timestamp,cash_eur,invested_eur,budget_eur
2025-05-13 09:45:00-04:00,5998.555387138621,9997.5923118977,15996.147699036323
2025-05-14 09:30:00-04:00,12524.877096154272,5998.555387138621,18523.432483292894
2025-05-14 09:45:00-04:00,5578.589914919437,12944.842568373457,18523.432483292894
2025-05-15 09:30:00-04:00,12421.758097414946,6946.287181234835,19368.04527864978
2025-05-15 09:45:00-04:00,5158.741117921278,14209.304160728503,19368.04527864978
2025-05-16 09:30:00-04:00,12576.99889716792,7263.016979493668,19840.015876661586
2025-05-16 09:45:00-04:00,5136.992943419825,14703.022933241762,19840.015876661586
2025-05-19 09:30:00-04:00,12747.481299251394,7440.005953748095,20187.48725299949
2025-05-19 09:45:00-04:00,5177.173579376586,15010.313673622903,20187.48725299949
2025-05-20 09:30:00-04:00,12559.779116876207,7570.307719874809,20130.086836751016
2025-05-20 09:45:00-04:00,5010.996553094576,15119.09028365644,20130.086836751016
2025-05-21 09:30:00-04:00,12936.606322185606,7548.782563781631,20485.388885967237
2025-05-21 09:45:00-04:00,5254.585489947892,15230.803396019346,20485.388885967237
2025-05-22 09:30:00-04:00,12130.79283110318,7682.020832237714,19812.813663340894
2025-05-22 09:45:00-04:00,4700.987707350344,15111.82595599055,19812.813663340894
2025-05-23 09:30:00-04:00,13123.708175901773,7429.805123752835,20553.51329965461
2025-05-23 09:45:00-04:00,5416.1406885312945,15137.372611123314,20553.51329965461
2025-05-27 09:30:00-04:00,12569.128486633197,7707.567487370478,20276.695974003676
2025-05-27 09:45:00-04:00,7499.954493132278,12776.741480871398,20276.695974003676
2025-05-27 15:39:21-04:00,2430.780499631359,17845.915474372316,20276.695974003676
2025-05-28 09:30:00-04:00,10352.049161078736,10138.347987001838,20490.397148080574
2025-05-28 09:45:00-04:00,2668.150230548521,17822.24691753205,20490.39714808057
2025-05-29 09:30:00-04:00,12763.0372488455,7683.898930530215,20446.936179375713
2025-05-29 09:45:00-04:00,5095.436181579607,15351.499997796107,20446.936179375713
2025-05-30 09:30:00-04:00,13319.637454252977,7667.601067265892,20987.23852151887
2025-05-30 12:50:03-04:00,8072.82782387326,12914.41069764561,20987.23852151887
2025-06-02 09:30:00-04:00,16096.817517944908,5246.809630379717,21343.627148324624
2025-06-02 09:45:00-04:00,10760.910730863752,10582.716417460873,21343.627148324624
2025-06-03 09:30:00-04:00,16463.964676928663,5335.906787081156,21799.87146400982
2025-06-03 09:45:00-04:00,8289.01287792498,13510.858586084838,21799.87146400982
2025-06-04 09:30:00-04:00,14000.505336912334,8174.951799003682,22175.457135916018
2025-06-04 09:45:00-04:00,5684.7089109438275,16490.748224972187,22175.457135916015
2025-06-05 09:30:00-04:00,14542.687497479874,8315.796425968507,22858.48392344838
2025-06-05 09:45:00-04:00,5970.756026186731,16887.727897261648,22858.48392344838
2025-06-06 09:30:00-04:00,15121.974908534678,8571.931471293143,23693.906379827822
2025-06-09 09:30:00-04:00,24629.7247084482,0.0,24629.7247084482
2025-06-09 09:45:00-04:00,15393.577942780126,9236.146765668076,24629.7247084482
2025-06-10 09:45:00-04:00,6157.43117711205,18472.293531336152,24629.7247084482
2025-06-11 09:30:00-04:00,16135.500740520642,9236.146765668076,25371.647506188718
2025-06-11 09:45:00-04:00,6621.132925699872,18750.514580488845,25371.647506188718
2025-06-12 09:30:00-04:00,15449.07691836738,9514.36781482077,24963.44473318815
2025-06-13 09:30:00-04:00,23823.265697840736,0.0,23823.265697840736
2025-06-13 09:45:00-04:00,14889.54106115046,8933.724636690276,23823.265697840736
2025-06-17 09:30:00-04:00,23998.83823489234,0.0,23998.83823489234
2025-06-17 09:45:00-04:00,14999.273896807712,8999.564338084627,23998.83823489234
2025-06-18 09:45:00-04:00,5999.709558723085,17999.128676169254,23998.83823489234
2025-06-20 09:30:00-04:00,15347.937730102156,8999.564338084627,24347.502068186783
2025-06-20 09:45:00-04:00,9261.06221305546,15086.439855131322,24347.502068186783
2025-06-23 09:30:00-04:00,17815.031819245585,6086.875517046696,23901.90733629228
2025-06-23 09:45:00-04:00,11839.554985172515,12062.352351119765,23901.90733629228
2025-06-23 09:58:55-04:00,8851.81656813598,15050.0907681563,23901.90733629228
2025-06-24 09:30:00-04:00,14131.249414554033,8963.215251109605,23094.46466566364
2025-06-24 09:45:00-04:00,8357.633248138123,14736.831417525515,23094.46466566364
2025-06-24 15:21:22-04:00,2584.0170817222133,20510.447583941423,23094.464665663636
2025-06-25 09:30:00-04:00,12416.745540792042,11547.23233283182,23963.977873623862
2025-06-26 09:30:00-04:00,24344.251288463536,0.0,24344.251288463536
2025-06-26 09:45:00-04:00,15215.15705528971,9129.094233173826,24344.251288463536
2025-06-27 09:45:00-04:00,6086.062822115884,18258.188466347652,24344.251288463536
2025-06-30 09:30:00-04:00,18651.8621672049,9129.094233173826,27780.956400378727
2025-06-30 09:45:00-04:00,8234.00351706288,19546.952883315847,27780.956400378727
2025-07-01 09:30:00-04:00,18036.898047803566,10417.858650142023,28454.756697945588
2025-07-02 09:30:00-04:00,21249.002160036664,6945.239100094682,28194.241260131344
2025-07-02 09:45:00-04:00,14200.441845003828,13993.799415127518,28194.241260131348
2025-07-03 09:30:00-04:00,22226.051471779905,7048.560315032836,29274.61178681274
2025-07-03 09:45:00-04:00,11248.072051725128,18026.539735087612,29274.61178681274
2025-07-07 09:30:00-04:00,21362.598064328304,10977.979420054777,32340.57748438308
2025-07-08 09:30:00-04:00,32428.174357353422,0.0,32428.174357353422
2025-07-16 09:45:00-04:00,20267.60897334589,12160.565384007534,32428.174357353426
2025-07-17 09:45:00-04:00,12160.565384007534,20267.60897334589,32428.174357353426
2025-07-18 09:30:00-04:00,26723.573330787705,8107.0435893383565,34830.61692012606
2025-07-21 09:30:00-04:00,35317.039535486365,0.0,35317.039535486365
2025-07-22 09:45:00-04:00,26487.779651614772,8829.259883871591,35317.039535486365
2025-07-22 15:39:07-04:00,17658.51976774318,17658.519767743182,35317.03953548636
2025-07-24 09:30:00-04:00,35972.72055680551,0.0,35972.72055680551
2025-07-24 09:45:00-04:00,26979.54041760413,8993.180139201377,35972.72055680551
2025-07-25 09:45:00-04:00,17986.360278402753,17986.360278402753,35972.72055680551
2025-07-28 09:30:00-04:00,26404.39517614358,8993.180139201377,35397.575315344955
2025-07-28 09:45:00-04:00,17555.00134730734,17842.573968037614,35397.575315344955
2025-07-29 09:30:00-04:00,26643.37019177445,8849.393828836239,35492.76402061069
2025-07-30 09:30:00-04:00,35126.943685865495,0.0,35126.943685865495
2025-07-30 11:49:10-04:00,26345.20776439912,8781.735921466374,35126.943685865495
2025-07-31 09:45:00-04:00,13172.60388219956,21954.339803665935,35126.943685865495
2025-08-01 09:30:00-04:00,21605.396654468597,13172.60388219956,34778.00053666816
2025-08-01 09:45:00-04:00,12910.896520301558,21867.1040163666,34778.00053666816
2025-08-01 12:45:07-04:00,4216.396386134518,30561.60415053364,34778.00053666816
2025-08-04 09:30:00-04:00,17029.493679323612,17389.00026833408,34418.49394765769
2025-08-04 09:45:00-04:00,4122.558448951979,30295.935498705712,34418.49394765769
2025-08-05 09:30:00-04:00,20583.705938565574,12906.935230371633,33490.6411689372
2025-08-05 09:45:00-04:00,12211.045646331273,21279.595522605934,33490.6411689372
2025-08-06 09:30:00-04:00,24325.55338134471,8372.6602922343,32698.21367357901
2025-08-06 09:45:00-04:00,12063.723253752582,20634.49041982643,32698.21367357901
2025-08-07 09:30:00-04:00,20354.15561344791,12261.83012759213,32615.98574104004
2025-08-08 09:30:00-04:00,31982.928178746624,0.0,31982.928178746624
2025-08-08 09:45:00-04:00,19989.33011171664,11993.598067029983,31982.928178746624
2025-08-11 09:45:00-04:00,7995.732044686658,23987.196134059966,31982.928178746624
2025-08-12 09:30:00-04:00,20087.810714487918,11993.598067029983,32081.4087815179
2025-08-12 09:45:00-04:00,8057.282421418706,24024.126360099195,32081.4087815179
2025-08-13 09:30:00-04:00,20440.71897717074,12030.528293069212,32471.247270239954
2025-08-13 09:45:00-04:00,12322.907159610753,20148.3401106292,32471.247270239954
2025-08-13 14:13:34-04:00,4205.095342050765,28266.15192818919,32471.247270239954
2025-08-14 09:30:00-04:00,17434.805928511865,16235.623635119977,33670.42956363184
2025-08-14 09:45:00-04:00,4808.394842149924,28862.03472148192,33670.42956363184
2025-08-15 09:30:00-04:00,20991.701752344703,12626.41108636194,33618.11283870664
2025-08-18 09:30:00-04:00,33883.16099240218,0.0,33883.16099240218
2025-08-18 09:45:00-04:00,21176.975620251367,12706.18537215082,33883.16099240219
2025-08-19 09:45:00-04:00,8470.790248100546,25412.37074430164,33883.16099240218
2025-08-20 09:30:00-04:00,21240.612679774895,12706.185372150821,33946.79805192572
2025-08-20 09:45:00-04:00,8510.563410302751,25436.234641622963,33946.79805192571
2025-08-21 09:30:00-04:00,24014.676470462542,12730.049269472143,36744.725739934685
2025-08-21 09:45:00-04:00,10235.404317987035,26509.32142194765,36744.725739934685
2025-08-22 09:30:00-04:00,22641.272666900753,13779.272152475507,36420.54481937626
2025-08-22 09:45:00-04:00,8983.568359634657,27436.976459741603,36420.54481937626
2025-08-25 09:30:00-04:00,26846.396177434763,13657.704307266096,40504.10048470086
2025-08-25 09:45:00-04:00,11657.35849567194,28846.741989028917,40504.10048470086
2025-08-26 09:30:00-04:00,29863.925047365323,15189.037681762822,45052.96272912814
2025-08-26 09:45:00-04:00,12969.06402394227,32083.89870518588,45052.96272912815
2025-08-27 09:30:00-04:00,28233.763163646625,16894.861023423055,45128.62418706968
2025-08-27 09:45:00-04:00,11310.529093495494,33818.095093574186,45128.62418706968
2025-08-28 09:30:00-04:00,27319.925284954104,16923.23407015113,44243.159355105236
2025-08-28 09:45:00-04:00,16259.135446177796,27984.02390892744,44243.159355105236
2025-08-29 09:30:00-04:00,37537.83424535063,11060.789838776309,48598.62408412693
2025-08-29 09:45:00-04:00,19313.350213803027,29285.27387032391,48598.62408412693
2025-09-02 09:30:00-04:00,30187.65676762631,18224.4840315476,48412.14079917391
2025-09-03 09:30:00-04:00,49248.56090350821,0.0,49248.56090350821
2025-09-03 09:45:00-04:00,30780.350564692628,18468.210338815577,49248.5609035082
2025-09-04 09:45:00-04:00,18468.210338815577,30780.350564692628,49248.5609035082
2025-09-04 13:57:02-04:00,6156.070112938527,43092.490790569675,49248.5609035082
2025-09-05 09:30:00-04:00,24751.420307147266,24624.2804517541,49375.70075890137
2025-09-08 09:30:00-04:00,52005.47503083218,0.0,52005.47503083218
2025-09-08 09:45:00-04:00,32503.421894270115,19502.05313656207,52005.47503083218
2025-09-10 09:30:00-04:00,53599.690955158854,0.0,53599.690955158854
2025-09-10 09:45:00-04:00,40199.76821636914,13399.922738789714,53599.690955158854
2025-09-11 09:45:00-04:00,20099.884108184575,33499.80684697429,53599.69095515886
2025-09-12 09:30:00-04:00,33996.169134884505,20099.88410818457,54096.05324306908
2025-09-12 09:45:00-04:00,20472.155824117235,33623.89741895184,54096.05324306908
2025-09-15 09:30:00-04:00,52186.024880059274,13524.01331076727,65710.03819082654
2025-09-15 09:45:00-04:00,35758.51533235264,29951.522858473905,65710.03819082654
2025-09-16 09:30:00-04:00,49065.3035588537,16427.509547706635,65492.81310656034
2025-09-17 09:30:00-04:00,66647.17864234513,0.0,66647.17864234513
2025-09-18 09:45:00-04:00,49985.383981758845,16661.79466058628,66647.17864234513
2025-09-19 09:45:00-04:00,24992.691990879423,41654.486651465704,66647.17864234513
2025-09-22 09:30:00-04:00,45006.85975134342,24992.691990879423,69999.55174222284
2025-09-22 09:45:00-04:00,27506.97181578771,42492.57992643514,69999.55174222284
2025-09-23 09:30:00-04:00,52528.49109479834,17499.88793555571,70028.37903035404
2025-09-23 09:45:00-04:00,26267.848958415565,43760.53007193848,70028.37903035404
2025-09-24 09:30:00-04:00,42761.9962080198,26260.64213638277,69022.63834440257
2025-09-24 09:45:00-04:00,25506.33662191916,43516.30172248341,69022.63834440257
2025-09-24 12:56:39-04:00,8250.677035818517,60771.961308584054,69022.63834440257
2025-09-25 09:30:00-04:00,39116.62058706006,34511.319172201285,73627.93975926135
2025-09-25 09:45:00-04:00,11506.143177337053,62121.796581924296,73627.93975926135
2025-09-26 09:30:00-04:00,48343.7570541869,27610.477409723007,75954.2344639099
2025-09-26 09:45:00-04:00,29355.198438209423,46599.03602570048,75954.2344639099
2025-09-29 09:30:00-04:00,58610.69126730348,18988.558615977476,77599.24988328095
2025-09-29 09:45:00-04:00,39210.878796483245,38388.37108679771,77599.24988328095
2025-09-30 09:30:00-04:00,60354.89541751762,19399.812470820238,79754.70788833786
2025-10-01 09:30:00-04:00,78050.12185533691,0.0,78050.12185533691
2025-10-01 09:45:00-04:00,58537.59139150268,19512.530463834228,78050.12185533691
2025-10-02 09:45:00-04:00,39025.060927668455,39025.060927668455,78050.12185533691
2025-10-03 09:30:00-04:00,58335.347561081726,19512.530463834228,77847.87802491596
2025-10-03 13:33:09-04:00,38873.378054852736,38974.49997006322,77847.87802491596
2025-10-06 09:30:00-04:00,57025.94427423791,19461.96950622899,76487.9137804669
2025-10-06 09:45:00-04:00,37903.96582912118,38583.94795134572,76487.9137804669
2025-10-07 09:30:00-04:00,59904.453097032216,19121.978445116725,79026.43154214894
2025-10-07 09:45:00-04:00,40147.845211494976,38878.58633065396,79026.43154214893
2025-10-08 09:30:00-04:00,63829.51812909394,19756.607885537236,83586.12601463118
2025-10-09 09:30:00-04:00,85443.92635169384,0.0,85443.92635169384
2025-10-09 09:45:00-04:00,64082.94476377038,21360.98158792346,85443.92635169384
2025-10-09 13:12:34-04:00,42721.96317584692,42721.96317584692,85443.92635169384
2025-10-13 09:30:00-04:00,88205.3187134549,0.0,88205.3187134549
2025-10-15 09:45:00-04:00,66153.98903509117,22051.329678363723,88205.3187134549
2025-10-16 09:45:00-04:00,44102.659356727454,44102.65935672745,88205.31871345491
2025-10-17 09:30:00-04:00,70733.88058367441,22051.329678363723,92785.21026203813
2025-10-20 09:30:00-04:00,92311.44206431112,0.0,92311.44206431112
2025-10-21 09:45:00-04:00,69233.58154823334,23077.86051607778,92311.44206431112
2025-10-22 15:43:04-04:00,46155.72103215556,46155.72103215556,92311.44206431112
2025-10-23 09:30:00-04:00,69513.14066445746,23077.86051607778,92591.00118053524
2025-10-24 09:30:00-04:00,94242.89014379133,0.0,94242.89014379133
2025-10-28 09:45:00-04:00,58901.80633986958,35341.08380392175,94242.89014379133
2025-10-30 09:30:00-04:00,99297.90752793959,0.0,99297.90752793959
2025-10-31 09:45:00-04:00,74473.4306459547,24824.476881984898,99297.90752793959
2025-11-04 09:30:00-05:00,101335.48699337438,0.0,101335.48699337438
2025-11-05 09:45:00-05:00,76001.61524503079,25333.871748343594,101335.48699337438
2025-11-06 09:45:00-05:00,38000.80762251539,63334.67937085898,101335.48699337438
2025-11-07 09:30:00-05:00,63512.66910211199,38000.80762251539,101513.47672462738
2025-11-10 09:30:00-05:00,104185.36595497557,0.0,104185.36595497557
2025-11-10 09:45:00-05:00,65115.85372185973,39069.512233115835,104185.36595497557
2025-11-11 09:45:00-05:00,39069.512233115835,65115.85372185973,104185.36595497557
2025-11-12 09:30:00-05:00,80994.21980263373,26046.341488743892,107040.56129137761
2025-11-12 09:45:00-05:00,54234.079479789325,52806.481811588295,107040.56129137761
2025-11-13 09:30:00-05:00,81918.26951629703,26760.140322844403,108678.40983914144
2025-11-13 09:45:00-05:00,41163.86582661899,67514.54401252244,108678.40983914143
2025-11-14 09:30:00-05:00,69446.4648986843,40754.403689678045,110200.86858836234
2025-11-14 09:45:00-05:00,28121.139178048415,82079.72941031391,110200.86858836233
2025-11-17 09:30:00-05:00,68556.02205338774,41325.325720635876,109881.34777402363
2025-11-17 09:45:00-05:00,27350.516638128887,82530.83113589472,109881.34777402361
2025-11-18 09:30:00-05:00,67653.89221678024,41205.50541525886,108859.3976320391
2025-11-18 09:45:00-05:00,26831.618104765577,82027.77952727352,108859.3976320391
2025-11-19 09:30:00-05:00,71046.64087510102,40822.27411201466,111868.91498711568
2025-11-19 09:45:00-05:00,29095.79775493263,82773.11723218305,111868.91498711568
2025-11-20 09:30:00-05:00,69971.92401163412,41950.843120168385,111922.76713180251
2025-11-20 09:45:00-05:00,28000.886337208183,83921.88079459433,111922.76713180251
2025-11-21 09:30:00-05:00,66891.28591044,41971.03767442594,108862.32358486594
2025-11-21 09:45:00-05:00,26067.91456611527,82794.40901875067,108862.32358486594
2025-11-24 09:30:00-05:00,70499.8963100214,40823.371344324725,111323.26765434613
2025-11-24 09:45:00-05:00,28753.670939641604,82569.59671470453,111323.26765434613
2025-11-25 09:30:00-05:00,72860.33918311037,41746.2253703798,114606.56455349017
2025-11-25 09:45:00-05:00,44208.69804473782,70397.86650875234,114606.56455349017
2025-11-25 12:25:13-05:00,15557.05690636528,99049.50764712488,114606.56455349016
2025-11-26 09:30:00-05:00,58560.162624118886,57303.282276745085,115863.44490086398
2025-11-26 09:45:00-05:00,15111.370786294894,100752.07411456908,115863.44490086398
2025-11-28 09:30:00-05:00,44303.60892727824,72100.43297619653,116404.04190347478
2025-11-28 14:26:24-05:00,15202.598451409547,101201.44345206523,116404.04190347478
2025-12-01 09:30:00-05:00,89375.41222924835,29101.010475868694,118476.42270511705
2025-12-01 12:17:32-05:00,59756.306552969094,58720.11615214795,118476.42270511705
2025-12-02 09:30:00-05:00,89554.75896766873,29619.10567627926,119173.86464394799
2025-12-02 09:45:00-05:00,44864.559726188236,74309.30491775976,119173.86464394799
2025-12-03 09:30:00-05:00,72019.93249157179,44690.1992414805,116710.13173305229
2025-12-03 09:45:00-05:00,42842.399558308716,73867.73217474358,116710.13173305229
2025-12-04 09:30:00-05:00,91941.93397746327,29177.53293326307,121119.46691072633
2025-12-04 09:45:00-05:00,61662.067249781685,59457.399660944655,121119.46691072633
2025-12-05 09:30:00-05:00,90839.60018304476,30279.866727681583,121119.46691072635
2025-12-05 09:45:00-05:00,45419.80009152238,75699.66681920397,121119.46691072635
2025-12-08 09:30:00-05:00,77738.6126189574,45419.80009152238,123158.41271047978
2025-12-08 09:45:00-05:00,31554.207852527485,91604.2048579523,123158.41271047978
2025-12-09 09:30:00-05:00,79011.2708667418,46184.404766429914,125195.67563317172
2025-12-09 09:45:00-05:00,47712.351958448875,77483.32367472284,125195.67563317172
2025-12-10 09:30:00-05:00,96353.06617070037,31298.91890829293,127651.98507899331
2025-12-11 09:30:00-05:00,128607.67725939919,0.0,128607.67725939919
2025-12-11 09:45:00-05:00,80379.79828712449,48227.878972274695,128607.67725939918
2025-12-12 09:45:00-05:00,32151.9193148498,96455.75794454938,128607.67725939918
2025-12-15 09:30:00-05:00,80695.61120328322,48227.87897227469,128923.4901755579
2025-12-15 09:45:00-05:00,32349.302387449003,96574.1877881089,128923.4901755579
2025-12-16 09:30:00-05:00,67801.02368563175,48346.308815834214,116147.33250146596
2025-12-16 09:45:00-05:00,24245.77399758201,91901.55850388395,116147.33250146596
2025-12-17 09:30:00-05:00,73144.57381331312,43555.249688049735,116699.82350136286
2025-12-17 09:45:00-05:00,29382.14000030205,87317.6835010608,116699.82350136286
2025-12-18 09:30:00-05:00,85866.26458303958,43762.43381301107,129628.69839605065
2025-12-18 09:45:00-05:00,37255.50268452059,92373.19571153006,129628.69839605065
2025-12-19 09:30:00-05:00,84696.51892083808,48610.76189851899,133307.28081935708
2025-12-19 09:45:00-05:00,34706.28861357917,98600.9922057779,133307.28081935708
2025-12-22 09:30:00-05:00,78444.323052488,49990.230307258906,128434.5533597469
2025-12-22 09:45:00-05:00,46335.68471255128,82098.86864719563,128434.5533597469
2025-12-23 09:30:00-05:00,92792.87756501717,32108.638339936726,124901.5159049539
2025-12-23 09:45:00-05:00,45954.80910065946,78946.70680429443,124901.51590495389
2025-12-24 09:30:00-05:00,81786.76834535194,46838.06846435771,128624.83680970965
2025-12-24 09:45:00-05:00,33552.45454171082,95072.38226799882,128624.83680970964
2025-12-26 09:30:00-05:00,79848.26484461722,48234.31380364112,128082.57864825835
2025-12-29 09:30:00-05:00,127720.4474681183,0.0,127720.4474681183
2025-12-30 09:45:00-05:00,95790.33560108874,31930.111867029576,127720.4474681183
2026-01-02 09:30:00-05:00,130366.58933555169,0.0,130366.58933555169
2026-01-02 09:45:00-05:00,97774.94200166376,32591.647333887922,130366.58933555169
2026-01-02 11:21:21-05:00,65183.29466777584,65183.294667775845,130366.58933555169
2026-01-05 09:45:00-05:00,32591.647333887915,97774.94200166376,130366.58933555167
2026-01-05 12:55:03-05:00,0.0,130366.58933555169,130366.58933555169
2026-01-06 09:30:00-05:00,73191.84236786212,65183.29466777584,138375.13703563795
2026-01-07 09:30:00-05:00,137911.49411316888,0.0,137911.49411316888
2026-01-08 09:45:00-05:00,103433.62058487665,34477.87352829222,137911.49411316888
2026-01-12 09:30:00-05:00,138016.40818791967,0.0,138016.40818791967
2026-01-12 09:45:00-05:00,103512.30614093976,34504.10204697992,138016.40818791967
2026-01-13 09:45:00-05:00,69008.20409395985,69008.20409395984,138016.4081879197
2026-01-14 09:30:00-05:00,108461.25243266526,34504.10204697992,142965.35447964518
2026-01-15 09:30:00-05:00,140123.8401934233,0.0,140123.8401934233
2026-01-16 09:45:00-05:00,87577.40012088956,52546.44007253373,140123.8401934233
2026-01-21 09:30:00-05:00,135196.03297076141,0.0,135196.03297076141
2026-02-03 09:45:00-05:00,101397.02472807106,33799.008242690354,135196.03297076141
2026-02-04 09:45:00-05:00,67598.01648538071,67598.01648538071,135196.03297076141
2026-02-05 09:30:00-05:00,99040.75101058066,33799.008242690354,132839.759253271
2026-02-05 09:45:00-05:00,65830.8111972629,67008.94805600811,132839.759253271
2026-02-06 09:30:00-05:00,99386.12165450957,33209.93981331775,132596.06146782733
2026-02-06 09:45:00-05:00,66237.10628755274,66358.95518027458,132596.06146782733
2026-02-09 09:30:00-05:00,101292.04275716592,33149.01536695683,134441.05812412276
2026-02-10 09:30:00-05:00,134285.58101472136,0.0,134285.58101472136
2026-02-12 14:35:08-05:00,100714.18576104102,33571.39525368034,134285.58101472136
2026-02-12 15:54:47-05:00,67142.79050736068,67142.79050736068,134285.58101472136
2026-02-13 09:45:00-05:00,16785.69762684017,117499.88338788119,134285.58101472136
2026-02-17 09:30:00-05:00,88576.65485165181,50357.09288052051,138933.7477321723
2026-02-18 09:30:00-05:00,149125.06414846814,0.0,149125.06414846814
2026-02-18 09:45:00-05:00,93203.1650927926,55921.89905567555,149125.06414846814
2026-02-19 09:45:00-05:00,55921.89905567556,93203.1650927926,149125.06414846814
2026-02-20 09:30:00-05:00,115616.85030573221,37281.266037117035,152898.11634284924
2026-02-20 09:45:00-05:00,58280.05667716373,94618.0596656855,152898.11634284924
