timestamp,cash_eur,invested_eur,budget_eur
2026-02-04 09:45:00-05:00,40634.36466613416,20317.182333067078,60951.54699920124
2026-02-05 09:30:00-05:00,50084.756905629365,10158.591166533539,60243.3480721629
2026-02-05 09:45:00-05:00,40044.19889360222,20199.14917856069,60243.3480721629
2026-02-06 09:30:00-05:00,50129.54453314467,10040.55801202715,60170.102545171816
2026-02-06 09:45:00-05:00,40101.19410894936,20068.908436222453,60170.102545171816
2026-02-09 09:30:00-05:00,50699.56089942247,10028.350424195303,60727.91132361777
2026-02-10 09:30:00-05:00,60680.87587116894,0.0,60680.87587116894
2026-02-12 14:35:08-05:00,50567.396559307446,10113.479311861489,60680.87587116894
2026-02-12 15:54:47-05:00,40453.917247445956,20226.958623722978,60680.87587116893
2026-02-13 09:45:00-05:00,25283.69827965372,35397.17759151521,60680.87587116893
2026-02-17 09:30:00-05:00,46910.93048687841,15170.218967792232,62081.14945467064
2026-02-18 09:30:00-05:00,65151.31281720002,0.0,65151.31281720002
2026-02-18 09:45:00-05:00,48863.484612900014,16287.828204300005,65151.31281720002
2026-02-18 13:56:34-05:00,38004.93247670001,27146.380340500007,65151.312817200014
2026-02-19 09:45:00-05:00,27146.380340500007,38004.93247670001,65151.312817200014
2026-02-20 09:30:00-05:00,54617.9530244943,10858.552136200002,65476.5051606943
2026-02-20 09:45:00-05:00,38248.826734320726,27227.678426373575,65476.5051606943
2026-02-23 09:30:00-05:00,49210.9251400967,16369.126290173575,65580.05143027028
2026-02-23 09:45:00-05:00,38280.916568384986,27299.134861885286,65580.05143027028
2026-02-24 09:30:00-05:00,53298.03572162824,10930.008571711713,64228.04429333995
2026-02-25 09:30:00-05:00,64717.44766222257,0.0,64717.44766222257
2026-02-25 09:45:00-05:00,48538.085746666926,16179.361915555643,64717.44766222257
2026-02-26 09:45:00-05:00,32358.723831111285,32358.723831111285,64717.44766222257
2026-02-27 09:30:00-05:00,49475.12021009697,16179.361915555643,65654.4821256526
2026-02-27 09:45:00-05:00,38532.7065224882,27121.77560316441,65654.4821256526
2026-03-02 09:30:00-05:00,50797.42568955396,10942.413687608767,61739.83937716272
2026-03-03 09:30:00-05:00,61645.50822468334,0.0,61645.50822468334
