ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
XRX,2025-05-27 09:45:00-04:00,2025-05-29 09:30:00-04:00,5562.390405118446,-0.6198283075588118,5527.913134810587,-34.477270307859726
CMPX,2025-05-27 15:39:21-04:00,2025-05-29 09:30:00-04:00,5562.390405118446,-0.23752969121139111,5549.178076365197,-13.212328753249494
LBSR,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,5603.616783320656,3.658536585365857,5808.627153442144,205.01037012148754
UHG,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,3922.53174832446,13.777777777777779,4462.969455871385,540.4377075469256
GMGI,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,5591.694383555379,6.552706552706566,5958.101707833937,366.407324278558
SILO,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,3914.186068488765,0.838529348527195,3947.0076674290062,32.821598940241074
CWBHF,2025-05-30 12:50:03-04:00,2025-06-03 09:30:00-04:00,5778.056402972483,8.69565217391306,6280.496090187482,502.43968721499914
EHTH,2025-06-02 09:45:00-04:00,2025-06-04 09:30:00-04:00,5877.863633777182,7.038834951456319,6291.596753630431,413.73311985324835
PEPG,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,4202.431488906654,6.382978723404253,4470.671796709206,268.2403078025527
NAUT,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,6003.473555580933,9.341186138885082,6564.269195206491,560.7956396255577
CTKB,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,6106.906835544245,9.025624285947442,6658.093302013311,551.1864664690656
CALC,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,4274.834784880972,12.087384467650942,4791.550500686414,516.7157158054424
IMUX,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,6314.165822401273,7.6398004725649615,6796.555492739621,482.38967033834797
COOK,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,4419.91607568089,17.472118959107807,5192.169070316584,772.2529946356944
IMUX,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,6894.8020342134105,10.96814490943161,7651.033912544376,756.2318783309656
COOK,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,4826.361423949386,2.1621621621621623,4930.715184467211,104.35376051782441
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,4826.361423949387,1.7894736842105186,4912.727891535849,86.36646758646202
BARK,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,6894.80203421341,-7.524169819251791,6376.025420457966,-518.7766137554436
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,7109.948443925608,-11.983760324793503,6257.909263189178,-852.0391807364304
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,4976.963910747925,-11.983760324793503,4380.536484232424,-596.4274265155009
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,6639.72925557038,-0.3953220227310039,6613.480943573397,-26.24831199698292
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,4647.810478899265,6.686478454680533,4958.585325185249,310.7748462859836
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,6710.860889142631,8.955223880596996,7311.833506080776,600.9726169381447
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,4697.602622399841,-6.287757366539271,4402.228767459153,-295.37385494068803
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,6710.860889142631,-9.253731343283588,6089.85585163988,-621.0050375027513
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,4697.602622399841,3.653585926928282,4869.233570714855,171.6309483150144
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,6787.260579641996,-13.265306122448983,5886.90968642418,-900.3508932178156
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,6674.917057345062,4.424778761061954,6970.267369616968,295.35031227190575
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,4672.441940141543,20.253164556962044,5618.759295106919,946.3173549653766
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,6449.829334040608,2.2168340838240486,6592.811349066102,142.98201502549364
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,6449.829334040608,4.3695652173913135,6731.658833201948,281.8294991613402
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,6866.4491293966375,59.9063231850117,10979.88633618741,4113.4372067907725
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,4806.514390577647,-6.875753920385996,4476.030288933587,-330.4841016440596
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,4806.514390577647,11.564625850340127,5362.369796290707,555.8554057130605
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,6866.4491293966375,5.288888888888876,7229.6079944625035,363.15886506586594
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,5468.53118397832,-7.501986153671547,5058.282731747056,-410.2484522312643
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,7812.187405683316,15.555555555555545,9027.416557678498,1215.2291519951823
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,7939.378860320231,43.49775784753365,11392.830651580602,3453.4517912603706
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,8243.186148319028,-6.760847628657918,7685.876893084543,-557.3092552344851
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,5770.2303038233185,15.91549295774648,6688.590901474072,918.3605976507533
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,9196.811931738186,26.143024618991806,11601.136739214877,2404.3248074766907
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,6437.76835221673,6.981981981981966,6887.25217861024,449.48382639350984
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,9196.811931738186,6.000000000000005,9748.620647642478,551.8087159042916
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,10048.216269181808,-3.6231884057970842,9684.150462327398,-364.06580685441077
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,10048.216269181808,11.04941699056079,11158.485584877077,1110.2693156952682
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,10234.767146392023,-6.3953488372092915,9580.218084704162,-654.5490616878615
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,10234.767146392023,1.0584543375352196,10343.09748318964,108.33033679761684
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,10071.129880970057,-4.133846247786521,9654.804856275869,-416.32502469418796
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,9994.131208995916,-3.9735099337748325,9597.013412611972,-397.11779638394364
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,9994.131208995916,-3.746877601998333,9619.663345211722,-374.46786378419347
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,6995.89184629714,-0.6938421509106729,6947.351399835407,-48.540446461732245
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,9894.851759899928,-4.651162790697672,9434.626096648768,-460.22566325115986
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,9894.851759899928,-6.020558002936848,9299.126470390534,-595.7252895093934
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,9789.099682338448,-1.9642416334591073,9596.818110837143,-192.28157150130573
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,6852.369777636912,-14.490161001788904,5859.450364419399,-992.9194132175126
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,9525.11194414831,-0.9821004276888812,9431.565779006984,-93.54616514132613
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,9228.811697968604,-1.6177642290504668,9079.511283552443,-149.3004144161605
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,6460.168188578022,-12.252964426877455,5668.606078515103,-791.5621100629187
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,8970.209525563503,0.7524313939992311,9037.704198141353,67.49467257785
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,6279.146667894453,0.9584664536741228,6339.330182283217,60.183514388764706
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,8970.209525563503,-2.0537124802527673,8785.987213032184,-184.2223125313194
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,6279.146667894453,13.858589370301178,7149.347820556894,870.201152662441
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,9002.129072305157,15.13761467889907,10364.836684167863,1362.7076118627065
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,6301.490350613609,-0.3717472118959009,6278.064735927313,-23.425614686295376
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,9173.623782337938,-2.685284640171859,8927.285871963664,-246.33791037427363
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,9173.623782337938,2.0408163265306145,9360.840594222385,187.21681188444745
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,9508.44428163204,-4.827586206896561,9049.415937001528,-459.02834463051295
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,6655.910997142428,15.952642499694857,7717.7046836144345,1061.7936864720068
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,6751.048739728971,-9.608605260779179,6102.367115365606,-648.6816243633648
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,9644.355342469958,5.555555555555536,10180.152861496066,535.7975190261077
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,9644.35534246996,36.363636363636374,13151.393648822674,3507.0383063527133
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,6751.048739728973,-6.666666666666665,6300.978823747041,-450.06991598193144
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,9616.134316135645,-2.601578485822864,9365.96303459923,-250.17128153641534
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,6731.294021294951,-2.436583779456647,6567.2804030245425,-164.0136182704082
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,10380.376413728342,39.97241696356741,14529.66375621164,4149.287342483298
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,7266.263489609837,8.961654459284784,7917.44091564984,651.1774260400025
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,10276.830188776636,52.64357338195076,15686.920830543733,5410.090641767098
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,7193.781132143646,-5.368548247885386,6807.579521217239,-386.20161092640683
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,11476.946380907462,0.0,11476.946380907462,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,8033.8624666352225,1.4943960149439661,8153.920187182698,120.05772054747558
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,12732.918638617633,-5.399424651471573,12045.414290792294,-687.5043478253392
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,8913.043047032344,-4.924242424242442,8474.143200019387,-438.89984701295725
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,12762.933068754503,33.88791593695271,17088.025098183567,4325.0920294290645
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,8934.053148128152,9.433962264150942,9776.888350781752,842.8352026535995
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,12481.33202004493,-1.6859852476290849,12270.898603479367,-210.43341656556368
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,9641.319679645918,10.416666666666675,10645.62381294237,1004.3041332964513
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,13773.313828065597,1.6759776536312776,14004.151489988482,230.83766192288567
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,14029.49092272904,-2.8846153846153855,13624.79406918878,-404.69685354026115
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,9820.643645910328,7.834507042253502,10590.042663943794,769.3990180334658
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,14029.49092272904,-12.348668280871667,12297.035627186231,-1732.4552955428098
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,14029.49092272904,33.70786516853932,18758.53280679501,4729.0418840659695
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,14869.813110983132,8.411214953271017,16120.545054897599,1250.7319439144667
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,10408.869177688191,7.701386839775748,11210.496458708143,801.6272810199516
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,15382.902917216737,3.7042175360710416,15952.719104633064,569.816187416327
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,15382.902917216737,80.95845016568953,27836.66270948805,12453.759792271312
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,10768.032042051715,11.427158050952247,11998.512082474144,1230.4800404224297
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,15525.35696407082,-1.6062176165803188,15275.985945476934,-249.3710185938853
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,18946.416922244254,7.027027027027022,20277.78676002358,1331.3698377793262
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,19216.916627040613,20.12012012012012,23083.38333578452,3866.4667087439084
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,19216.916627040613,4.866743916570115,20152.154747939465,935.2381208988518
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,13451.841638928428,-9.387459224356643,12189.055490148994,-1262.7861487794344
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,20183.53330422659,-5.747126436781613,19023.56012582276,-1159.9731784038268
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,20101.646297256444,15.999999999999993,23317.909704817474,3216.2634075610295
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,14071.15240807951,20.610687022900763,16971.313591424143,2900.161183344633
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,19811.653002655486,3.731343283582067,20550.893786336655,739.240783681169
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,19811.653002655486,9.749999999999993,21743.289170414395,1931.6361677589084
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,21340.759150381902,5.485232067510548,22511.34931474884,1170.5901643669386
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,14938.531405267331,6.903353057199202,15969.790969733516,1031.259564466185
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,22008.47838824192,11.351351351351347,24506.73809717749,2498.2597089355695
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,22558.940820450203,-8.786610878661083,20576.77447220981,-1982.1663482403928
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,22687.964160623997,-1.0364818176494706,22452.8075373043,-235.15662331969725
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,22687.964160623997,-6.969696969696971,21106.68181003505,-1581.2823505889464
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,22629.175004794073,13.043478260869579,25580.806527158522,2951.6315223644488
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,22233.85441714684,23.84530704063561,27535.585269883424,5301.730852736586
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,22971.76229773795,9.403437815975725,25131.897680639493,2160.1353829015425
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,24837.22885664748,3.6625410457186147,25746.902558141264,909.6737014937826
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,24837.22885664748,9.264731750219868,27138.331484404072,2301.1026277565907
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,25639.922938960077,20.769230769230763,30965.13770320563,5325.214764245553
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,25639.922938960077,-2.148479047011276,25089.05456694668,-550.8683720133959
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,26833.509537018115,1.2113736281114562,27158.563595046326,325.0540580282104
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,26833.509537018115,7.157894736842096,28754.223903878355,1920.7143668602403
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,19176.466150268163,1.1523046092184241,19397.437453602914,220.9713033347507
