ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,5946.578702362,-5.399424651471573,5625.497665987507,-321.0810363744922
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,5946.578702362,-4.924242424242442,5653.754751109324,-292.8239512526752
BKKT,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,1486.6446755905,-2.1144629264166936,1455.210125077591,-31.4345505129088
BKYI,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,1490.0930695575753,-5.738233397807868,1404.5880513818022,-85.5050181757731
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,5960.372278230295,33.88791593695271,7980.21822540641,2019.8459471761153
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,5960.372278230295,9.433962264150942,6522.671549761454,562.2992715311593
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,5852.815688540283,-1.6859852476290849,5754.138079460573,-98.67760907971024
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6268.922388628866,1.6759776536312776,6373.988126985774,105.06573835690779
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6268.922388628866,10.416666666666675,6921.935137444374,653.0127488155076
RLMD,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,1567.230597157215,63.66065464261857,2564.9398550669184,997.7092579097034
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,6545.107411295933,-2.8846153846153855,6356.306235970089,-188.80117532584427
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,6545.107411295933,7.834507042253502,7057.884312356969,512.7769010610355
CWBHF,2025-09-03 11:25:38-04:00,2025-09-05 09:30:00-04:00,1636.2768528239849,2.754237288135597,1681.3438000415947,45.06694721760982
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,6545.107411295935,-12.348668280871667,5736.873808448253,-808.233602847682
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,6545.107411295935,33.70786516853932,8751.323392631642,2206.2159813357075
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,6839.6115865360725,8.411214953271017,7414.9060190484515,575.294432512379
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,6839.6115865360725,7.701386839775748,7366.356533153339,526.7449466172666
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,7023.284816391013,3.7042175360710416,7283.442564167984,260.1577477769706
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,7023.284816391012,80.95845016568953,12709.227354463368,5685.942538072356
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,7023.284816391012,11.427158050952247,7825.846672728544,802.5618563375319
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,7066.644441020508,-1.6062176165803188,6953.138753107743,-113.5056879127651
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,8148.061840088821,7.027027027027022,8720.628347770737,572.5665076819159
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,8224.571976717014,20.12012012012012,9879.365737798214,1654.7937610812005
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,8224.571976717014,-9.387459224356643,7452.493636024841,-772.0783406921728
NXXT,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,2056.142994179252,6.152766405427523,2182.6526695726648,126.50967539341264
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,8224.571976717014,4.866743916570115,8624.84083305782,400.26885634080645
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,8500.370936897212,-5.747126436781613,8011.8438715582915,-488.5270653389207
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,8459.48763540422,15.999999999999993,9813.005657068896,1353.518021664675
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,8459.48763540422,20.610687022900763,10203.046155678374,1743.5585202741531
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,8378.066457847734,3.731343283582067,8690.680877916677,312.6144200689432
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,8378.066457847734,9.749999999999993,9194.927937487886,816.8614796401525
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,8894.245881504206,5.485232067510548,9382.115908759712,487.8700272555052
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,8894.245881504206,6.903353057199202,9508.247076479842,614.0011949756354
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,9082.491864789054,11.351351351351347,10113.477427819162,1030.985563030108
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,9266.137068494245,-8.786610878661083,8451.957660802282,-814.1794076919632
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,9302.271427717269,-1.0364818176494706,9205.855075740577,-96.41635197669166
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,9302.271427717269,-6.969696969696971,8653.93129790667,-648.3401298105982
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,9286.202035721153,13.043478260869579,10497.44577951087,1211.243743789717
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,9178.145347419388,23.84530704063561,11366.702286147352,2188.5569387279647
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,9380.019304717674,9.403437815975725,10262.063587163319,882.0442824456441
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,9891.786174913277,3.6625410457186147,10254.076903724195,362.29072881091815
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,9891.786174913277,9.264731750219868,10808.233629324326,916.447454411049
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,10104.90920545027,20.769230769230763,12203.62111735148,2098.7119119012095
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,10104.90920545027,-2.148479047011276,9887.807348451659,-217.10185699861177
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,10418.510881267372,1.2113736281114562,10544.717974524967,126.20709325759526
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,10418.510881267372,7.157894736842096,11164.25692329493,745.7460420275584
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,10563.836403814897,1.1523046092184241,10685.56397760635,121.72757379145332
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,10563.836403814897,20.879120879120894,12769.472576039987,2205.6361722250895
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,10951.73036148432,8.207945227290804,11850.64239099553,898.9120295112098
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,11101.549033069523,0.7025761124121788,11179.545864683594,77.9968316140712
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,11101.549033069523,11.65371809100999,12395.292261118691,1293.7432280491685
RLMD,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,11101.549033069523,-2.2140221402214055,10855.758279569829,-245.7907534996939
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,11289.207250763446,10.288752215156883,12450.725811850021,1161.5185610865756
ITGR,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,11289.207250763446,1.3464601129289155,11441.211923460854,152.00467269740875
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,11289.207250763446,6.288209606986905,11999.096265658614,709.8890148951687
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,11508.127789727443,5.689277899343548,12162.85716069662,654.7293709691767
BW,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,2906.6106563858266,-1.7332328560663135,2856.2323254914227,-50.378330894403916
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,11626.442625543306,2.1308551581714186,11874.185277941537,247.74265239823035
ARQ,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,11626.442625543306,-6.613756613756616,10857.498007451817,-768.9446180914892
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,11735.564187371501,-3.4420289855072395,11331.622666429366,-403.94152094213496
ZOMDF,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,11735.564187371501,-0.5347593582887722,11672.807159631546,-62.75702773995545
MRVI,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,2933.8910468428767,7.259259259259254,3146.8698043173963,212.97875747451963
ELUT,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,2910.0752011517216,-7.826666666666659,2682.313315408247,-227.76188574347452
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,11640.300804606892,6.118721461187215,12352.538388085122,712.2375834782306
BHVN,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,11640.300804606892,9.673590504451024,12766.33583793088,1126.0350333239876
URG,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,11598.014172738964,9.704641350210963,12723.559851949916,1125.5456792109526
BHVN,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,2899.5035431847427,13.497652582159624,3290.868458051228,391.3649148664854
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,11598.014172738964,-4.654442877291965,11058.191228168602,-539.8229445703619
SVCO,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,2966.608156978855,4.066985645933019,3087.259684894263,120.65152791540822
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,11866.43262791542,-8.370044052863435,10873.206989455539,-993.2256384598804
EDUC,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,11866.43262791542,-5.145838273654258,11255.805196030751,-610.6274318846681
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,12029.280569499933,11.70212765957448,13436.962338271203,1407.68176877127
BLNE,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,12029.280569499933,-5.813953488372081,11329.903792203428,-699.3767772965057
ROLR,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,3007.320142374985,-7.727272727272738,2774.9363131914633,-232.3838291835218
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,11782.080312428408,7.596899224806197,12677.153080349326,895.0727679209176
IPSC,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,11782.080312428408,8.934269304403308,12834.723097201846,1052.6427847734376
MYSZ,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,2945.5200781071035,13.915857605177994,3355.4144579084154,409.89437980131197
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,11861.400506143616,4.201680672268915,12359.77867867066,498.3781725270437
FF,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,11861.400506143616,0.6289308176100628,11936.00050932691,74.60000318329367
OTH,2025-11-24 12:00:33-05:00,2025-11-26 09:30:00-05:00,2965.3501265359046,5.12820512820511,3117.4193637941557,152.06923725825118
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,12254.335494892895,1.8867924528301883,12485.549372155025,231.21387726212924
SPFX,2025-11-25 12:25:13-05:00,2025-12-01 09:30:00-05:00,12254.335494892895,0.7692307692307665,12348.599614084378,94.26411919148268
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,12375.176730387657,-9.090909090909093,11250.160663988778,-1125.016066398879
MAIA,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,12375.176730387657,30.969171871851707,16207.66648146681,3832.4897510791525
DFDV,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,3093.7941825969137,-4.594218327737288,2951.6585232375764,-142.1356593593373
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,12413.712376598014,2.3966244725738495,12711.222445370491,297.5100687724771
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,12856.979400683418,-8.318053008834791,11787.529038799601,-1069.450361883817
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,12906.564412145495,11.284046692607008,14362.947166823393,1456.3827546778975
AP,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,12906.564412145495,7.03125,13814.057222374475,907.4928102289796
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,12728.322685164858,0.0,12728.322685164858,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,13122.30194598267,6.733668341708543,14005.91423782271,883.6122918400397
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,13122.30194598267,8.870967741935498,14286.377118610168,1164.0751726274975
NRDY,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,13122.30194598267,-4.2857142857142705,12559.91757686913,-562.3843691135407
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,13269.570661289343,6.930693069306937,14189.24387543811,919.6732141487664
GPUS,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,13269.570661289343,2.094061105389633,13547.443579359597,277.87291807025395
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,13369.852461875003,3.053435114503822,13778.09223170325,408.2397698282457
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,13637.48344554955,-1.0526315789473717,13493.930988227974,-143.55245732157528
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,13637.48344554955,4.069767441860472,14192.497306705636,555.0138611560869
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,3409.370861387386,4.069767441860472,3548.1243266764077,138.75346528902173
SXTP,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,13637.48344554955,-11.86592178770951,12019.270326088808,-1618.213119460741
ICU,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,3409.370861387386,-9.25007295010214,3094.001569569527,-315.369291817859
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,13637.48344554955,-33.803882026720444,9027.484630202449,-4609.9988153471
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,13729.185923736804,2.9833978279865114,14138.782158385799,409.59623464899414
GPUS,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,13729.185923736804,-2.538461538461534,13380.67581951887,-348.510104217934
CJMB,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,3432.296480934201,-5.89887640449438,3229.829553688083,-202.4669272461183
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,12638.589052632522,32.32709604052517,16724.277873844338,4085.6888212118156
RZLT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,12638.589052632522,24.397357300160706,15722.070781502274,3083.4817288697523
OPTT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,3159.647263158131,-7.4074074074074066,2925.59931773901,-234.04794541912088
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,12615.02558649668,12.109433398116298,14142.633708048827,1527.6081215521463
OPTT,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,12615.02558649668,0.9985315712187859,12740.990599695177,125.96501319849631
NWTG,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,3153.7563966241687,7.958477508650508,3404.74739012713,250.99099350296137
BRR,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,3442.7198384851035,-10.205245153933873,3091.3818390045826,-351.3379994805209
CHUC,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,13770.87935394042,9.322033898305104,15054.605395409444,1283.7260414690245
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,13770.87935394042,-19.696969696969703,11058.433420588519,-2712.4459333519007
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,14088.306708649354,-4.761904761904767,13417.434960618431,-670.8717480309224
SCWO,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,14088.306708649354,-11.678558017273755,12442.995636028269,-1645.3110726210853
IMNM,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,3522.0766771623385,7.722577471716674,3794.0717771694644,271.995100007126
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,13791.630393422121,11.596009975062337,15390.90922956708,1599.2788361449584
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,13450.932439981307,-3.7837837837837895,12941.97823954958,-508.95420043172635
ROLR,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,13450.932439981307,4.094378903539209,14001.664580133212,550.7321401519057
GPUS,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,13717.478912672135,-6.377325066430473,12842.670691491981,-874.8082211801539
UPXI,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,3429.3697281680325,-0.8042895442359144,3401.7876660111856,-27.58206215684686
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,13717.478912672135,2.0625000000000115,14000.401915246,282.92300257386523
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,13621.19735583164,8.287292817679548,14750.025865983433,1128.8285101517922
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,13809.335440856941,18.60465116279071,16378.514127528002,2569.178686671061
RDGL,2026-01-02 11:21:21-05:00,2026-01-06 09:30:00-05:00,13809.335440856941,5.967741935483861,14633.440942972597,824.1055021156553
ADMQ,2026-01-02 12:59:57-05:00,2026-01-07 09:30:00-05:00,3452.3338602142358,-3.3333333333333437,3337.256064873761,-115.07779534047495
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,13809.335440856941,-0.6731173748422359,13716.382404654287,-92.9530362026544
LAKE,2026-01-05 12:55:03-05:00,2026-01-07 09:30:00-05:00,13809.335440856941,-0.7494646680942241,13705.839350829105,-103.49609002783654
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,14322.961652059565,0.304293925391641,14366.545554302957,43.583902243392004
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,14330.225635766796,14.343066470726074,16385.619424109856,2055.393788343061
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,14330.225635766796,-8.23529411764705,13150.089406938943,-1180.1362288278524
ACRV,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,14476.101895685999,3.654067636896663,15005.068450140445,528.9665544544459
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,14476.101895685999,-15.89403973509934,12175.264508292197,-2300.8373873938017
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,14180.79009019611,-6.971428571428562,13192.186438193869,-988.6036520022408
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,14180.79009019611,-0.7210205213532994,14078.543683555761,-102.24640664034814
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,14016.022814862401,5.555555555555558,14794.690749021423,778.6679341590225
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,13998.98174708901,-0.4690248192300239,13933.323048255683,-65.65869883332743
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,14117.816619643292,9.51428571428572,15461.02602945507,1343.2094098117777
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,14117.816619643292,4.331331014859319,14729.305989510865,611.4893698675733
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,14117.816619643292,20.238095238095234,16974.993792666337,2857.177173023045
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,14117.816619643292,20.238095238095234,16974.993792666337,2857.177173023045
COSM,2026-02-13 10:20:37-05:00,2026-02-18 09:30:00-05:00,3529.4541549108217,-5.975891254167742,3318.537812747646,-210.9163421631756
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,15360.83941690367,5.772678379347429,16247.571272809544,886.7318559058749
COCH,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,15360.83941690367,8.69565217391306,16696.56458359095,1335.7251666872799
STEX,2026-02-18 13:56:34-05:00,2026-02-20 09:30:00-05:00,15360.83941690367,-7.125700560448378,14266.271996483789,-1094.5674204198804
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,15360.839416903671,0.9535918626827788,15507.319131623033,146.47971471936216
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,15548.821017265886,-9.584086799276681,14058.608514706948,-1490.2125025589376
NRC,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,15548.821017265886,-5.610310841546628,14676.483826001537,-872.3371912643488
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,15573.234303052444,4.477611940298498,16270.543301696582,697.3089986441373
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,15295.694187189254,-0.1779359430604921,15268.47764948963,-27.216537699623586
TBI,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,15295.694187189254,17.730496453900724,18007.696702648343,2712.0025154590894
ALIT,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,15295.694187189254,1.9380074675517056,15592.125882750854,296.43169556159955
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,15295.694187189254,-37.26193143625364,9596.22310645976,-5699.471080729494
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,15743.158516815833,-0.8620689655172376,15607.441633050179,-135.71688376565362
