ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
XRX,2025-05-27 09:45:00-04:00,2025-05-29 09:30:00-04:00,6295.735340967648,-0.6198283075588118,6256.712591155346,-39.02274981230221
CMPX,2025-05-27 15:39:21-04:00,2025-05-29 09:30:00-04:00,6089.311919736373,-0.23752969121139111,6074.847995936525,-14.46392379984809
LBSR,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,6312.755885179672,3.658536585365857,6543.710368783806,230.9544836041341
UHG,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,6312.755885179672,13.777777777777779,7182.513362693316,869.7574775136436
GMGI,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,6299.384216776634,6.552706552706566,6712.16437912952,412.7801623528858
SILO,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,6272.6408799705605,0.838529348527195,6325.238814676828,52.59793470626755
CWBHF,2025-05-30 12:50:03-04:00,2025-06-03 09:30:00-04:00,6574.562207056079,8.69565217391306,7146.263268539218,571.7010614831388
EHTH,2025-06-02 09:45:00-04:00,2025-06-04 09:30:00-04:00,6690.906731320867,7.038834951456319,7161.868612894424,470.96188157355664
PEPG,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,6833.8319966916515,6.382978723404253,7270.034039033671,436.2020423420199
NAUT,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,6833.8319966916515,9.341186138885082,7472.192963921306,638.3609672296543
CTKB,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,6951.572467085041,9.025624285947442,7578.995279929504,627.4228128444629
CALC,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,6951.572467085041,12.087384467650942,7791.835757728978,840.2632906439367
IMUX,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,7220.21321947796,7.6398004725649615,7771.8231031398345,551.6098836618748
COOK,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,7220.21321947796,17.472118959107807,8481.737462286377,1261.5242428084175
IMUX,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,8040.418276967634,10.96814490943161,8922.303004909867,881.8847279422334
COOK,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,8040.418276967634,2.1621621621621623,8214.265158631799,173.84688166416527
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,8040.418276967634,1.7894736842105186,8184.299446134422,143.88116916678882
BARK,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,8040.418276967634,-7.524169819251791,7435.44355163043,-604.9747253372034
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,8304.351179369234,-11.983760324793503,7309.177637504463,-995.1735418647713
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,8304.351179369234,-11.983760324793503,7309.177637504463,-995.1735418647713
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,7691.491019394245,-0.3953220227310039,7661.084861518202,-30.406157876042926
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,7691.491019394245,6.686478454680533,8205.78090924973,514.289889855485
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,7812.461952389106,8.955223880596996,8512.08541081201,699.6234584229032
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,7812.461952389106,-6.287757366539271,7321.233300469682,-491.228651919424
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,7812.461952389107,-9.253731343283588,7089.517712018771,-722.944240370336
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,7812.461952389107,3.653585926928282,8097.896962828222,285.4350104391151
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,7864.5606540149765,-13.265306122448983,6821.302608074214,-1043.2580459407627
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,7755.183346532171,4.424778761061954,8098.33305213094,343.1497055987693
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,7755.183346532171,20.253164556962044,9325.853391399447,1570.6700448672764
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,7494.36883504698,2.2168340838240486,7660.506557749789,166.1377227028088
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,6972.739812076599,4.3695652173913135,7277.418225604295,304.67841352769574
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,8090.5278067211175,59.9063231850117,12937.265541988709,4846.737735267591
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,8090.5278067211175,-6.875753920385996,7534.243023870571,-556.2847828505464
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,8090.527806721117,11.564625850340127,9026.167076886142,935.6392701650257
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,8090.527806721117,5.288888888888876,8518.426832943254,427.89902622213776
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,9163.141044825377,-7.501986153671547,8475.723472401183,-687.4175724241941
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,9163.141044825377,15.555555555555545,10588.518540687102,1425.377495861725
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,9332.17122581612,43.49775784753365,13391.456467538828,4059.2852417227077
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,9688.515599781553,-6.760847628657918,9033.489822601568,-655.0257771799843
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,9688.515599781553,15.91549295774648,11230.490617774954,1541.9750179934017
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,10925.074220415583,26.143024618991806,13781.219063501956,2856.144843086373
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,10925.074220415583,6.981981981981966,11687.860934003156,762.7867135875731
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,10925.074220415583,6.000000000000005,11580.578673640519,655.5044532249358
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,11993.683222890304,-3.6231884057970842,11559.129482930512,-434.55373995979244
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,11993.683222890304,11.04941699056079,13318.915294714385,1325.2320718240808
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,12216.352805856375,-6.3953488372092915,11435.074428737655,-781.2783771187205
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,12216.352805856375,1.0584543375352196,12345.657322018567,129.30451616219216
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,12021.033211576696,-4.133846247786521,11524.102181214761,-496.931030361935
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,11929.12658302676,-3.9735099337748325,11455.121553237617,-474.005029789143
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,11929.12658302676,-3.746877601998333,11482.156810973302,-446.96977205345866
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,11929.12658302676,-0.6938421509106729,11846.357274558231,-82.76930846852883
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,11810.625325579476,-4.651162790697672,11261.293915087408,-549.3314104920682
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,11573.622810684905,-6.020558002936848,10876.82613632649,-696.7966743584147
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,11678.190555448979,-1.9642416334591073,11448.80267452416,-229.3878809248181
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,11650.323530082554,-14.490161001788904,9962.172893344296,-1688.150636738259
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,11366.658534236358,-0.9821004276888812,11255.026532157688,-111.63200207866976
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,10887.273904820588,-1.6177642290504668,10711.143482069654,-176.13042275093358
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,10887.273904820588,-12.252964426877455,9553.26010620621,-1334.0137986143782
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,10481.829848959593,0.7524313939992311,10560.698427408746,78.86857844915357
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,10481.829848959593,0.9584664536741228,10582.294671793072,100.46482283347905
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,10481.829848959595,-2.0537124802527673,10266.563201192652,-215.2666477669427
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,10481.829848959595,13.858589370301178,11934.463606220565,1452.63375726097
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,10526.663199280252,15.13761467889907,12120.148912932766,1593.4857136525134
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,10526.663199280252,-0.3717472118959009,10487.530622331256,-39.13257694899585
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,10836.00497665376,-2.685284640171859,10545.027399407418,-290.97757724634175
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,10836.00497665376,2.0408163265306145,11057.14793536098,221.1429587072198
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,11224.593260829639,-4.827586206896561,10682.716344789585,-541.8769160400534
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,11224.593260829639,15.952642499694857,13015.212495774633,1790.6192349449939
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,11519.320185921093,-9.608605260779179,10412.47418053068,-1106.8460053904128
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,11519.320185921093,5.555555555555536,12159.282418472263,639.96223255117
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,11519.320185921093,36.363636363636374,15708.163889892401,4188.843703971308
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,11519.32018592109,-6.666666666666665,10751.365506859684,-767.9546790614058
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,11402.599242711281,-2.601578485822864,11105.951673988304,-296.64756872297767
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,11169.157356291662,-2.436583779456647,10897.011479846271,-272.14587644539097
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,12257.821498938756,39.97241696356741,17157.569019144365,4899.747520205608
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,12257.821498938756,8.961654459284784,13356.325105909571,1098.5036069708149
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,12115.623137646664,52.64357338195076,18493.72009479429,6378.096957147627
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,11831.226415062483,-5.368548247885386,11196.061316653293,-635.1650984091903
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,13615.18591944077,0.0,13615.18591944077,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,13615.18591944077,1.4943960149439661,13818.650715248104,203.46479580733467
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,15050.91888412538,-5.399424651471573,14238.255859622925,-812.6630245024553
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,15050.91888412538,-4.924242424242442,14309.775151194961,-741.143732930419
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,15101.785083077215,33.88791593695271,20219.465317009686,5117.680233932471
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,15101.785083077215,9.433962264150942,16526.481789027894,1424.6967059506787
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,14713.333393718996,-1.6859852476290849,14465.268763266411,-248.06463045258533
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,16348.927628689782,10.416666666666675,18051.94092334497,1703.0132946551876
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,16348.927628689782,1.6759776536312776,16622.932002354974,274.00437366519145
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,16781.16588815673,-2.8846153846153855,16297.093795229133,-484.0720929275976
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,16781.16588815673,7.834507042253502,18095.887511436613,1314.721623279882
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,16781.165888156735,-12.348668280871667,14708.915378965468,-2072.2505091912662
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,16781.165888156735,33.70786516853932,22437.73865944552,5656.572771288786
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,17884.908836269184,8.411214953271017,19389.24696268435,1504.3381264151649
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,17884.908836269184,7.701386839775748,19262.29485169151,1377.3860154223257
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,18605.339871728556,3.7042175360710416,19294.52213390274,689.1822621741849
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,18605.339871728556,80.95845016568953,33667.934679939084,15062.594808210528
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,18605.339871728556,11.427158050952247,20731.401464787814,2126.0615930592576
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,18777.635437272103,-1.6062176165803188,18476.02574890141,-301.6096883706923
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,23074.799537589548,7.027027027027022,24696.271937528272,1621.4723999387243
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,23404.765215481555,20.12012012012012,28113.832090668537,4709.066875186982
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,23404.765215481555,4.866743916570115,24543.81520279352,1139.049987311966
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,23404.765215481555,-9.387459224356643,21207.652424321815,-2197.1127911597396
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,24582.031934278297,-5.747126436781613,23169.27147828529,-1412.7604559930078
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,24317.516233316353,15.999999999999993,28208.318830646967,3890.802597330614
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,24317.516233316353,20.610687022900763,29329.523395908273,5012.007162591919
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,23964.326119318102,3.731343283582067,24858.51739242698,894.1912731088778
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,23257.9458913216,9.749999999999993,25525.595615725455,2267.6497244038546
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,26190.028559298735,5.485232067510548,27626.61240432356,1436.5838450248266
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,26190.028559298735,6.903353057199202,27998.018696528427,1807.9901372296918
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,26980.488808676917,11.351351351351347,30043.138889661863,3062.650080984946
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,27791.632304240546,-8.786610878661083,25349.689716838657,-2441.942587401889
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,27946.809177636307,-1.0364818176494706,27657.14558189691,-289.66359573939553
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,27946.809177636307,-6.969696969696971,25999.001265255596,-1947.807912380711
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,27874.393278701456,13.043478260869579,31510.183706358173,3635.790427656717
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,27387.441300606275,23.84530704063561,33918.06076930969,6530.619468703415
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,28296.388907520457,9.403437815975725,30957.222242605796,2660.833335085339
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,30594.252108467645,3.6625410457186147,31714.779149570906,1120.5270411032616
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,30594.252108467645,9.264731750219868,33428.72749730316,2834.4753888355153
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,31583.00271595234,20.769230769230763,38142.5494338809,6559.546717928559
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,31583.00271595234,-2.148479047011276,30904.448520183105,-678.5541957692367
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,33053.25084649217,1.2113736281114562,33453.6492104801,400.39836398792977
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,33053.25084649217,7.157894736842096,35419.16774918845,2365.9169026962772
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,33744.829663163226,1.1523046092184241,34133.67289074476,388.84322758153576
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,33744.829663163226,20.879120879120894,40790.45343898852,7045.623775825297
