ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,1531.565216111419,1.7894736842105186,1558.9721726102548,27.406956498835825
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,1562.322175124977,-11.983760324793503,1375.0972301568993,-187.2249449680778
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,3124.6443502499546,-11.983760324793503,2750.194460313799,-374.4498899361556
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,2997.187181264783,-0.3953220227310039,2985.3386402747724,-11.848540990010406
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,1498.5935906323916,6.686478454680533,1598.79672819325,100.2031375608583
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,3011.912947359924,8.955223880596996,3281.636494884693,269.72354752476895
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,1505.956473679962,-6.287757366539271,1411.2655845692752,-94.69088911068684
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,3011.912947359924,-9.253731343283588,2733.1986149176623,-278.7143324422618
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,1505.956473679962,3.653585926928282,1560.9778874679987,55.021413788036625
ENRT,2025-06-18 13:09:58-04:00,2025-06-23 09:30:00-04:00,3011.912947359924,-9.781576448243124,2717.3003798593804,-294.6125675005437
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,3041.0850570956045,-13.265306122448983,2637.67581482782,-403.4092422677845
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,2954.700809403143,4.424778761061954,3085.439783270539,130.738973867396
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,1477.3504047015717,20.253164556962044,1776.5606132487258,299.210208547154
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,2887.4659356918455,2.2168340838240486,2951.4762647130715,64.01032902122597
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,2887.4659356918455,4.3695652173913135,3013.635642881859,126.16970719001347
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,2990.8208054628108,59.9063231850117,4782.511583067932,1791.6907776051216
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,1495.4104027314056,-6.875753920385996,1392.589663339741,-102.82073939166457
BTBT,2025-06-26 15:50:08-04:00,2025-06-30 09:30:00-04:00,2990.8208054628108,6.096756180516771,3173.163857768046,182.34305230523523
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,1495.4104027314056,11.564625850340127,1668.349020734357,172.93861800295144
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,2990.8208054628108,5.288888888888876,3149.00199472951,158.18118926669922
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,3302.689653882593,15.555555555555545,3816.441377819885,513.7517239372919
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,1651.3448269412966,-7.501986153671547,1527.4611666747892,-123.88366026650738
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,3337.2290117164503,43.49775784753365,4788.848806050512,1451.6197943340621
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,3422.8542990393325,-6.760847628657918,3191.4403353303164,-231.41396370901612
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,1711.4271495196663,15.91549295774648,1983.8092169784302,272.3820674587639
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,3671.6189487199667,26.143024618991806,4631.491194399396,959.8722456794289
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,1835.8094743599836,6.981981981981966,1963.9853610833154,128.1758867233318
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,3671.6189487199667,6.000000000000005,3891.916085643165,220.2971369231982
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,3889.676493607627,-3.6231884057970842,3748.746185868221,-140.9303077394061
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,3889.676493607627,11.04941699056079,4319.463068970157,429.78657536253013
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,3937.819204878148,-6.3953488372092915,3685.981930147569,-251.83727473057888
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,3937.819204878148,1.0584543375352196,3979.499223056476,41.68001817832783
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,3895.8463257563853,-4.133846247786521,3734.798028599576,-161.04829715680944
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,3875.9516125933046,-3.9735099337748325,3721.9402902386037,-154.01132235470095
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,3875.9516125933046,-3.746877601998333,3730.724449756753,-145.22716283655154
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,1937.9758062966525,-0.6938421509106729,1924.5293132781153,-13.44649301853724
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,3850.283058867522,-4.651162790697672,3671.2001258969394,-179.08293297058253
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,1925.1415294337608,-6.020558002936848,1809.2372670155755,-115.90426241818523
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,1911.9187247791701,-14.490161001788904,1634.8786233353192,-277.040101443851
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,3823.83744955834,-1.9642416334591073,3748.728042378314,-75.10940718002576
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,3774.672916993546,-0.9821004276888812,3737.6018381318963,-37.07107886164977
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,3715.9813322228997,-1.6177642290504668,3655.8655154720045,-60.11581675089519
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,1857.9906661114496,-12.252964426877455,1630.3317307381103,-227.65893537333932
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,3661.840360391919,0.7524313939992311,3689.3931968616425,27.55283646972339
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,1830.9201801959593,0.9584664536741228,1848.4689359166873,17.548755720727968
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,3661.840360391919,-2.0537124802527673,3586.6366879036173,-75.20367248830189
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,1830.9201801959593,13.858589370301178,2084.659889667296,253.73970947133648
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,3669.357292423661,15.13761467889907,4224.810460542839,555.4531681191779
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,1834.6786462118303,-0.3717472118959009,1827.8582794972883,-6.820366714541933
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,3699.1132985874997,-2.685284640171859,3599.781577357975,-99.33172122952465
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,3699.1132985874997,2.0408163265306145,3774.6054067219384,75.4921081344387
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,3790.5520988216063,-4.827586206896561,3607.559928533666,-182.9921702879401
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,1895.276049410803,15.952642499694857,2197.6226619556483,302.34661254484536
RDGL,2025-08-14 15:01:40-04:00,2025-08-18 09:30:00-04:00,3790.5520988216063,12.435897435897436,4261.941270085319,471.3891712637128
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,1942.5180494462638,-9.608605260779179,1755.869157955585,-186.6488914906788
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,3885.0360988925277,5.555555555555536,4100.871437719889,215.83533882736174
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,1942.5180494462638,-6.666666666666665,1813.0168461498463,-129.50120329641754
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,3885.0360988925277,36.363636363636374,5297.776498489811,1412.7403995972836
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,3889.9005067819744,-2.601578485822864,3788.70169207762,-101.19881470435439
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,1944.9502533909872,-2.436583779456647,1897.5599109983614,-47.390342392625826
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,4103.7737061654525,39.97241696356741,5744.151243235151,1640.3775370696985
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,2051.886853082726,8.961654459284784,2235.769862751492,183.88300966876614
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,4079.008846649289,52.64357338195076,6226.3448620913705,2147.3360154420816
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,2039.5044233246444,-5.368548247885386,1930.0126443407044,-109.4917789839401
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,4383.052271105699,0.0,4383.052271105699,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,2191.52613555285,1.4943960149439661,2224.2762147890076,32.75007923615749
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,4722.692977182057,-5.399424651471573,4467.694728358772,-254.99824882328448
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,2361.346488591028,-4.924242424242442,2245.0680630164693,-116.2784255745587
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,4728.151323721416,33.88791593695271,6330.4232696760455,1602.2719459546297
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,2364.0756618607074,9.433962264150942,2587.1016676966233,223.02600583591584
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,4666.271877988442,-1.6859852476290849,4587.599222511292,-78.67265547714942
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,4970.488203286865,1.6759776536312776,5053.792474850332,83.3042715634665
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,2485.244101643433,10.416666666666675,2744.123695564624,258.8795939211909
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,2507.2033691440583,7.834507042253502,2703.6303936632667,196.42702451920832
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,5014.406738288117,-2.8846153846153855,4869.760390068267,-144.64634821984964
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,5014.406738288117,-12.348668280871667,4395.194283923241,-619.2124543648761
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,5014.406738288117,33.70786516853932,6704.656200632426,1690.249462344309
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,5201.5430190012485,8.411214953271017,5639.055983216306,437.51296421505776
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,2600.7715095006242,7.701386839775748,2801.066984265942,200.29547476531798
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,5307.844425497978,3.7042175360710416,5504.458529494643,196.6141039966651
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,5307.844425497978,80.95845016568953,9604.993009587088,4297.14858408911
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,2653.9222127489884,11.427158050952247,2957.1900985491443,303.2678858001559
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,5340.613442830755,-1.6062176165803188,5254.831568878551,-85.78187395220448
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,6107.349521145633,7.027027027027022,6536.514622631542,429.16510148590896
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,6164.580059067917,20.12012012012012,7404.900971853354,1240.320912785437
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,6164.580059067917,4.866743916570115,6464.5943840746995,300.0143250067822
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,3082.2900295339587,-9.387459224356643,2792.941309835048,-289.3487196989108
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,6371.300211198824,-5.747126436781613,6005.133532394294,-366.1666788045304
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,6373.077812083469,15.999999999999993,7392.770262016824,1019.6924499333545
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,3186.5389060417347,20.610687022900763,3843.3064668289626,656.7675607872279
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,6312.050032282715,3.731343283582067,6547.574287218636,235.5242549359209
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,3156.025016141358,9.749999999999993,3463.73745521514,307.7124390737822
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,3295.73001703474,6.903353057199202,3523.2458959227392,227.5158788879994
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,6591.460034069479,5.485232067510548,6953.0169135753995,361.55687950592073
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,6681.999483071096,11.351351351351347,7440.496721689977,758.497238618881
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,6780.178276136749,-8.786610878661083,6184.430394133103,-595.7478820036467
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,6807.303168905954,-1.0364818176494706,6736.746709287968,-70.55645961798655
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,6807.303168905954,-6.969696969696971,6332.85476622463,-474.4484026813243
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,6795.543758969624,13.043478260869579,7681.919031878706,886.375272909082
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,6716.469025189403,23.84530704063561,8318.031686535001,1601.5626613455988
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,6864.198237340916,9.403437815975725,7509.668850154571,645.470612813655
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,7238.703783034125,3.6625410457186147,7503.824280265736,265.1204972316109
