timestamp,cash_eur,invested_eur,budget_eur
2026-02-09 09:30:00-05:00,70773.57666960407,13998.98174708901,84772.55841669308
2026-02-10 09:30:00-05:00,84706.89971785975,0.0,84706.89971785975
2026-02-12 14:35:08-05:00,70589.08309821646,14117.816619643292,84706.89971785975
2026-02-12 15:54:47-05:00,56471.26647857317,28235.633239286584,84706.89971785975
2026-02-13 09:45:00-05:00,28235.63323928658,56471.26647857317,84706.89971785975
2026-02-13 10:20:37-05:00,24706.17908437576,60000.72063348399,84706.89971785975
2026-02-17 09:30:00-05:00,54896.5111033417,31765.087394197406,86661.5984975391
2026-02-18 09:30:00-05:00,92165.03650142202,0.0,92165.03650142202
2026-02-18 09:45:00-05:00,61443.357667614684,30721.67883380734,92165.03650142203
2026-02-18 13:56:34-05:00,46082.518250711015,46082.51825071101,92165.03650142203
2026-02-19 09:45:00-05:00,30721.678833807346,61443.35766761468,92165.03650142203
2026-02-20 09:30:00-05:00,77932.08668669163,15360.839416903671,93292.92610359531
2026-02-20 09:45:00-05:00,46834.44465215986,46458.481451435444,93292.9261035953
2026-02-23 09:30:00-05:00,62341.763783782895,31097.64203453177,93439.40581831467
2026-02-23 09:45:00-05:00,46768.52948073045,46670.87633758422,93439.40581831467
2026-02-24 09:30:00-05:00,75503.62182143894,15573.234303052444,91076.85612449139
2026-02-25 09:30:00-05:00,91774.16512313552,0.0,91774.16512313552
2026-02-25 09:45:00-05:00,61182.776748757016,30591.388374378508,91774.16512313552
2026-02-26 09:45:00-05:00,30591.388374378505,61182.776748757016,91774.16512313552
2026-02-27 09:30:00-05:00,63867.56272651648,30591.388374378508,94458.95110089499
2026-02-27 09:45:00-05:00,48124.404209700646,46334.54689119434,94458.95110089498
2026-03-02 09:30:00-05:00,73312.75319891126,15743.158516815833,89055.9117157271
2026-03-03 09:30:00-05:00,88920.19483196145,0.0,88920.19483196145
