timestamp,cash_eur,invested_eur,budget_eur
2026-01-14 09:30:00-05:00,56067.8341642068,7848.866573481954,63916.70073768875
2026-01-15 09:30:00-05:00,63270.323490460825,0.0,63270.323490460825
2026-01-16 09:45:00-05:00,47452.74261784562,15817.580872615206,63270.323490460825
2026-01-21 09:30:00-05:00,62302.289747751456,0.0,62302.289747751456
2026-02-03 09:45:00-05:00,54514.50352928253,7787.786218468932,62302.289747751456
2026-02-04 09:45:00-05:00,46726.7173108136,15575.572436937864,62302.28974775146
2026-02-05 09:30:00-05:00,53971.58357576641,7787.786218468932,61759.36979423534
2026-02-05 09:45:00-05:00,46251.66235148699,15507.70744274835,61759.36979423535
2026-02-06 09:30:00-05:00,53983.29703316164,7719.921224279417,61703.218257441054
2026-02-06 09:45:00-05:00,46270.394750981504,15432.82350645955,61703.218257441054
2026-02-09 09:30:00-05:00,54419.20048772089,7712.902282180132,62132.10276990102
2026-02-10 09:30:00-05:00,62095.927343914635,0.0,62095.927343914635
2026-02-12 14:35:08-05:00,54333.936425925305,7761.990917989329,62095.927343914635
2026-02-12 15:54:47-05:00,46571.945507935976,15523.981835978659,62095.927343914635
2026-02-13 09:45:00-05:00,31047.963671957317,31047.963671957317,62095.927343914635
2026-02-13 10:20:37-05:00,23285.972753967988,38809.95458994665,62095.927343914635
2026-02-13 11:23:59-05:00,15523.981835978659,46571.945507935976,62095.927343914635
2026-02-17 09:30:00-05:00,32122.659185013166,31047.963671957317,63170.62285697048
2026-02-18 09:30:00-05:00,65718.23573960853,0.0,65718.23573960853
2026-02-18 09:45:00-05:00,49288.676804706396,16429.558934902132,65718.23573960853
2026-02-18 13:56:34-05:00,41073.89733725533,24644.338402353198,65718.23573960853
2026-02-19 09:45:00-05:00,32859.117869804264,32859.117869804264,65718.23573960853
2026-02-20 09:30:00-05:00,58106.637133177894,8214.779467451066,66321.41660062896
2026-02-20 09:45:00-05:00,41526.28298302065,24795.133617608306,66321.41660062896
2026-02-23 09:30:00-05:00,49819.39791901066,16580.35415015724,66399.75206916791
2026-02-23 09:45:00-05:00,41519.42891036467,24880.32315880323,66399.75206916791
2026-02-24 09:30:00-05:00,56840.1405906061,8299.969008645989,65140.109599252086
2026-02-25 09:30:00-05:00,65511.75000262429,0.0,65511.75000262429
2026-02-25 09:45:00-05:00,49133.81250196822,16377.937500656073,65511.75000262429
2026-02-26 09:45:00-05:00,32755.875001312146,32755.875001312146,65511.75000262429
2026-02-27 09:30:00-05:00,50571.18619708335,16377.937500656073,66949.12369773941
2026-02-27 09:45:00-05:00,42202.545734865926,24746.5779628735,66949.12369773943
2026-03-02 09:30:00-05:00,55687.81814033537,8368.640462217427,64056.4586025528
2026-03-03 09:30:00-05:00,63984.3151502923,0.0,63984.3151502923
