timestamp,cash_eur,invested_eur,budget_eur
2025-05-14 09:30:00-04:00,11485.000519469744,3162.1929444940765,14647.19346396382
2025-05-14 09:45:00-04:00,7823.202153478789,6823.991310485031,14647.19346396382
2025-05-15 09:30:00-04:00,11519.271828861476,3661.798365990955,15181.070194852431
2025-05-15 09:45:00-04:00,7724.004280148369,7457.065914704062,15181.070194852431
2025-05-16 09:30:00-04:00,11658.308571050278,3795.2675487131078,15453.576119763386
2025-05-16 09:45:00-04:00,7794.914541109432,7658.661578653954,15453.576119763387
2025-05-19 09:30:00-04:00,11809.082791975688,3863.3940299408464,15672.476821916534
2025-05-19 09:45:00-04:00,7890.963586496555,7781.5132354199795,15672.476821916534
2025-05-20 09:30:00-04:00,11754.57107541469,3918.1192054791336,15672.690280893823
2025-05-20 09:45:00-04:00,7836.398505191233,7836.29177570259,15672.690280893823
2025-05-21 09:30:00-04:00,11839.650150727337,3918.1725702234558,15757.822720950793
2025-05-21 09:45:00-04:00,7900.194470489639,7857.628250461154,15757.822720950793
2025-05-22 09:30:00-04:00,11412.78532881568,3939.4556802376983,15352.241009053378
2025-05-22 09:45:00-04:00,7574.725076552336,7777.515932501043,15352.241009053378
2025-05-23 09:30:00-04:00,12066.440898879431,3838.0602522633444,15904.501151142777
2025-05-23 09:45:00-04:00,8090.315611093737,7814.1855400490385,15904.501151142777
2025-05-27 09:30:00-04:00,11765.054150494812,3976.125287785694,15741.179438280506
2025-05-27 09:45:00-04:00,7829.759290924686,7911.4201473558205,15741.179438280506
2025-05-28 09:30:00-04:00,12094.30817471556,3935.2948595701264,16029.603034285687
2025-05-28 09:45:00-04:00,8086.907416144138,7942.695618141548,16029.603034285687
2025-05-29 09:30:00-04:00,11997.810204188741,4007.4007585714216,16005.210962760164
2025-05-29 09:45:00-04:00,7996.5074634987,8008.703499261463,16005.210962760164
2025-05-30 09:30:00-04:00,12150.520444944686,4001.302740690041,16151.823185634727
2025-05-30 12:50:03-04:00,8112.564648536005,8039.258537098723,16151.823185634727
2025-06-02 09:30:00-04:00,12376.06101610887,4037.9557964086816,16414.01681251755
2025-06-02 09:45:00-04:00,8272.556812979481,8141.4599995380695,16414.01681251755
2025-06-03 09:30:00-04:00,12661.639200380223,4103.504203129388,16765.14340350961
2025-06-03 09:45:00-04:00,8470.35334950282,8294.79005400679,16765.14340350961
2025-06-04 09:30:00-04:00,12862.696440716558,4191.2858508774025,17053.98229159396
2025-06-04 09:45:00-04:00,8599.200867818068,8454.781423775892,17053.98229159396
2025-06-05 09:30:00-04:00,13182.002531638682,4263.49557289849,17445.49810453717
2025-06-05 09:45:00-04:00,8820.62800550439,8624.870099032782,17445.49810453717
2025-06-06 09:30:00-04:00,13468.9306702607,4361.374526134293,17830.30519639499
2025-06-09 09:30:00-04:00,18163.505508052927,0.0,18163.505508052927
2025-06-09 09:45:00-04:00,13622.629131039695,4540.876377013232,18163.505508052927
2025-06-10 09:45:00-04:00,9081.752754026464,9081.752754026464,18163.505508052927
2025-06-11 09:30:00-04:00,14120.679032228654,4540.876377013232,18661.555409241886
2025-06-11 09:45:00-04:00,9455.290179918182,9206.265229323704,18661.555409241886
2025-06-12 09:30:00-04:00,13654.50330704265,4665.3888523104715,18319.892159353123
2025-06-13 09:30:00-04:00,17760.8031410726,0.0,17760.8031410726
2025-06-13 09:45:00-04:00,13320.60235580445,4440.20078526815,17760.8031410726
2025-06-17 09:30:00-04:00,17743.25004951496,0.0,17743.25004951496
2025-06-17 09:45:00-04:00,13307.437537136222,4435.81251237874,17743.25004951496
2025-06-18 09:45:00-04:00,8871.625024757483,8871.62502475748,17743.250049514965
2025-06-20 09:30:00-04:00,13704.674478543275,4435.81251237874,18140.486990922014
2025-06-20 09:45:00-04:00,9169.552730812771,8970.934260109243,18140.486990922014
2025-06-23 09:30:00-04:00,13194.887070404224,4535.121747730504,17730.008818134727
2025-06-23 09:45:00-04:00,8762.384865870543,8967.623952264184,17730.008818134727
2025-06-24 09:30:00-04:00,12695.908830738837,4432.502204533682,17128.41103527252
2025-06-24 09:45:00-04:00,8413.806071920708,8714.604963351812,17128.41103527252
2025-06-25 09:30:00-04:00,13042.436692584199,4282.10275881813,17324.53945140233
2025-06-26 09:30:00-04:00,17419.46656486418,0.0,17419.46656486418
2025-06-26 09:45:00-04:00,13064.599923648133,4354.866641216045,17419.46656486418
2025-06-27 09:45:00-04:00,8709.733282432087,8709.73328243209,17419.466564864175
2025-06-30 09:30:00-04:00,15673.44040801128,4354.866641216045,20028.307049227325
2025-06-30 09:45:00-04:00,10666.363645704449,9361.943403522877,20028.307049227325
2025-07-01 09:30:00-04:00,15251.554344833698,5007.076762306831,20258.63110714053
2025-07-02 09:45:00-04:00,10186.896568048565,10071.734539091964,20258.63110714053
2025-07-03 09:30:00-04:00,15972.851937825348,5064.657776785132,21037.50971461048
2025-07-03 09:45:00-04:00,10713.474509172727,10324.035205437753,21037.50971461048
2025-07-07 09:30:00-04:00,17981.144861510136,5259.37742865262,23240.522290162757
2025-07-08 09:30:00-04:00,22884.943795995525,0.0,22884.943795995525
2025-07-16 09:45:00-04:00,17163.707846996644,5721.235948998881,22884.943795995525
2025-07-17 09:45:00-04:00,11442.471897997762,11442.471897997762,22884.943795995525
2025-07-18 09:30:00-04:00,18659.41196965403,5721.235948998881,24380.64791865291
2025-07-21 09:30:00-04:00,24723.922075592844,0.0,24723.922075592844
2025-07-22 09:45:00-04:00,18542.941556694634,6180.980518898211,24723.922075592844
2025-07-24 09:30:00-04:00,24499.97350606755,0.0,24499.97350606755
2025-07-24 09:45:00-04:00,18374.980129550662,6124.993376516887,24499.97350606755
2025-07-25 09:45:00-04:00,12249.986753033776,12249.986753033774,24499.973506067552
2025-07-28 09:30:00-04:00,17983.265436866444,6124.993376516887,24108.25881338333
2025-07-28 09:45:00-04:00,11956.20073352061,12152.05807986272,24108.25881338333
2025-07-29 09:30:00-04:00,18146.024368104987,6027.064703345833,24173.08907145082
2025-07-30 09:30:00-04:00,23923.939483359893,0.0,23923.939483359893
2025-07-30 11:49:10-04:00,17942.95461251992,5980.984870839973,23923.939483359893
2025-07-31 09:45:00-04:00,11961.969741679946,11961.969741679946,23923.939483359893
2025-08-01 09:30:00-04:00,17705.299584539523,5980.984870839973,23686.284455379497
2025-08-01 09:45:00-04:00,11783.728470694648,11902.555984684848,23686.284455379497
2025-08-04 09:30:00-04:00,17540.61315903021,5921.571113844874,23462.184272875085
2025-08-04 09:45:00-04:00,11675.067090811439,11787.117182063645,23462.184272875085
2025-08-05 09:30:00-04:00,17321.21629238446,5865.546068218771,23186.76236060323
2025-08-05 09:45:00-04:00,11524.525702233652,11662.236658369578,23186.76236060323
2025-08-06 09:30:00-04:00,17274.858272550748,5796.690590150807,23071.548862701555
2025-08-06 09:45:00-04:00,11506.971056875358,11564.577805826197,23071.548862701555
2025-08-07 09:30:00-04:00,17246.732323948494,5767.887215675389,23014.619539623884
2025-08-08 09:30:00-04:00,22921.30872347671,0.0,22921.30872347671
2025-08-08 09:45:00-04:00,17190.981542607533,5730.327180869178,22921.30872347671
2025-08-11 09:45:00-04:00,11460.654361738354,11460.654361738356,22921.308723476708
2025-08-12 09:30:00-04:00,17234.098323295264,5730.327180869178,22964.425504164443
2025-08-12 09:45:00-04:00,11492.991947254153,11471.433556910288,22964.425504164443
2025-08-13 09:30:00-04:00,17105.634683650504,5741.106376041111,22846.741059691616
2025-08-13 09:45:00-04:00,11393.9494187276,11452.791640964015,22846.741059691616
2025-08-14 09:30:00-04:00,18004.12235627952,5711.685264922904,23715.807621202424
2025-08-14 09:45:00-04:00,12075.170450978914,11640.63717022351,23715.807621202424
2025-08-15 09:30:00-04:00,17633.480708787883,5928.951905300606,23562.432614088488
2025-08-18 09:30:00-04:00,23276.20734969467,0.0,23276.20734969467
2025-08-18 09:45:00-04:00,17457.155512271,5819.051837423667,23276.20734969467
2025-08-19 09:45:00-04:00,11638.103674847334,11638.103674847334,23276.20734969467
2025-08-20 09:30:00-04:00,17780.43616990565,5819.051837423667,23599.488007329317
2025-08-20 09:45:00-04:00,11880.56416807332,11718.923839255996,23599.488007329317
2025-08-21 09:30:00-04:00,19815.63485546923,5899.872001832329,25715.50685730156
2025-08-21 09:45:00-04:00,13386.75814114384,12328.74871615772,25715.50685730156
2025-08-22 09:30:00-04:00,19133.140342285413,6428.87671432539,25562.017056610803
2025-08-22 09:45:00-04:00,12742.636078132713,12819.38097847809,25562.017056610803
2025-08-25 09:30:00-04:00,21741.290198781942,6390.504264152701,28131.794462934642
2025-08-25 09:45:00-04:00,14708.34158304828,13423.452879886361,28131.794462934642
2025-08-26 09:30:00-04:00,24463.0356489769,7032.9486157336605,31495.98426471056
2025-08-26 09:45:00-04:00,16589.03958279926,14906.9446819113,31495.98426471056
2025-08-27 09:30:00-04:00,23621.988198532923,7873.99606617764,31495.98426471056
2025-08-27 09:45:00-04:00,15747.992132355283,15747.99213235528,31495.98426471056
2025-08-28 09:30:00-04:00,23196.837713879824,7873.99606617764,31070.833780057466
2025-08-28 09:45:00-04:00,15429.129268865458,15641.704511192007,31070.833780057466
2025-08-29 09:30:00-04:00,25971.45850282834,7767.708445014367,33739.16694784271
2025-08-29 09:45:00-04:00,17536.666765867663,16202.500181975043,33739.16694784271
2025-09-02 09:30:00-04:00,25173.412792420248,8434.791736960677,33608.20452938092
2025-09-03 09:30:00-04:00,33749.56975402273,0.0,33749.56975402273
2025-09-03 09:45:00-04:00,25312.177315517045,8437.392438505682,33749.56975402273
2025-09-04 09:45:00-04:00,16874.784877011363,16874.784877011363,33749.56975402273
2025-09-05 09:30:00-04:00,25068.790995175535,8437.392438505682,33506.18343368122
2025-09-08 09:30:00-04:00,32464.277829894803,0.0,32464.277829894803
2025-09-08 09:45:00-04:00,24348.208372421104,8116.069457473701,32464.277829894803
2025-09-10 09:30:00-04:00,33146.9378777197,0.0,33146.9378777197
2025-09-10 09:45:00-04:00,24860.203408289774,8286.734469429925,33146.9378777197
2025-09-11 09:45:00-04:00,16573.46893885985,16573.46893885985,33146.9378777197
2025-09-12 09:30:00-04:00,25167.16207967404,8286.734469429925,33453.89654910396
2025-09-12 09:45:00-04:00,16803.68794239805,16650.208606705914,33453.89654910396
2025-09-15 09:30:00-04:00,31799.234207624417,8363.47413727599,40162.708344900406
2025-09-15 09:45:00-04:00,21758.557121399317,18404.151223501092,40162.70834490041
2025-09-16 09:30:00-04:00,29987.69566372424,10040.677086225101,40028.37274994934
2025-09-17 09:30:00-04:00,40733.93384249489,0.0,40733.93384249489
2025-09-18 09:45:00-04:00,30550.450381871167,10183.483460623722,40733.93384249489
2025-09-19 09:45:00-04:00,20366.966921247447,20366.966921247444,40733.933842494895
2025-09-22 09:30:00-04:00,32599.37948656123,10183.483460623722,42782.86294718495
2025-09-22 09:45:00-04:00,21903.663749764994,20879.19919741996,42782.862947184956
2025-09-23 09:30:00-04:00,32582.751272203546,10695.715736796237,43278.46700899978
2025-09-23 09:45:00-04:00,21763.1345199536,21515.33248904618,43278.46700899978
2025-09-24 09:30:00-04:00,31844.153950037413,10819.616752249945,42663.77070228736
2025-09-24 09:45:00-04:00,21178.211274465575,21485.559427821783,42663.77070228736
2025-09-25 09:30:00-04:00,33728.96670707551,10665.94267557184,44394.90938264735
2025-09-25 09:45:00-04:00,22630.239361413674,21764.670021233676,44394.909382647355
2025-09-26 09:30:00-04:00,33694.16497264118,11098.727345661837,44792.89231830301
2025-09-26 09:45:00-04:00,22495.941893065425,22296.950425237592,44792.89231830301
2025-09-29 09:30:00-04:00,34203.460190177066,11198.223079575753,45401.683269752815
2025-09-29 09:45:00-04:00,22853.039372738862,22548.643897013957,45401.683269752815
2025-09-30 09:30:00-04:00,35322.41209918538,11350.420817438204,46672.83291662358
2025-10-01 09:30:00-04:00,45675.51560630475,0.0,45675.51560630475
2025-10-01 09:45:00-04:00,34256.63670472856,11418.878901576187,45675.51560630475
2025-10-02 09:45:00-04:00,22837.757803152374,22837.757803152374,45675.51560630475
2025-10-03 09:30:00-04:00,34138.28210113431,11418.878901576187,45557.1610027105
2025-10-03 13:33:09-04:00,11359.701599779062,34197.45940293143,45557.16100271049
2025-10-06 09:30:00-04:00,21982.71924457873,22778.58050135525,44761.29974593398
2025-10-06 09:45:00-04:00,10792.394308095234,33968.905437838745,44761.29974593398
2025-10-07 09:30:00-04:00,36542.09400527943,11190.324936483496,47732.418941762924
2025-10-07 09:45:00-04:00,24608.9892698387,23123.429671924227,47732.418941762924
2025-10-08 09:30:00-04:00,38467.6815462715,11933.104735440731,50400.78628171224
2025-10-09 09:30:00-04:00,51522.90836502466,0.0,51522.90836502466
2025-10-09 09:45:00-04:00,38642.181273768496,12880.727091256165,51522.90836502466
2025-10-13 09:30:00-04:00,51994.67028172892,0.0,51994.67028172892
2025-10-15 09:45:00-04:00,38996.00271129669,12998.66757043223,51994.67028172892
2025-10-16 09:45:00-04:00,25997.335140864463,25997.33514086446,51994.67028172892
2025-10-17 09:30:00-04:00,41695.72597592493,12998.66757043223,54694.393546357154
2025-10-20 09:30:00-04:00,54415.11989721577,0.0,54415.11989721577
2025-10-21 09:45:00-04:00,40811.33992291183,13603.779974303943,54415.11989721577
2025-10-22 15:43:04-04:00,13603.779974303943,40811.33992291183,54415.11989721577
2025-10-23 09:30:00-04:00,27372.35255164291,27207.559948607886,54579.91250025079
2025-10-24 09:30:00-04:00,56527.40100183536,0.0,56527.40100183536
2025-10-28 09:45:00-04:00,42395.55075137652,14131.85025045884,56527.40100183536
2025-10-30 09:30:00-04:00,59478.00709808501,0.0,59478.00709808501
2025-10-31 09:45:00-04:00,44608.50532356375,14869.501774521252,59478.00709808501
2025-11-04 09:30:00-05:00,60698.48765930874,0.0,60698.48765930874
2025-11-05 09:45:00-05:00,45523.865744481554,15174.621914827185,60698.48765930874
2025-11-06 09:45:00-05:00,30349.24382965437,30349.24382965437,60698.48765930874
2025-11-07 09:30:00-05:00,45630.47901320399,15174.621914827185,60805.10092803118
2025-11-10 09:30:00-05:00,62573.508587361765,0.0,62573.508587361765
2025-11-10 09:45:00-05:00,46930.13144052132,15643.377146840441,62573.508587361765
2025-11-11 09:45:00-05:00,31286.75429368088,31286.754293680882,62573.508587361765
2025-11-12 09:30:00-05:00,48539.63975324221,15643.377146840441,64183.01690008266
2025-11-12 09:45:00-05:00,32493.885528221548,31689.131371861105,64183.01690008266
2025-11-13 09:30:00-05:00,49120.951019666805,16045.754225020664,65166.70524468747
2025-11-13 09:45:00-05:00,32829.27470849494,32337.430536192533,65166.70524468747
2025-11-14 09:30:00-05:00,49787.91648242269,16291.676311171868,66079.59279359455
2025-11-14 09:45:00-05:00,33268.01828402405,32811.574509570506,66079.59279359455
2025-11-17 09:30:00-05:00,49906.846620225115,16519.898198398638,66426.74481862376
2025-11-17 09:45:00-05:00,33300.160415569175,33126.58440305458,66426.74481862376
2025-11-18 09:30:00-05:00,49251.43892960264,16606.68620465594,65858.12513425859
2025-11-18 09:45:00-05:00,32786.907646037995,33071.21748822059,65858.12513425859
2025-11-19 09:30:00-05:00,50409.710723490236,16464.531283564647,66874.24200705488
2025-11-19 09:45:00-05:00,33691.150221726515,33183.09178532837,66874.24200705488
2025-11-20 09:30:00-05:00,49389.34930168378,16718.56050176372,66107.9098034475
2025-11-20 09:45:00-05:00,32862.3718508219,33245.5379526256,66107.9098034475
2025-11-21 09:30:00-05:00,48181.58147358337,16526.977450861876,64708.55892444524
2025-11-21 09:45:00-05:00,32004.44174247206,32704.117181973186,64708.55892444524
2025-11-24 09:30:00-05:00,50465.42719290288,16177.13973111131,66642.56692401419
2025-11-24 09:45:00-05:00,33804.78546189933,32837.78146211486,66642.56692401419
2025-11-25 09:30:00-05:00,51210.88619583925,16660.641731003547,67871.5279268428
2025-11-25 09:45:00-05:00,34243.00421412855,33628.523712714246,67871.5279268428
2025-11-26 09:30:00-05:00,51603.67290861964,16967.8819817107,68571.55489033034
2025-11-26 09:45:00-05:00,34460.78418603705,34110.77070429329,68571.55489033034
2025-11-28 09:30:00-05:00,51748.8148843838,17142.888722582586,68891.70360696639
2025-11-28 14:26:24-05:00,17302.963080900605,51588.74052606578,68891.70360696639
2025-12-01 09:30:00-05:00,32887.4073741575,34445.851803483194,67333.25917764069
2025-12-01 12:17:32-05:00,16054.092579747325,51279.16659789337,67333.25917764069
2025-12-02 09:30:00-05:00,51325.482097339314,16833.314794410173,68158.79689174949
2025-12-02 09:45:00-05:00,34285.78287440194,33873.014017347545,68158.79689174949
2025-12-03 09:30:00-05:00,49718.893621069044,17039.69922293737,66758.59284400642
2025-12-03 09:45:00-05:00,33029.24541006744,33729.34743393898,66758.59284400642
2025-12-04 09:30:00-05:00,51991.71224960085,16689.648211001604,68681.36046060246
2025-12-04 09:45:00-05:00,34821.37213445024,33859.98832615222,68681.36046060246
2025-12-05 09:30:00-05:00,51511.02034545185,17170.340115150615,68681.36046060246
2025-12-05 09:45:00-05:00,34340.68023030124,34340.68023030123,68681.36046060247
2025-12-08 09:30:00-05:00,52667.21410194943,17170.340115150615,69837.55421710004
2025-12-08 09:45:00-05:00,35207.82554767442,34629.728669425625,69837.55421710006
2025-12-09 09:30:00-05:00,53901.34099562066,17459.38855427501,71360.72954989567
2025-12-09 09:45:00-05:00,36061.15860814674,35299.57094174893,71360.72954989567
2025-12-10 09:30:00-05:00,54730.603794896255,17840.182387473917,72570.78618237017
2025-12-11 09:30:00-05:00,73115.52457588083,0.0,73115.52457588083
2025-12-11 09:45:00-05:00,54836.64343191062,18278.881143970208,73115.52457588083
2025-12-12 09:45:00-05:00,36557.76228794041,36557.762287940415,73115.52457588082
2025-12-15 09:30:00-05:00,54644.234156710925,18278.881143970208,72923.11530068114
2025-12-15 09:45:00-05:00,36413.45533154064,36509.65996914049,72923.11530068112
2025-12-16 09:30:00-05:00,48513.36505779871,18230.778825170284,66744.14388296899
2025-12-16 09:45:00-05:00,31827.32908705646,34916.814795912534,66744.14388296899
2025-12-17 09:30:00-05:00,50602.0045717219,16686.035970742247,67288.04054246415
2025-12-17 09:45:00-05:00,33779.994436105866,33508.046106358284,67288.04054246415
2025-12-18 09:30:00-05:00,55860.14128046653,16822.010135616038,72682.15141608258
2025-12-18 09:45:00-05:00,37689.60342644589,34992.54798963668,72682.15141608258
2025-12-19 09:30:00-05:00,56548.663675658725,18170.537854020644,74719.20152967937
2025-12-19 09:45:00-05:00,37868.86329323889,36850.33823644048,74719.20152967937
2025-12-22 09:30:00-05:00,52460.35581237668,18679.800382419842,71140.15619479652
2025-12-22 09:45:00-05:00,34675.31676367755,36464.83943111898,71140.15619479652
2025-12-23 09:30:00-05:00,52465.60284217264,17785.03904869913,70250.64189087178
2025-12-23 09:45:00-05:00,34902.94236945469,35347.699521417075,70250.64189087178
2025-12-24 09:30:00-05:00,54750.33632030971,17562.660472717944,72312.99679302765
2025-12-24 09:45:00-05:00,36672.0871220528,35640.909670974856,72312.99679302765
2025-12-26 09:30:00-05:00,53570.21449580304,18078.24919825691,71648.46369405996
2025-12-29 09:30:00-05:00,72021.32758377401,0.0,72021.32758377401
2025-12-30 09:45:00-05:00,54015.99568783051,18005.331895943502,72021.32758377401
2026-01-02 09:30:00-05:00,73513.4821607859,0.0,73513.4821607859
2026-01-02 09:45:00-05:00,55135.11162058943,18378.370540196476,73513.4821607859
2026-01-05 09:45:00-05:00,36756.74108039295,36756.74108039295,73513.4821607859
2026-01-06 09:30:00-05:00,58554.34334899808,18378.370540196476,76932.71388919457
2026-01-07 09:30:00-05:00,76809.00588387561,0.0,76809.00588387561
2026-01-08 09:45:00-05:00,57606.75441290671,19202.251470968902,76809.00588387561
2026-01-12 09:30:00-05:00,76867.4371686402,0.0,76867.4371686402
2026-01-12 09:45:00-05:00,57650.57787648015,19216.85929216005,76867.4371686402
2026-01-13 09:45:00-05:00,38433.7185843201,38433.7185843201,76867.4371686402
2026-01-14 09:30:00-05:00,60406.86477834056,19216.85929216005,79623.72407050061
2026-01-15 09:30:00-05:00,78041.15918761684,0.0,78041.15918761684
2026-01-16 09:45:00-05:00,58530.86939071263,19510.28979690421,78041.15918761684
2026-01-21 09:30:00-05:00,74940.18597486385,0.0,74940.18597486385
2026-02-03 09:45:00-05:00,56205.13948114789,18735.046493715963,74940.18597486385
2026-02-04 09:45:00-05:00,37470.092987431926,37470.092987431926,74940.18597486385
2026-02-05 09:30:00-05:00,54899.03909701455,18735.046493715963,73634.08559073051
2026-02-05 09:45:00-05:00,36490.517699331926,37143.56789139859,73634.08559073051
2026-02-06 09:30:00-05:00,55090.48066314311,18408.521397682627,73499.00206082573
2026-02-06 09:45:00-05:00,36715.73014793668,36783.27191288906,73499.00206082573
2026-02-09 09:30:00-05:00,56146.9471788239,18374.750515206433,74521.69769403033
2026-02-10 09:30:00-05:00,74435.51555364241,0.0,74435.51555364241
2026-02-12 14:35:08-05:00,37217.75777682121,37217.75777682121,74435.51555364241
2026-02-13 09:45:00-05:00,18608.878888410603,55826.63666523181,74435.51555364241
2026-02-17 09:30:00-05:00,59367.64047656937,18608.878888410603,77976.51936497998
2026-02-18 09:30:00-05:00,81742.60199715832,0.0,81742.60199715832
2026-02-18 09:45:00-05:00,61306.95149786874,20435.65049928958,81742.60199715832
2026-02-19 09:45:00-05:00,40871.30099857916,40871.30099857916,81742.60199715832
2026-02-20 09:30:00-05:00,62486.63587592023,20435.65049928958,82922.2863752098
2026-02-20 09:45:00-05:00,41756.064282117775,41166.22209309203,82922.2863752098
2026-02-23 09:30:00-05:00,62386.587481654875,20730.57159380245,83117.15907545733
2026-02-23 09:45:00-05:00,41607.29771279055,41509.86136266678,83117.15907545733
2026-02-24 09:30:00-05:00,60351.03333105678,20779.28976886433,81130.32309992111
2026-02-25 09:30:00-05:00,82060.739059721,0.0,82060.739059721
2026-02-25 09:45:00-05:00,61545.55429479075,20515.18476493025,82060.739059721
2026-02-26 09:45:00-05:00,41030.3695298605,41030.3695298605,82060.739059721
2026-02-27 09:30:00-05:00,61509.05040730867,20515.18476493025,82024.23517223893
2026-02-27 09:45:00-05:00,41002.99161424894,41021.24355798998,82024.23517223893
2026-03-02 09:30:00-05:00,53873.82229805012,20506.058793059732,74379.88109110986
2026-03-03 09:30:00-05:00,74203.10472220417,0.0,74203.10472220417
