timestamp,cash_eur,invested_eur,budget_eur
2026-01-15 09:30:00-05:00,62329.651222367116,0.0,62329.651222367116
2026-01-16 09:45:00-05:00,46747.23841677533,15582.412805591779,62329.651222367116
2026-01-21 09:30:00-05:00,61376.00973255151,0.0,61376.00973255151
2026-02-03 09:45:00-05:00,53704.00851598257,7672.001216568939,61376.00973255151
2026-02-04 09:45:00-05:00,46032.00729941363,15344.002433137877,61376.00973255151
2026-02-05 09:30:00-05:00,53169.160431170334,7672.001216568939,60841.161647739274
2026-02-05 09:45:00-05:00,45564.01522520292,15277.146422536349,60841.16164773927
2026-02-06 09:30:00-05:00,53180.69973860192,7605.145205967409,60785.84494456933
2026-02-06 09:45:00-05:00,45582.46912053075,15203.375824038576,60785.844944569326
2026-02-09 09:30:00-05:00,53610.12239349635,7598.230618071167,61208.35301156752
2026-02-10 09:30:00-05:00,61172.71542414643,0.0,61172.71542414643
2026-02-12 14:35:08-05:00,53526.125996128125,7646.589428018304,61172.71542414643
2026-02-12 15:54:47-05:00,45879.53656810982,15293.178856036608,61172.71542414643
2026-02-13 09:45:00-05:00,30586.357712073208,30586.357712073215,61172.71542414642
2026-02-13 10:20:37-05:00,22939.768284054906,38232.94714009152,61172.71542414643
2026-02-17 09:30:00-05:00,39291.66460514625,22939.76828405491,62231.43288920116
2026-02-18 09:30:00-05:00,64869.529122147025,0.0,64869.529122147025
2026-02-18 09:45:00-05:00,48652.14684161027,16217.382280536756,64869.529122147025
2026-02-18 13:56:34-05:00,40543.455701341896,24326.073420805136,64869.52912214703
2026-02-19 09:45:00-05:00,32434.764561073516,32434.764561073513,64869.529122147025
2026-02-20 09:30:00-05:00,57356.2291695685,8108.691140268379,65464.920309836874
2026-02-20 09:45:00-05:00,40989.99909210928,24474.9212177276,65464.92030983688
2026-02-23 09:30:00-05:00,49176.01405126134,16366.230077459219,65542.24412872056
2026-02-23 09:45:00-05:00,40983.233535171275,24559.01059354929,65542.24412872057
2026-02-24 09:30:00-05:00,56106.088574239904,8192.78051609007,64298.86909032997
2026-02-25 09:30:00-05:00,64665.71000896087,0.0,64665.71000896087
2026-02-25 09:45:00-05:00,48499.28250672066,16166.427502240218,64665.71000896087
2026-02-26 09:45:00-05:00,32332.855004480443,32332.855004480436,64665.71000896088
2026-02-27 09:30:00-05:00,49918.09349160658,16166.427502240218,66084.5209938468
2026-02-27 09:45:00-05:00,41657.52836737573,24426.992626471067,66084.52099384679
2026-03-02 09:30:00-05:00,54968.647589942615,8260.56512423085,63229.21271417347
2026-03-03 09:30:00-05:00,63158.00094586113,0.0,63158.00094586113
