ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
BCDA,2025-05-23 09:45:00-04:00,2025-05-28 09:30:00-04:00,5138.378324913652,7.253886010362698,5511.110431384072,372.73210647042015
XRX,2025-05-27 09:45:00-04:00,2025-05-29 09:30:00-04:00,5069.173993500919,-0.6198283075588118,5037.7538181297905,-31.420175371128607
CMPX,2025-05-27 15:39:21-04:00,2025-05-29 09:30:00-04:00,5069.173993500919,-0.23752969121139111,5057.133200167188,-12.040793333731017
LBSR,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,5122.5992870201435,3.658536585365857,5310.011456057466,187.4121690373222
UHG,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,2561.2996435100713,13.777777777777779,2914.1898166159035,352.8901731058322
GMGI,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,5111.734044843928,6.552706552706566,5446.690976557348,334.9569317134201
SILO,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,2555.867022421964,0.838529348527195,2577.2987175143003,21.431695092336213
CWBHF,2025-05-30 12:50:03-04:00,2025-06-03 09:30:00-04:00,5246.809630379717,8.69565217391306,5703.0539460649115,456.2443156851941
EHTH,2025-06-02 09:45:00-04:00,2025-06-04 09:30:00-04:00,5335.906787081156,7.038834951456319,5711.492458987354,375.5856719061985
PEPG,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,2724.9839330012273,6.382978723404253,2898.9190776608802,173.9351446596529
NAUT,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,5449.967866002455,9.341186138885082,5959.059508875167,509.0916428727123
CTKB,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,5543.8642839790045,9.025624285947442,6044.23264517378,500.3683611947754
CALC,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,2771.9321419895023,12.087384467650942,3106.9862371741656,335.0540951846633
IMUX,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,5714.620980862095,7.6398004725649615,6151.206621563294,436.5856407011988
COOK,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,2857.3104904310476,17.472118959107807,3356.5431783502268,499.23268791917917
IMUX,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,6157.43117711205,10.96814490943161,6832.78715131622,675.3559742041698
COOK,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,3078.715588556026,2.1621621621621623,3145.2824120923724,66.56682353634642
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,3078.715588556026,1.7894736842105186,3133.808393824923,55.09280526889688
BARK,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,6157.43117711205,-7.524169819251791,5694.135598842585,-463.2955782694653
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,6342.911876547179,-11.983760324793503,5582.792519648903,-760.1193568982762
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,3171.4559382735897,-11.983760324793503,2791.3962598244516,-380.0596784491381
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,5955.816424460184,-0.3953220227310039,5932.271770500863,-23.544653959321295
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,2977.9082122300924,6.686478454680533,3177.02540324102,199.1171910109274
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,5999.709558723085,8.955223880596996,6536.9969818923155,537.2874231692304
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,2999.8547793615417,-6.287757366539271,2811.2311894867557,-188.62358987478592
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,5999.709558723085,-9.253731343283588,5444.512554781545,-555.1970039415401
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,2999.8547793615417,3.653585926928282,3109.4570514085804,109.6022720470387
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,6086.875517046696,-13.265306122448983,5279.432846418053,-807.4426706286431
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,5975.47683407307,4.424778761061954,6239.878463899312,264.40162982624224
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,2987.738417036535,20.253164556962044,3592.849995170517,605.1115781339822
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,5773.61616641591,2.2168340838240486,5901.607657462193,127.99149104628304
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,5773.61616641591,4.3695652173913135,6025.898090209302,252.2819237933918
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,6086.062822115884,59.9063231850117,9731.99928557547,3645.936463459586
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,3043.031411057942,-6.875753920385996,2833.800059513548,-209.23135154439387
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,3043.031411057942,11.564625850340127,3394.946608255119,351.9151971971769
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,6086.062822115884,5.288888888888876,6407.947922485568,321.88510036968364
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,3472.6195500473414,-7.501986153671547,3212.1041122330985,-260.5154378142429
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,6945.239100094682,15.555555555555545,8025.609626776076,1080.370526681394
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,7048.560315032836,43.49775784753365,10114.526012603174,3065.9656975703374
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,7318.652946703185,-6.760847628657918,6823.8499725063,-494.80297419688486
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,3659.3264733515916,15.91549295774648,4241.7263205188165,582.3998471672248
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,8107.043589338356,26.143024618991806,10226.469990771478,2119.426401433123
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,4053.5217946691782,6.981981981981966,4336.537956008692,283.0161613395139
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,8107.0435893383565,6.000000000000005,8593.466204698658,486.4226153603013
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,8829.259883871591,-3.6231884057970842,8509.359163441462,-319.9007204301288
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,8829.259883871591,11.04941699056079,9804.841625620867,975.5817417492763
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,8993.180139201377,-6.3953488372092915,8418.034897740825,-575.1452414605519
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,8993.180139201377,1.0584543375352196,9088.36884446711,95.188705265733
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,8849.393828836239,-4.133846247786521,8483.57349409104,-365.8203347451981
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,8781.735921466374,-3.9735099337748325,8432.792772269035,-348.94314919733915
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,8781.735921466374,-3.746877601998333,8452.695025158308,-329.0408963080663
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,4390.867960733187,-0.6938421509106729,4360.402268030788,-30.465692702398883
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,8694.50013416704,-4.651162790697672,8290.104779089503,-404.3953550775368
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,8694.50013416704,-6.020558002936848,8171.042710524091,-523.4574236429489
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,8604.623486914423,-1.9642416334591073,8435.60788998205,-169.01559693237323
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,4302.3117434572105,-14.490161001788904,3678.8998450313893,-623.4118984258212
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,8372.6602922343,-0.9821004276888812,8290.43235969533,-82.22793253896998
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,8174.553418394753,-1.6177642290504668,8042.30841730734,-132.24500108741267
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,4087.2767091973765,-12.252964426877455,3586.4641479913744,-500.8125612060021
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,7995.732044686656,0.7524313939992311,8055.894442770935,60.16239808427872
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,3997.866022343327,0.9584664536741228,4036.184227030324,38.31820468699698
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,7995.732044686656,-2.0537124802527673,7831.522697797356,-164.20934688929992
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,3997.866022343327,13.858589370301178,4551.913857954682,554.0478356113545
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,8020.352195379475,15.13761467889907,9234.442206606642,1214.0900112271665
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,4010.1760976897367,-0.3717472118959009,3995.2683798544595,-14.907717835277253
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,8117.811817559988,-2.685284640171859,7899.825463704994,-217.98635385499438
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,8117.811817559988,2.0408163265306145,8283.481446489785,165.6696289297961
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,8417.60739090796,-4.827586206896561,8011.240137553782,-406.3672533541785
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,4208.80369545398,15.952642499694857,4880.2191025037,671.4154070497198
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,4235.395124050274,-9.608605260779179,3828.432725345994,-406.9623987042796
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,8470.790248100546,5.555555555555536,8941.389706328353,470.5994582278072
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,8470.790248100548,36.363636363636374,11551.077611046203,3080.2873629456553
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,4235.395124050274,-6.666666666666665,3953.035449113589,-282.35967493668477
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,8486.69951298143,-2.601578485822864,8265.91136429527,-220.78814868615882
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,4243.349756490714,-2.436583779456647,4139.956984618448,-103.39277187226617
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,9186.181434983671,39.97241696356741,12858.120181205164,3671.9387462214927
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,4593.090717491836,8.961654459284784,5004.707636594938,411.6169191031022
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,9105.136204844064,52.64357338195076,13898.405264367715,4793.269059523651
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,4552.568102422032,-5.368548247885386,4308.161287325665,-244.4068150963667
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,10126.025121175215,0.0,10126.025121175215,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,5063.012560587607,1.4943960149439661,5138.674018529141,75.66145794153363
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,11263.240682282036,-5.399424651471573,10655.090488328324,-608.150193953712
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,5631.620341141019,-4.924242424242442,5354.305703130286,-277.3146380107328
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,11282.15604676742,33.88791593695271,15105.443603771791,3823.2875570043707
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,5641.07802338371,9.433962264150942,6173.255195401041,532.177172017331
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,11060.789838776309,-1.6859852476290849,10874.306553823284,-186.48328495302485
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6074.8280105158665,10.416666666666675,6707.622594944603,632.7945844287369
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,12149.656021031733,1.6759776536312776,12353.281540937292,203.62551990555949
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,12312.140225877052,-2.8846153846153855,11956.982334745984,-355.157891131068
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,6156.070112938525,7.834507042253502,6638.367859462757,482.297746524232
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,12312.14022587705,-12.348668280871667,10791.75487110773,-1520.3853547693197
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,12312.14022587705,33.70786516853932,16462.29985257718,4150.15962670013
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,13001.368757708045,8.411214953271017,14094.94183078629,1093.5730730782452
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,6500.6843788540245,7.701386839775748,7001.327230102446,500.6428512484217
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,13399.922738789714,3.7042175360710416,13896.285026699934,496.3622879102204
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,13399.922738789714,80.95845016568953,24248.292511513682,10848.369772723969
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,6699.961369394858,11.427158050952247,7465.5765444283525,765.6151750334948
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,13524.01331076727,-1.6062176165803188,13306.78822650106,-217.22508426621062
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,16427.509547706635,7.027027027027022,17581.875083491424,1154.3655357847892
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,16661.79466058628,20.12012012012012,20014.167760464003,3352.373099877721
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,16661.79466058628,4.866743916570115,17472.681538621768,810.886878035486
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,8330.89733029314,-9.387459224356643,7548.837740388856,-782.0595899042846
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,17499.88793555571,-5.747126436781613,16494.147249604233,-1005.7406859514776
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,17507.09475758851,15.999999999999993,20308.22991880267,2801.135161214159
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,8753.547378794257,20.610687022900763,10557.713632438876,1804.1662536446183
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,17255.659586100643,3.731343283582067,17899.527481104393,643.8678950037502
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,17255.659586100643,9.749999999999993,18938.086395745453,1682.4268096448104
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,18406.98493981534,5.485232067510548,19416.650780395925,1009.6658405805865
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,9203.49246990767,6.903353057199202,9838.842048698138,635.3495787904685
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,18988.558615977476,11.351351351351347,21144.016621034378,2155.458005056902
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,19399.812470820238,-8.786610878661083,17695.226437819296,-1704.5860330009418
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,19512.530463834228,-1.0364818176494706,19310.28663341327,-202.24383042095724
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,19512.530463834228,-6.969696969696971,18152.566219385175,-1359.9642444490528
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,19461.96950622899,13.043478260869579,22000.487267911034,2538.517761682044
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,19121.978445116725,23.84530704063561,23681.672917598968,4559.694472482242
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,19756.607885537236,9.403437815975725,21614.408222599886,1857.8003370626502
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,21360.98158792346,3.6625410457186147,22143.336306349553,782.3547184260933
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,21360.98158792346,9.264731750219868,23340.019231258426,1979.0376433349666
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,22051.329678363723,20.769230769230763,26631.221226946956,4579.891548583233
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,22051.329678363723,-2.148479047011276,21577.5614806367,-473.7681977270222
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,23077.86051607778,1.2113736281114562,23357.419632301895,279.5591162241144
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,23077.86051607778,7.157894736842096,24729.749479333874,1651.8889632560931
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,11780.361267973916,1.1523046092184241,11916.106913847361,135.74564587344503
