timestamp,cash_eur,invested_eur,budget_eur
2025-06-26 09:45:00-04:00,13707.43104058245,4569.14368019415,18276.5747207766
2025-06-26 15:50:08-04:00,11422.859200485376,6853.715520291225,18276.574720776603
2025-06-27 09:45:00-04:00,6853.715520291226,11422.859200485376,18276.574720776603
2025-06-30 09:30:00-04:00,15058.237267504728,4569.143680194151,19627.38094769888
2025-06-30 09:45:00-04:00,10151.392030580007,9475.98891711887,19627.380947698875
2025-07-01 09:30:00-04:00,15105.566362573194,4906.84523692472,20012.411599497915
2025-07-02 09:30:00-04:00,17374.93355590746,2453.42261846236,19828.35617436982
2025-07-02 09:45:00-04:00,14896.389034111233,4931.967140258587,19828.35617436982
2025-07-03 09:30:00-04:00,17731.45517100107,2478.5445217962274,20209.999692797297
2025-07-03 09:45:00-04:00,12678.955247801747,7531.044444995552,20209.999692797297
2025-07-07 09:30:00-04:00,16235.611063832208,5052.499923199324,21288.110987031534
2025-07-08 09:30:00-04:00,21519.380211142216,0.0,21519.380211142216
2025-07-16 09:45:00-04:00,16139.535158356663,5379.845052785554,21519.380211142216
2025-07-17 09:45:00-04:00,13449.612631963886,8069.767579178331,21519.38021114222
2025-07-18 09:30:00-04:00,19720.494699178125,2689.922526392777,22410.4172255709
2025-07-21 09:30:00-04:00,22571.81257715447,0.0,22571.81257715447
2025-07-22 09:45:00-04:00,19750.336005010162,2821.4765721443086,22571.81257715447
2025-07-22 15:39:07-04:00,16928.859432865855,5642.953144288617,22571.812577154473
2025-07-24 09:30:00-04:00,22781.341876867464,0.0,22781.341876867464
2025-07-24 09:45:00-04:00,19933.67414225903,2847.667734608433,22781.341876867464
2025-07-25 09:45:00-04:00,17086.0064076506,5695.335469216866,22781.341876867464
2025-07-28 09:30:00-04:00,19751.55585690617,2847.667734608433,22599.2235915146
2025-07-28 09:45:00-04:00,16926.652907966843,5672.570683547758,22599.2235915146
2025-07-29 09:30:00-04:00,19804.46190523083,2824.902948939325,22629.364854170155
2025-07-30 09:30:00-04:00,22512.587709611817,0.0,22512.587709611817
2025-07-30 11:49:10-04:00,19698.51424591034,2814.073463701477,22512.587709611817
2025-07-31 09:45:00-04:00,14070.367318507388,8442.22039110443,22512.58770961182
2025-08-01 09:30:00-04:00,16772.623293584966,5628.146927402954,22400.77022098792
2025-08-01 09:45:00-04:00,13972.527015961476,8428.243205026443,22400.77022098792
2025-08-01 12:45:07-04:00,11172.430738337986,11228.339482649935,22400.77022098792
2025-08-04 09:30:00-04:00,16675.612549576977,5600.19255524698,22275.805104823958
2025-08-04 09:45:00-04:00,11106.661273370988,11169.14383145297,22275.805104823958
2025-08-05 09:30:00-04:00,16408.035371917038,5568.951276205989,21976.986648123027
2025-08-05 09:45:00-04:00,13660.91204090166,8316.074607221368,21976.986648123027
2025-08-06 09:30:00-04:00,18771.69448433379,2747.1233310153784,21518.817815349168
2025-08-06 09:45:00-04:00,13391.990030496498,8126.82778485267,21518.817815349168
2025-08-07 09:30:00-04:00,16112.133851528833,5379.704453837292,21491.838305366124
2025-08-08 09:30:00-04:00,21118.736201724805,0.0,21118.736201724805
2025-08-08 09:45:00-04:00,15839.052151293605,5279.684050431201,21118.736201724805
2025-08-11 09:45:00-04:00,10559.368100862403,10559.368100862403,21118.736201724805
2025-08-12 09:30:00-04:00,15884.217151684996,5279.684050431201,21163.901202116198
2025-08-12 09:45:00-04:00,10593.241851155948,10570.65935096025,21163.901202116198
2025-08-13 09:30:00-04:00,16184.556002755613,5290.9753005290495,21475.53130328466
2025-08-13 09:45:00-04:00,13500.11458984503,7975.416713439632,21475.53130328466
2025-08-13 14:13:34-04:00,10815.673176934448,10659.858126350215,21475.53130328466
2025-08-14 09:30:00-04:00,16497.277677757495,5368.882825821165,21866.16050357866
2025-08-14 09:45:00-04:00,11030.737551862829,10835.422951715831,21866.16050357866
2025-08-14 15:01:40-04:00,8297.467488915496,13568.693014663162,21866.160503578656
2025-08-15 09:30:00-04:00,13649.049940432189,8199.810188841997,21848.860129274188
2025-08-18 09:30:00-04:00,22492.8446240855,0.0,22492.8446240855
2025-08-18 09:45:00-04:00,16869.633468064127,5623.211156021375,22492.8446240855
2025-08-19 09:45:00-04:00,11246.422312042752,11246.42231204275,22492.844624085505
2025-08-20 09:30:00-04:00,16755.677696472514,5623.211156021375,22378.88885249389
2025-08-20 09:45:00-04:00,11160.95548334904,11217.933369144848,22378.88885249389
2025-08-21 09:30:00-04:00,17619.12829587056,5594.722213123472,23213.85050899403
2025-08-21 09:45:00-04:00,11815.665668622052,11398.18484037198,23213.85050899403
2025-08-22 09:30:00-04:00,17269.452290051126,5803.4626272485075,23072.914917299633
2025-08-22 09:45:00-04:00,11501.223560726216,11571.691356573416,23072.914917299633
2025-08-25 09:30:00-04:00,18724.621461482882,5768.228729324908,24492.85019080779
2025-08-25 09:45:00-04:00,12601.408913780935,11891.441277026855,24492.85019080779
2025-08-26 09:30:00-04:00,19733.10343389521,6123.212547701947,25856.315981597156
2025-08-26 09:45:00-04:00,13269.02443849592,12587.291543101237,25856.31598159716
2025-08-27 09:30:00-04:00,19437.98950834757,6464.078995399289,25902.06850374686
2025-08-27 09:45:00-04:00,12962.472382410855,12939.596121336004,25902.068503746857
2025-08-28 09:30:00-04:00,19092.886380312055,6475.517125936715,25568.40350624877
2025-08-28 09:45:00-04:00,15896.835942030959,9671.567564217812,25568.40350624877
2025-08-29 09:30:00-04:00,23775.010889062632,3196.0504382810964,26971.06132734373
2025-08-29 09:45:00-04:00,17032.245557226703,9938.81577011703,26971.061327343734
2025-09-02 09:30:00-04:00,20174.411056611596,6742.765331835933,26917.17638844753
2025-09-03 09:30:00-04:00,27324.86570291317,0.0,27324.86570291317
2025-09-03 09:45:00-04:00,20493.649277184875,6831.216425728292,27324.86570291317
2025-09-04 09:45:00-04:00,17078.04106432073,10246.824638592438,27324.865702913165
2025-09-04 13:57:02-04:00,13662.432851456582,13662.432851456584,27324.865702913165
2025-09-05 09:30:00-04:00,20662.71818317104,6831.216425728292,27493.934608899333
2025-09-08 09:30:00-04:00,28223.481091996335,0.0,28223.481091996335
2025-09-08 09:45:00-04:00,21167.61081899725,7055.870272999084,28223.481091996335
2025-09-10 09:30:00-04:00,28791.923232057485,0.0,28791.923232057485
2025-09-10 09:45:00-04:00,25192.9328280503,3598.9904040071856,28791.923232057485
2025-09-11 09:45:00-04:00,17994.95202003593,10796.971212021557,28791.92323205749
2025-09-12 09:30:00-04:00,21727.256857709865,7197.980808014371,28925.237665724235
2025-09-12 09:45:00-04:00,18111.602149494334,10813.6355162299,28925.237665724235
2025-09-15 09:30:00-04:00,28634.532131909316,3615.6547082155294,32250.186840124847
2025-09-15 09:45:00-04:00,24603.258776893712,7646.928063231135,32250.186840124847
2025-09-16 09:30:00-04:00,28160.838202231167,4031.273355015606,32192.11155724677
2025-09-17 09:30:00-04:00,32475.39022543706,0.0,32475.39022543706
2025-09-18 09:45:00-04:00,28415.966447257426,4059.4237781796323,32475.39022543706
2025-09-19 09:45:00-04:00,20297.11889089816,12178.271334538897,32475.390225437055
2025-09-22 09:30:00-04:00,25173.303609432252,8118.847556359265,33292.15116579152
2025-09-22 09:45:00-04:00,21011.78471370831,12280.366452083204,33292.15116579152
2025-09-23 09:30:00-04:00,28947.117277919482,4161.51889572394,33108.63617364342
2025-09-23 09:45:00-04:00,20669.95823450863,12438.677939134795,33108.63617364343
2025-09-24 09:30:00-04:00,24592.309377604757,8277.159043410855,32869.46842101561
2025-09-24 09:45:00-04:00,20483.625824977804,12385.842596037806,32869.46842101561
2025-09-24 12:56:39-04:00,16374.942272350852,16494.526148664758,32869.46842101561
2025-09-25 09:30:00-04:00,26167.263711647145,8217.367105253903,34384.630816901044
2025-09-25 09:45:00-04:00,17571.106007421884,16813.524809479164,34384.630816901044
2025-09-26 09:30:00-04:00,26342.3788468415,8596.157704225261,34938.53655106676
2025-09-26 09:45:00-04:00,21975.061777958155,12963.474773108606,34938.53655106676
2025-09-29 09:30:00-04:00,31103.690639504537,4367.317068883345,35471.007708387886
2025-09-29 09:45:00-04:00,26669.81467595605,8801.193032431831,35471.007708387886
2025-09-30 09:30:00-04:00,31532.881249955884,4433.875963548486,35966.757213504374
2025-10-01 09:30:00-04:00,35577.16978574488,0.0,35577.16978574488
2025-10-01 09:45:00-04:00,31130.02356252677,4447.14622321811,35577.16978574488
2025-10-02 09:45:00-04:00,26682.87733930866,8894.29244643622,35577.16978574488
2025-10-03 09:30:00-04:00,31083.929700518827,4447.14622321811,35531.075923736935
2025-10-03 13:33:09-04:00,26642.54521005171,8888.530713685228,35531.075923736935
2025-10-06 09:30:00-04:00,30779.738817712194,4441.384490467117,35221.12330817931
2025-10-06 09:45:00-04:00,26377.09840418978,8844.024903989532,35221.12330817931
2025-10-07 09:30:00-04:00,31397.793915152608,4402.640413522414,35800.43432867502
2025-10-07 09:45:00-04:00,26922.73962406823,8877.69470460679,35800.43432867502
2025-10-08 09:30:00-04:00,32375.20316209017,4475.054291084378,36850.25745317455
2025-10-09 09:30:00-04:00,37271.06640066782,0.0,37271.06640066782
2025-10-09 09:45:00-04:00,32612.18310058434,4658.8833000834775,37271.06640066782
2025-10-09 13:12:34-04:00,27953.299800500863,9317.766600166955,37271.06640066782
2025-10-13 09:30:00-04:00,37873.33295411403,0.0,37873.33295411403
2025-10-15 09:45:00-04:00,33139.166334849775,4734.166619264253,37873.33295411403
2025-10-16 09:45:00-04:00,28404.999715585524,9468.333238528507,37873.33295411403
2025-10-17 09:30:00-04:00,34122.41632500466,4734.166619264253,38856.582944268914
2025-10-20 09:30:00-04:00,38754.87036640342,0.0,38754.87036640342
2025-10-21 09:45:00-04:00,33910.51157060299,4844.358795800427,38754.87036640342
2025-10-22 15:43:04-04:00,29066.152774802562,9688.717591600855,38754.87036640342
2025-10-23 09:30:00-04:00,33969.194855506415,4844.358795800427,38813.553651306844
2025-10-24 09:30:00-04:00,39160.307754585185,0.0,39160.307754585185
2025-10-28 09:45:00-04:00,29370.230815938892,9790.076938646296,39160.307754585185
2025-10-30 09:30:00-04:00,40238.754507579666,0.0,40238.754507579666
2025-10-31 09:45:00-04:00,35208.91019413221,5029.844313447458,40238.754507579666
2025-11-04 09:30:00-05:00,40651.601373845435,0.0,40651.601373845435
2025-11-05 09:45:00-05:00,35570.15120211476,5081.450171730679,40651.601373845435
2025-11-06 09:45:00-05:00,25407.250858653402,15244.350515192038,40651.60137384544
2025-11-07 09:30:00-05:00,30524.40208545479,10162.900343461359,40687.30242891615
2025-11-10 09:30:00-05:00,41166.97587501835,0.0,41166.97587501835
2025-11-10 09:45:00-05:00,30875.23190626376,10291.743968754587,41166.97587501835
2025-11-11 09:45:00-05:00,25729.35992188647,15437.61595313188,41166.975875018354
2025-11-12 09:30:00-05:00,36619.83702215483,5145.871984377293,41765.709006532124
2025-11-12 09:45:00-05:00,31399.123396338317,10366.585610193808,41765.709006532124
2025-11-13 09:30:00-05:00,36868.57859720047,5220.713625816516,42089.29222301698
2025-11-13 09:45:00-05:00,26346.255541446226,15743.03668157076,42089.292223016986
2025-11-14 09:30:00-05:00,31863.990073764337,10522.323055754245,42386.31312951858
2025-11-14 09:45:00-05:00,21267.41179138469,21118.90133813389,42386.313129518574
2025-11-17 09:30:00-05:00,31553.882160425044,10596.578282379645,42150.46044280469
2025-11-17 09:45:00-05:00,21016.267049723872,21134.193393080815,42150.46044280469
2025-11-17 13:27:19-05:00,15747.459494373286,26403.000948431403,42150.46044280469
2025-11-17 13:36:06-05:00,10478.6519390227,31671.80850378199,42150.46044280469
2025-11-18 09:30:00-05:00,20864.528476414896,21075.230221402344,41939.75869781724
2025-11-18 09:45:00-05:00,10379.588801960585,31560.169895856656,41939.75869781724
2025-11-19 09:30:00-05:00,32791.81490144181,10484.93967445431,43276.75457589612
2025-11-19 09:45:00-05:00,21972.626257467775,21304.12831842834,43276.75457589611
2025-11-19 13:02:40-05:00,16563.031935480758,26713.722640415355,43276.75457589611
2025-11-20 09:30:00-05:00,27312.72674159795,16228.782965961045,43541.509707558995
2025-11-20 09:45:00-05:00,16427.349314708204,27114.160392850794,43541.509707559
2025-11-21 09:30:00-05:00,31880.636940702036,10885.377426889749,42766.014367591786
2025-11-21 09:45:00-05:00,21189.133348804087,21576.881018787695,42766.01436759178
2025-11-24 09:30:00-05:00,32394.985766737846,10691.503591897947,43086.489358635794
2025-11-24 09:45:00-05:00,21623.363427078897,21463.125931556897,43086.489358635794
2025-11-24 13:09:10-05:00,16237.552257249423,26848.93710138637,43086.489358635794
2025-11-25 09:30:00-05:00,27812.77108768894,16157.433509488423,43970.20459717736
2025-11-25 09:45:00-05:00,22316.49551304177,21653.709084135593,43970.20459717736
2025-11-25 12:25:13-05:00,16820.2199383946,27149.984658782763,43970.20459717736
2025-11-26 09:30:00-05:00,33305.425385383474,10992.55114929434,44297.976534677815
2025-11-26 09:45:00-05:00,22230.93125171402,22067.045282963794,44297.976534677815
2025-11-26 13:07:09-05:00,16693.684184879294,27604.29234979852,44297.976534677815
2025-11-28 09:30:00-05:00,22293.663072255655,22108.01677515135,44401.67984740701
2025-11-28 14:26:24-05:00,16743.45309132978,27658.226756077227,44401.67984740701
2025-12-01 09:30:00-05:00,39913.78710582689,5550.209980925876,45463.99708675276
2025-12-01 12:17:32-05:00,34230.787469982795,11233.209616769971,45463.997086752766
2025-12-02 09:30:00-05:00,39914.015141590775,5682.999635844095,45597.01477743487
2025-12-02 09:45:00-05:00,28514.761447232057,17082.253330202813,45597.01477743487
2025-12-03 09:30:00-05:00,33725.04616087475,11399.253694358718,45124.29985523347
2025-12-03 09:45:00-05:00,28084.508678970567,17039.7911762629,45124.29985523347
2025-12-04 09:30:00-05:00,40527.66594076167,5640.537481904184,46168.20342266585
2025-12-04 09:45:00-05:00,34756.64051292844,11411.562909737415,46168.20342266586
2025-12-05 09:30:00-05:00,40397.17799483262,5771.025427833231,46168.20342266585
2025-12-05 09:45:00-05:00,28855.12713916616,17313.076283499693,46168.20342266586
2025-12-08 09:30:00-05:00,35014.75427922535,11542.050855666463,46556.805134891816
2025-12-08 09:45:00-05:00,23375.552995502396,23181.252139389417,46556.80513489181
2025-12-09 09:30:00-05:00,35182.21999405799,11639.201283722954,46821.421277780944
2025-12-09 09:45:00-05:00,29329.54233433537,17491.878943445572,46821.421277780944
2025-12-10 09:30:00-05:00,41493.94826993539,5852.677659722618,47346.62592965801
2025-12-11 09:30:00-05:00,47525.3336444587,0.0,47525.3336444587
2025-12-11 09:45:00-05:00,35644.00023334403,11881.333411114674,47525.333644458704
2025-12-12 09:45:00-05:00,23762.666822229352,23762.666822229352,47525.333644458704
2025-12-15 09:30:00-05:00,35823.23821901353,11881.333411114676,47704.57163012821
2025-12-15 09:45:00-05:00,23897.095311481484,23807.476318646728,47704.57163012821
2025-12-16 09:30:00-05:00,33065.33789289897,11926.142907532052,44991.48080043102
2025-12-16 09:45:00-05:00,21817.467692791215,23174.013107639807,44991.48080043102
2025-12-17 09:30:00-05:00,33770.14246919138,11247.870200107754,45018.01266929913
2025-12-17 09:45:00-05:00,22515.63930186659,22502.373367432538,45018.01266929913
2025-12-18 09:30:00-05:00,36953.65594371486,11254.503167324783,48208.15911103964
2025-12-18 09:45:00-05:00,24901.616165954947,23306.542945084693,48208.15911103964
2025-12-19 09:30:00-05:00,36893.73749960255,12052.03977775991,48945.77727736246
2025-12-19 09:45:00-05:00,24657.293180261928,24288.484097100525,48945.77727736245
2025-12-19 15:44:18-05:00,18539.07102059162,30406.706256770834,48945.77727736245
2025-12-22 09:30:00-05:00,29965.915103665473,18354.66647901092,48320.581582676394
2025-12-22 09:45:00-05:00,23925.842405830925,24394.739176845473,48320.5815826764
2025-12-23 09:30:00-05:00,41382.38712495944,6040.072697834549,47422.459822793986
2025-12-23 09:45:00-05:00,29526.772169260945,17895.687653533045,47422.459822793986
2025-12-24 09:30:00-05:00,36267.2522996374,11855.614955698496,48122.8672553359
2025-12-24 09:45:00-05:00,24236.535485803426,23886.331769532473,48122.8672553359
2025-12-26 09:30:00-05:00,36110.56192223662,12030.716813833975,48141.2787360706
2025-12-29 09:30:00-05:00,47881.72654369331,0.0,47881.72654369331
2025-12-30 09:45:00-05:00,41896.51072573164,5985.215817961664,47881.72654369331
2026-01-02 09:30:00-05:00,48377.73890429786,0.0,48377.73890429786
2026-01-02 09:45:00-05:00,42330.52154126063,6047.217363037233,48377.73890429786
2026-01-02 11:21:21-05:00,36283.30417822339,12094.434726074465,48377.73890429786
2026-01-02 15:10:23-05:00,30236.086815186158,18141.652089111696,48377.738904297854
2026-01-05 09:45:00-05:00,24188.869452148927,24188.86945214893,48377.73890429786
2026-01-05 12:55:03-05:00,18141.652089111696,30236.08681518616,48377.73890429786
2026-01-06 09:30:00-05:00,38546.50553921046,12094.434726074463,50640.940265284924
2026-01-07 09:30:00-05:00,50554.91363698102,0.0,50554.91363698102
2026-01-08 09:45:00-05:00,44235.54943235839,6319.364204622628,50554.91363698102
2026-01-12 09:30:00-05:00,50574.14307837906,0.0,50574.14307837906
2026-01-12 09:45:00-05:00,44252.375193581676,6321.767884797382,50574.14307837906
2026-01-13 09:45:00-05:00,37930.607308784296,12643.535769594764,50574.14307837906
2026-01-14 09:30:00-05:00,45159.11056342318,6321.767884797382,51480.87844822056
2026-01-15 09:30:00-05:00,50960.26226947254,0.0,50960.26226947254
2026-01-16 09:45:00-05:00,38220.19670210441,12740.065567368136,50960.26226947254
2026-01-21 09:30:00-05:00,50180.57203410325,0.0,50180.57203410325
2026-02-03 09:45:00-05:00,43908.00052984034,6272.571504262906,50180.57203410325
2026-02-04 09:45:00-05:00,37635.42902557743,12545.143008525813,50180.57203410324
2026-02-05 09:30:00-05:00,43470.71268782887,6272.571504262906,49743.28419209178
2026-02-05 09:45:00-05:00,37252.802163817396,12490.482028274379,49743.28419209177
