timestamp,cash_eur,invested_eur,budget_eur
2025-05-13 09:45:00-04:00,5663.057742287819,11761.735310905467,17424.793053193287
2025-05-14 09:30:00-04:00,12772.257239427461,7405.537047607147,20177.79428703461
2025-05-14 09:45:00-04:00,4196.694667437752,15981.099619596855,20177.79428703461
2025-05-15 09:30:00-04:00,12596.112300540983,8575.562571989709,21171.67487253069
2025-05-15 09:45:00-04:00,3598.1504797154394,17573.524392815252,21171.67487253069
2025-05-16 09:30:00-04:00,12743.325145662686,8997.961820825543,21741.28696648823
2025-05-16 09:45:00-04:00,3503.278184905188,18238.00878158304,21741.28696648823
2025-05-19 09:30:00-04:00,12910.888562334072,9240.046960757498,22150.935523091568
2025-05-19 09:45:00-04:00,3496.7409650201553,18654.194558071416,22150.93552309157
2025-05-20 09:30:00-04:00,12648.606254547913,9414.147597313917,22062.75385186183
2025-05-20 09:45:00-04:00,3271.935867506634,18790.817984355195,22062.75385186183
2025-05-21 09:30:00-04:00,13183.756712662915,9376.670387041278,22560.427099704193
2025-05-21 09:45:00-04:00,3595.575195288633,18964.851904415562,22560.427099704197
2025-05-22 09:30:00-04:00,12168.615938729301,9588.181517374282,21756.79745610358
2025-05-22 09:45:00-04:00,2921.9770198852802,18834.820436218302,21756.79745610358
2025-05-23 09:30:00-04:00,13335.909715177791,9246.63891884402,22582.548634021812
2025-05-23 09:45:00-04:00,3738.3265457185207,18844.222088303293,22582.548634021812
2025-05-27 09:30:00-04:00,12651.978451014515,9597.58316945927,22249.561620473785
2025-05-27 09:45:00-04:00,7089.588045896068,15159.973574577718,22249.561620473785
2025-05-27 15:39:21-04:00,1527.197640777622,20722.363979696165,22249.56162047379
2025-05-28 09:30:00-04:00,11289.686323045735,11124.780810236893,22414.467133282626
2025-05-28 09:45:00-04:00,1763.5377914006185,20650.92934188201,22414.467133282626
2025-05-29 09:30:00-04:00,12840.629002576403,9526.148531645116,22366.777534221517
2025-05-29 09:45:00-04:00,3334.7485505322584,19032.028983689263,22366.77753422152
2025-05-30 09:30:00-04:00,13606.345159845787,9505.880452044144,23112.22561188993
2025-05-30 12:50:03-04:00,7828.288756873304,15283.936855016627,23112.22561188993
2025-06-02 09:30:00-04:00,17733.398132136248,5778.056402972483,23511.45453510873
2025-06-02 09:45:00-04:00,11855.534498359066,11655.920036749665,23511.45453510873
2025-06-03 09:30:00-04:00,18136.03058854655,5877.863633777182,24013.89422232373
2025-06-03 09:45:00-04:00,7930.125544058963,16083.768678264769,24013.89422232373
2025-06-04 09:30:00-04:00,14221.722297689394,10205.905044487587,24427.62734217698
2025-06-04 09:45:00-04:00,3839.980677264177,20587.646664912805,24427.62734217698
2025-06-05 09:30:00-04:00,14874.921669179874,10381.741620425217,25256.66328960509
2025-06-05 09:45:00-04:00,4140.839771097711,21115.82351850738,25256.66328960509
2025-06-06 09:30:00-04:00,15590.483573797435,10734.081898082162,26324.5654718796
2025-06-09 09:30:00-04:00,27579.208136853642,0.0,27579.208136853642
2025-06-09 09:45:00-04:00,15858.044678690843,11721.163458162797,27579.20813685364
2025-06-10 09:45:00-04:00,4136.8812205280465,23442.326916325594,27579.20813685364
2025-06-11 09:30:00-04:00,16718.630317539635,11721.163458162797,28439.793775702434
2025-06-11 09:45:00-04:00,4631.7179628661015,23808.07581283633,28439.793775702434
2025-06-12 09:30:00-04:00,15920.471274859918,12086.912354673534,28007.38362953345
2025-06-13 09:30:00-04:00,26558.91702228152,0.0,26558.91702228152
2025-06-13 09:45:00-04:00,15271.377287811876,11287.539734469645,26558.917022281523
2025-06-17 09:30:00-04:00,26843.443556570524,0.0,26843.443556570524
2025-06-17 09:45:00-04:00,15434.980045028053,11408.463511542472,26843.443556570524
2025-06-18 09:45:00-04:00,4026.516533485582,22816.927023084943,26843.443556570524
2025-06-20 09:30:00-04:00,15740.578807025511,11408.463511542472,27149.042318567983
2025-06-20 09:45:00-04:00,8953.318227383515,18195.724091184467,27149.042318567983
2025-06-23 09:30:00-04:00,19912.407649738252,6787.260579641996,26699.668229380248
2025-06-23 09:45:00-04:00,13237.490592393191,13462.177636987057,26699.668229380248
2025-06-23 09:58:55-04:00,8565.048652251648,18134.6195771286,26699.668229380248
2025-06-24 09:30:00-04:00,14451.958338675828,11347.358997486604,25799.317336162432
2025-06-24 09:45:00-04:00,8002.12900463522,17797.188331527213,25799.317336162432
2025-06-24 15:21:22-04:00,1552.2996705946116,24247.017665567822,25799.317336162436
2025-06-25 09:30:00-04:00,14141.3263353185,12899.658668081216,27040.985003399714
2025-06-26 09:30:00-04:00,27465.79651758655,0.0,27465.79651758655
2025-06-26 09:45:00-04:00,15792.832997612266,11672.963519974284,27465.79651758655
2025-06-27 09:45:00-04:00,4119.869477637981,23345.92703994857,27465.79651758655
2025-06-30 09:30:00-04:00,19575.78610275898,11672.963519974284,31248.749622733263
2025-06-30 09:45:00-04:00,6295.067513097344,24953.68210963592,31248.749622733263
2025-07-01 09:30:00-04:00,18887.045303850555,13280.718589661636,32167.76389351219
2025-07-02 09:30:00-04:00,23945.32803559761,7812.187405683316,31757.515441280924
2025-07-02 09:45:00-04:00,16005.94917527738,15751.566266003547,31757.515441280928
2025-07-03 09:30:00-04:00,25033.365732955877,7939.378860320231,32972.74459327611
2025-07-03 09:45:00-04:00,11019.94928081353,21952.79531246258,32972.744593276104
2025-07-07 09:30:00-04:00,22412.77993239413,14013.416452142346,36426.19638453647
2025-07-08 09:30:00-04:00,36787.247726952744,0.0,36787.247726952744
2025-07-16 09:45:00-04:00,21152.66744299783,15634.580283954916,36787.247726952744
2025-07-17 09:45:00-04:00,11955.855511259644,24831.3922156931,36787.247726952744
2025-07-18 09:30:00-04:00,30444.24442908476,9196.811931738186,39641.05636082294
2025-07-21 09:30:00-04:00,40192.865076727234,0.0,40192.865076727234
2025-07-22 09:45:00-04:00,30144.648807545425,10048.216269181808,40192.865076727234
2025-07-22 15:39:07-04:00,20096.432538363617,20096.432538363617,40192.865076727234
2025-07-24 09:30:00-04:00,40939.06858556809,0.0,40939.06858556809
2025-07-24 09:45:00-04:00,30704.30143917607,10234.767146392023,40939.06858556809
2025-07-25 09:45:00-04:00,20469.534292784047,20469.534292784047,40939.06858556809
2025-07-28 09:30:00-04:00,30049.752377488207,10234.767146392023,40284.519523880226
2025-07-28 09:45:00-04:00,19978.62249651815,20305.89702736208,40284.519523880226
2025-07-29 09:30:00-04:00,30321.719979707792,10071.129880970057,40392.849860677845
2025-07-30 09:30:00-04:00,39976.52483598366,0.0,39976.52483598366
2025-07-30 11:49:10-04:00,29982.393626987745,9994.131208995916,39976.52483598366
2025-07-31 09:45:00-04:00,12992.370571694688,26984.15426428897,39976.524835983655
2025-08-01 09:30:00-04:00,22589.38398430666,16990.023055293055,39579.40703959971
2025-08-01 09:45:00-04:00,12694.532224406732,26884.874815192983,39579.40703959971
2025-08-01 12:45:07-04:00,2799.680464506804,36779.72657509291,39579.40703959971
2025-08-04 09:30:00-04:00,19366.695209553935,19789.703519799856,39156.398729353794
2025-08-04 09:45:00-04:00,2725.2257495785743,36431.17297977522,39156.398729353794
2025-08-05 09:30:00-04:00,21458.978316617875,16641.46945997536,38100.44777659324
2025-08-05 09:45:00-04:00,11933.866372469565,26166.58140412367,38100.44777659324
2025-08-06 09:30:00-04:00,27390.134847726105,9525.11194414831,36915.246791874415
2025-08-06 09:45:00-04:00,11701.154961179482,25214.091830694935,36915.246791874415
2025-08-07 09:30:00-04:00,21132.720740186465,15688.979886546625,36821.70062673309
2025-08-08 09:30:00-04:00,35880.83810225401,0.0,35880.83810225401
2025-08-08 09:45:00-04:00,20631.481908796057,15249.356193457956,35880.83810225401
2025-08-11 09:45:00-04:00,5382.125715338101,30498.71238691591,35880.83810225401
2025-08-12 09:30:00-04:00,20759.160095762672,15249.356193457956,36008.51628922063
2025-08-12 09:45:00-04:00,5455.540672843907,30552.975616376723,36008.51628922063
2025-08-13 09:30:00-04:00,21390.875706432984,15303.619422918766,36694.49512935175
2025-08-13 09:45:00-04:00,12217.251924095046,24477.243205256702,36694.49512935175
2025-08-13 14:13:34-04:00,3043.628141757108,33650.86698759464,36694.49512935175
2025-08-14 09:30:00-04:00,19686.529561852287,18347.247564675876,38033.77712652816
2025-08-14 09:45:00-04:00,3522.1742830778185,34511.602843450346,38033.77712652816
2025-08-15 09:30:00-04:00,21810.300749263868,16164.355278774468,37974.656028038335
2025-08-18 09:30:00-04:00,38577.421369879834,0.0,38577.421369879834
2025-08-18 09:45:00-04:00,22182.01728768091,16395.40408219893,38577.42136987984
2025-08-19 09:45:00-04:00,5786.6132054819755,32790.808164397866,38577.42136987984
2025-08-20 09:30:00-04:00,22069.13318234365,16395.404082198933,38464.53726454258
2025-08-20 09:45:00-04:00,5721.7048449130525,32742.83241962953,38464.53726454258
2025-08-21 09:30:00-04:00,25174.07731748277,16347.428337430596,41521.505654913366
2025-08-21 09:45:00-04:00,7527.4374141445915,33994.06824076877,41521.50565491336
2025-08-22 09:30:00-04:00,23460.680851768364,17646.63990333818,41107.32075510654
2025-08-22 09:45:00-04:00,5990.069530848083,35117.25122425846,41107.32075510654
2025-08-25 09:30:00-04:00,28437.174202709564,17470.61132092028,45907.78552362985
2025-08-25 09:45:00-04:00,8926.36535516688,36981.420168462966,45907.78552362985
2025-08-26 09:30:00-04:00,31420.86570692785,19510.808847542685,50931.67455447053
2025-08-26 09:45:00-04:00,9774.904021277871,41156.77053319266,50931.67455447053
2025-08-27 09:30:00-04:00,29405.770589368032,21645.961685649978,51051.73227501801
2025-08-27 09:45:00-04:00,7708.784372485379,43342.94790253263,51051.73227501801
2025-08-28 09:30:00-04:00,28228.341863297064,21696.986216882655,49925.32808017972
2025-08-28 09:45:00-04:00,15747.009843252134,34178.31823692759,49925.32808017972
2025-08-29 09:30:00-04:00,42611.923292217456,12481.33202004493,55093.25531226239
2025-08-29 09:45:00-04:00,19197.28978450594,35895.965527756445,55093.25531226239
2025-09-02 09:30:00-04:00,31468.18838798531,23414.633507711515,54882.82189569682
2025-09-03 09:30:00-04:00,56117.96369091616,0.0,56117.96369091616
2025-09-03 09:45:00-04:00,32267.829122276795,23850.13456863937,56117.96369091616
2025-09-04 09:45:00-04:00,18238.338199547754,37879.62549136841,56117.96369091616
2025-09-04 13:57:02-04:00,4208.847276818713,51909.11641409745,56117.96369091616
2025-09-05 09:30:00-04:00,28423.684009951285,28058.98184545808,56482.66585540937
2025-09-08 09:30:00-04:00,59479.25244393253,0.0,59479.25244393253
2025-09-08 09:45:00-04:00,34200.57015526121,25278.682288671323,59479.252443932535
2025-09-10 09:30:00-04:00,61531.61166886695,0.0,61531.61166886695
2025-09-10 09:45:00-04:00,46148.708751650214,15382.902917216737,61531.61166886695
2025-09-11 09:45:00-04:00,19997.773792381762,41533.83787648519,61531.61166886695
2025-09-12 09:30:00-04:00,35950.492897014825,26150.934959268452,62101.42785628328
2025-09-12 09:45:00-04:00,20425.135932944006,41676.291923339275,62101.42785628328
2025-09-15 09:30:00-04:00,60260.3107249062,15525.35696407082,75785.66768897702
2025-09-15 09:45:00-04:00,41313.89380266194,34471.77388631507,75785.66768897702
2025-09-16 09:30:00-04:00,56589.879748138876,18946.416922244254,75536.29667038313
2025-09-17 09:30:00-04:00,76867.66650816245,0.0,76867.66650816245
2025-09-18 09:45:00-04:00,57650.74988112184,19216.916627040613,76867.66650816245
2025-09-19 09:45:00-04:00,24981.991615152798,51885.67489300965,76867.66650816245
2025-09-22 09:30:00-04:00,48065.374950937316,32668.75826596904,80734.13321690635
2025-09-22 09:45:00-04:00,27881.841646710727,52852.29157019563,80734.13321690635
2025-09-23 09:30:00-04:00,60223.05188479919,20183.53330422659,80406.58518902578
2025-09-23 09:45:00-04:00,26050.253179463234,54356.33200956254,80406.58518902578
2025-09-24 09:30:00-04:00,45073.81330528599,34172.798705335954,79246.61201062195
2025-09-24 09:45:00-04:00,25262.160302630506,53984.45170799144,79246.61201062195
2025-09-24 12:56:39-04:00,5450.507299975019,73796.10471064693,79246.61201062196
2025-09-25 09:30:00-04:00,45739.730596216636,39623.30600531097,85363.03660152761
2025-09-25 09:45:00-04:00,9460.440040567402,75902.5965609602,85363.0366015276
2025-09-26 09:30:00-04:00,51754.62299731845,36279.29055564923,88033.91355296769
2025-09-26 09:45:00-04:00,29746.14460907653,58287.768943891155,88033.91355296769
2025-09-29 09:30:00-04:00,68227.28489355888,22008.47838824192,90235.76328180081
2025-09-29 09:45:00-04:00,45668.34407310868,44567.419208692125,90235.76328180081
2025-09-30 09:30:00-04:00,70175.08217028617,22558.940820450203,92734.02299073638
2025-10-01 09:30:00-04:00,90751.85664249599,0.0,90751.85664249599
2025-10-01 09:45:00-04:00,68063.892481872,22687.964160623997,90751.85664249599
2025-10-02 09:45:00-04:00,45375.928321248,45375.92832124799,90751.85664249599
2025-10-03 09:30:00-04:00,67828.7358585523,22687.964160623997,90516.70001917629
2025-10-03 13:33:09-04:00,45199.56085375823,45317.13916541807,90516.70001917629
2025-10-06 09:30:00-04:00,66306.24266379328,22629.175004794073,88935.41766858735
2025-10-06 09:45:00-04:00,44072.38824664644,44863.02942194091,88935.41766858735
2025-10-07 09:30:00-04:00,69653.19477380496,22233.85441714684,91887.0491909518
2025-10-07 09:45:00-04:00,46681.43247606701,45205.61671488479,91887.0491909518
2025-10-08 09:30:00-04:00,74217.01774595043,22971.76229773795,97188.78004368838
2025-10-09 09:30:00-04:00,99348.91542658993,0.0,99348.91542658993
2025-10-09 09:45:00-04:00,74511.68656994245,24837.22885664748,99348.91542658993
2025-10-09 13:12:34-04:00,49674.45771329497,49674.45771329496,99348.91542658993
2025-10-13 09:30:00-04:00,102559.69175584031,0.0,102559.69175584031
2025-10-15 09:45:00-04:00,76919.76881688023,25639.922938960077,102559.69175584031
2025-10-16 09:45:00-04:00,51279.84587792015,51279.845877920154,102559.6917558403
2025-10-17 09:30:00-04:00,82244.98358112578,25639.922938960077,107884.90652008586
2025-10-20 09:30:00-04:00,107334.03814807246,0.0,107334.03814807246
2025-10-21 09:45:00-04:00,80500.52861105435,26833.509537018115,107334.03814807246
2025-10-22 15:43:04-04:00,53667.01907403624,53667.01907403623,107334.03814807246
2025-10-23 09:30:00-04:00,80825.58266908256,26833.509537018115,107659.09220610067
2025-10-24 09:30:00-04:00,109579.80657296092,0.0,109579.80657296092
2025-10-28 09:45:00-04:00,63008.38877945253,46571.41779350839,109579.80657296092
2025-10-30 09:30:00-04:00,115520.60294466451,0.0,115520.60294466451
2025-10-31 09:45:00-04:00,86640.45220849838,28880.150736166128,115520.60294466451
2025-11-04 09:30:00-05:00,117891.06989864804,0.0,117891.06989864804
2025-11-05 09:45:00-05:00,88418.30242398602,29472.76747466201,117891.06989864804
2025-11-06 09:45:00-05:00,38314.597717060606,79576.47218158742,117891.06989864803
2025-11-07 09:30:00-05:00,67994.43381566637,50103.70470692542,118098.13852259179
2025-11-10 09:30:00-05:00,121076.0382396503,0.0,121076.0382396503
2025-11-10 09:45:00-05:00,69618.72198779891,51457.31625185138,121076.03823965028
2025-11-11 09:45:00-05:00,39349.71242788634,81726.32581176395,121076.03823965028
2025-11-12 09:30:00-05:00,94206.62416955127,30269.00955991257,124475.63372946385
2025-11-12 09:45:00-05:00,63087.71573718531,61387.91799227853,124475.63372946385
2025-11-13 09:30:00-05:00,95260.1040641841,31118.908432365963,126379.01249655006
2025-11-13 09:45:00-05:00,41549.02375315032,84829.98874339974,126379.01249655006
2025-11-14 09:30:00-05:00,74438.37336547584,53711.08031103377,128149.45367650961
2025-11-14 09:45:00-05:00,19974.855552959256,108174.59812355036,128149.45367650961
2025-11-17 09:30:00-05:00,72896.45423860684,54463.517812516584,127359.97205112342
2025-11-17 09:45:00-05:00,18768.466116879383,108591.50593424404,127359.97205112342
2025-11-18 09:30:00-05:00,72009.32263499437,54127.98812172745,126137.31075672182
2025-11-18 09:45:00-05:00,18400.965563387595,107736.34519333423,126137.31075672182
2025-11-19 09:30:00-05:00,76633.20354932014,53608.35707160678,130241.56062092692
2025-11-19 09:45:00-05:00,21280.540285426203,108961.02033550071,130241.56062092692
2025-11-20 09:30:00-05:00,75563.35547110668,55352.66326389394,130916.01873500063
2025-11-20 09:45:00-05:00,19924.04750873142,110991.9712262692,130916.01873500063
2025-11-21 09:30:00-05:00,71378.5382597869,55639.307962375264,127017.84622216216
2025-11-21 09:45:00-05:00,17395.953615367987,109621.89260679418,127017.84622216216
2025-11-24 09:30:00-05:00,75533.25711087955,53982.584644418916,129515.84175529846
2025-11-24 09:45:00-05:00,20489.02436487771,109026.81739042077,129515.84175529848
2025-11-25 09:30:00-05:00,78869.88383112551,55044.23274600184,133914.11657712737
2025-11-25 09:45:00-05:00,45391.35468684367,88522.76189028368,133914.11657712737
2025-11-25 12:25:13-05:00,11912.825542561826,122001.29103456553,133914.11657712737
2025-11-26 09:30:00-05:00,68460.06769363844,66957.05828856368,135417.12598220212
2025-11-26 09:45:00-05:00,10907.789151202538,124509.33683099959,135417.12598220212
2025-11-28 09:30:00-05:00,45017.98865669724,91030.80768671774,136048.796343415
2025-11-28 14:26:24-05:00,11005.789570843495,125043.00677257149,136048.796343415
2025-12-01 09:30:00-05:00,106555.53588632026,34012.19908585375,140567.734972174
2025-12-01 12:17:32-05:00,71413.60214327676,69154.13282889724,140567.734972174
2025-12-02 09:30:00-05:00,106240.94591608262,35141.9337430435,141382.8796591261
2025-12-02 09:45:00-05:00,46153.22206095403,95229.65759817208,141382.8796591261
2025-12-03 09:30:00-05:00,78372.03112692157,60087.72385512859,138459.75498205016
2025-12-03 09:45:00-05:00,43757.092381409035,94702.66260064114,138459.75498205016
2025-12-04 09:30:00-05:00,109572.91592761532,34614.93874551254,144187.85467312788
2025-12-04 09:45:00-05:00,73525.95225933335,70661.90241379451,144187.85467312788
2025-12-05 09:30:00-05:00,108140.8910048459,36046.96366828197,144187.85467312788
2025-12-05 09:45:00-05:00,46861.052768766545,97326.80190436132,144187.85467312788
2025-12-08 09:30:00-05:00,85335.2994177268,61279.83823607935,146615.13765380613
2025-12-08 09:45:00-05:00,23023.86591485919,123591.27173894696,146615.13765380616
2025-12-09 09:30:00-05:00,86420.00975985058,62311.43350286761,148731.44326271818
2025-12-09 09:45:00-05:00,49237.14894417104,99494.29431854715,148731.44326271818
2025-12-10 09:30:00-05:00,114626.23059315926,37182.860815679545,151809.0914088388
2025-12-11 09:30:00-05:00,152944.44593756186,0.0,152944.44593756186
2025-12-11 09:45:00-05:00,87943.05641409807,65001.38952346379,152944.44593756186
2025-12-12 09:45:00-05:00,22941.666890634282,130002.77904692758,152944.44593756186
2025-12-15 09:30:00-05:00,88629.8556014095,65001.38952346379,153631.2451248733
2025-12-15 09:45:00-05:00,23336.576423338345,130294.66870153495,153631.2451248733
2025-12-16 09:30:00-05:00,72236.72897063405,65293.27917807115,137530.0081487052
2025-12-16 09:45:00-05:00,13786.475507434341,123743.53264127087,137530.0081487052
2025-12-17 09:30:00-05:00,79543.13523104948,58450.25346319971,137993.3886942492
2025-12-17 09:45:00-05:00,20895.945035993573,117097.44365825562,137993.3886942492
2025-12-18 09:30:00-05:00,96332.95826340825,58647.19019505591,154980.14845846416
2025-12-18 09:45:00-05:00,30466.39516856098,124513.75328990318,154980.14845846416
2025-12-19 09:30:00-05:00,93532.27355970403,65866.56309484727,159398.8366545513
2025-12-19 09:45:00-05:00,25787.767981519733,133611.06867303158,159398.83665455133
2025-12-22 09:30:00-05:00,86551.0107024362,67744.5055781843,154295.51628062048
2025-12-22 09:45:00-05:00,47977.131632281074,106318.38464833942,154295.51628062048
2025-12-23 09:30:00-05:00,110566.3220291237,38573.87907015512,149140.2010992788
2025-12-23 09:45:00-05:00,47181.7365619302,101958.46453734861,149140.2010992788
2025-12-24 09:30:00-05:00,90228.646496829,63384.585467193494,153613.2319640225
2025-12-24 09:45:00-05:00,24943.022912119435,128670.20905190305,153613.23196402247
2025-12-26 09:30:00-05:00,87985.43655607701,65285.62358470956,153271.06014078658
2025-12-29 09:30:00-05:00,152348.75571730683,0.0,152348.75571730683
2025-12-30 09:45:00-05:00,114261.56678798012,38087.18892932671,152348.75571730683
2026-01-02 09:30:00-05:00,155505.15258990295,0.0,155505.15258990295
2026-01-02 09:45:00-05:00,116628.8644424272,38876.28814747574,155505.15258990295
2026-01-02 11:21:21-05:00,77752.57629495146,77752.57629495148,155505.15258990292
2026-01-05 09:45:00-05:00,38876.28814747573,116628.8644424272,155505.15258990292
2026-01-05 12:55:03-05:00,0.0,155505.15258990292,155505.15258990292
2026-01-06 09:30:00-05:00,87305.41064056713,77752.57629495146,165057.9869355186
2026-01-07 09:30:00-05:00,164504.93984137237,0.0,164504.93984137237
2026-01-08 09:45:00-05:00,123378.70488102928,41126.23496034309,164504.93984137237
2026-01-12 09:30:00-05:00,164630.084476099,0.0,164630.084476099
2026-01-12 09:45:00-05:00,123472.56335707425,41157.52111902475,164630.084476099
2026-01-13 09:45:00-05:00,82315.0422380495,82315.0422380495,164630.084476099
2026-01-14 09:30:00-05:00,129375.81396887908,41157.52111902475,170533.33508790383
2026-01-15 09:30:00-05:00,167143.89217221944,0.0,167143.89217221944
2026-01-16 09:45:00-05:00,96107.73799902617,71036.15417319325,167143.8921722194
2026-01-21 09:30:00-05:00,161571.23441546844,0.0,161571.23441546844
2026-02-03 09:45:00-05:00,121178.42581160134,40392.80860386711,161571.23441546844
2026-02-04 09:45:00-05:00,80785.61720773423,80785.61720773422,161571.23441546847
2026-02-05 09:30:00-05:00,118362.4700117889,40392.80860386711,158755.27861565602
2026-02-05 09:45:00-05:00,78673.6503578749,80081.62825778112,158755.27861565602
2026-02-06 09:30:00-05:00,118775.21852255717,39688.819653914004,158464.0381764712
2026-02-06 09:45:00-05:00,79159.20897843938,79304.8291980318,158464.0381764712
2026-02-09 09:30:00-05:00,121052.96305757083,39616.0095441178,160668.97260168864
2026-02-10 09:30:00-05:00,160483.1636845382,0.0,160483.1636845382
2026-02-12 14:35:08-05:00,120362.37276340363,40120.79092113455,160483.1636845382
2026-02-12 15:54:47-05:00,80241.58184226908,80241.5818422691,160483.16368453816
2026-02-13 09:45:00-05:00,12036.23727634037,148446.9264081978,160483.16368453816
2026-02-17 09:30:00-05:00,97832.79005825137,68205.34456592871,166038.1346241801
2026-02-18 09:30:00-05:00,179841.59721490374,0.0,179841.59721490374
2026-02-18 09:45:00-05:00,103408.91839856967,76432.67881633408,179841.59721490374
2026-02-19 09:45:00-05:00,58448.51909484374,121393.07812006002,179841.59721490374
2026-02-20 09:30:00-05:00,140213.3371186704,44960.399303725935,185173.73642239632
2026-02-20 09:45:00-05:00,61514.49913915197,123659.23728324437,185173.73642239632
