ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,6682.501499031754,-5.399424651471573,6321.684865758076,-360.81663327367824
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,6682.501499031754,-4.924242424242442,6353.438925215795,-329.0625738159588
BKKT,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,6682.501499031754,-2.1144629264166936,6541.202482277487,-141.29901675426663
BKYI,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,6697.9614730251415,-5.738233397807868,6313.616810807709,-384.3446622174324
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,6697.9614730251415,33.88791593695271,8967.761026493381,2269.7995534682395
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,6697.9614730251415,9.433962264150942,7329.844630857702,631.8831578325608
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,6559.431769051157,-1.6859852476290849,6448.840717096659,-110.59105195449774
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6978.988110565054,1.6759776536312776,7095.954391747708,116.9662811826538
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6978.988110565054,10.416666666666675,7705.966038748914,726.9779281838601
RLMD,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,6978.988110565054,63.66065464261857,11421.857629181284,4442.86951861623
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,7841.691889903096,-2.8846153846153855,7615.489239232815,-226.2026506702814
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,7841.691889903096,7.834507042253502,8456.049793249376,614.3579033462802
CWBHF,2025-09-03 11:25:38-04:00,2025-09-05 09:30:00-04:00,7841.691889903095,2.754237288135597,8057.670691955511,215.97880205241563
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,7841.691889903096,-12.348668280871667,6873.347370810947,-968.3445190921493
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,7841.691889903096,33.70786516853932,10484.958819083915,2643.266929180819
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,8221.534634039277,8.411214953271017,8913.065584565944,691.5309505266669
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,8221.534634039277,7.701386839775748,8854.706820372783,633.172186333506
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,8442.318490182637,3.7042175360710416,8755.040332146951,312.7218419643141
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,8442.318490182637,80.95845016568953,15277.08869788594,6834.770207703303
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,8442.318490182637,11.427158050952247,9407.035567220573,964.7170770379362
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,8494.43879717669,-1.6062176165803188,8357.999624786804,-136.43917238988615
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,9794.353344633562,7.027027027027022,10482.605201283488,688.2518566499257
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,9886.32212534357,20.12012012012012,11875.462012424709,1989.139887081139
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,9886.32212534357,-9.387459224356643,8958.247667038393,-928.0744583051764
NXXT,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,9886.32212534357,6.152766405427523,10494.604431804057,608.2823064604872
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,9886.32212534357,4.866743916570115,10367.464105951252,481.14198060768285
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,10217.845439857092,-5.747126436781613,9630.612943313581,-587.2324965435109
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,10244.737077984259,15.999999999999993,11883.89501046174,1639.1579324774812
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,10244.737077984259,20.610687022900763,12356.247773446663,2111.5106954624043
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,10146.864995227006,3.731343283582067,10525.479360720548,378.6143654935422
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,10146.864995227006,9.749999999999993,11136.184332261639,989.3193370346326
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,10771.976433216987,5.485232067510548,11362.844338836485,590.8679056194978
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,10771.976433216987,6.903353057199202,11515.60399764025,743.6275644232628
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,10999.965383638351,11.351351351351347,12248.610102862163,1248.644719223812
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,11222.381295312143,-8.786610878661083,10236.31431957342,-986.0669757387241
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,11266.144252559658,-1.0364818176494706,11149.372715831716,-116.77153672794157
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,11266.144252559658,-6.969696969696971,10480.928137987317,-785.2161145723403
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,11246.682329771667,13.043478260869579,12713.640894524495,1466.9585647528274
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,11115.812977342945,23.84530704063561,13766.412711853189,2650.599734510244
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,11360.306071468416,9.403437815975725,12428.565388603463,1068.2593171350472
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,11980.115913409298,3.6625410457186147,12418.89257606258,438.776662653283
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,11980.115913409298,9.264731750219868,13090.041516152072,1109.9256027427746
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,12238.232957641974,20.769230769230763,14780.019802690691,2541.7868450487167
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,12238.232957641974,-2.148479047011276,11975.297086822608,-262.93587081936676
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,12618.041453346867,1.2113736281114562,12770.893079896881,152.85162655001477
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,12618.041453346867,7.157894736842096,13521.227578428536,903.1861250816692
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,12794.047745285481,1.1523046092184241,12941.474147160012,147.4264018745307
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,12794.047745285481,20.879120879120894,15465.332439356078,2671.2846940705967
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,13263.832927943002,8.207945227290804,14352.521069707926,1088.6881417649238
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,13445.280951570488,0.7025761124121788,13539.744283782928,94.46333221243913
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,13445.280951570488,11.65371809100999,15012.15609021078,1566.875138640291
RLMD,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,13445.280951570488,-2.2140221402214055,13147.599454487747,-297.68149708274177
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,13672.557113865487,10.288752215156883,15079.292636786911,1406.7355229214245
ITGR,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,13672.557113865487,1.3464601129289155,13856.65264182111,184.09552795562377
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,13672.557113865487,6.288209606986905,14532.316163820347,859.7590499548605
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,13937.695622344996,5.689277899343548,14730.649859064843,792.9542367198464
BW,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,14080.988797337472,-1.7332328560663135,13836.932473043002,-244.05632429446996
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,14080.988797337472,2.1308551581714186,14381.034273447076,300.04547610960435
ARQ,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,14080.988797337472,-6.613756613756616,13149.706469471237,-931.2823278662345
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,14213.147836790778,-3.4420289855072395,13723.927168495444,-489.2206682953347
ZOMDF,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,14213.147836790778,-0.5347593582887722,14137.141698626121,-76.00613816465739
MRVI,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,14213.147836790778,7.259259259259254,15244.917087165219,1031.7692503744402
ELUT,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,13629.61905275671,-7.826666666666659,12562.874201560953,-1066.7448511957573
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,14067.265640782263,6.118721461187215,14928.002442547024,860.7368017647605
BHVN,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,14067.265640782263,9.673590504451024,15428.075314044878,1360.8096732626145
URG,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,14145.022714768003,9.704641350210963,15517.746438142112,1372.7237233741089
BHVN,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,14145.022714768002,13.497652582159624,16054.26873847495,1909.246023706948
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,14145.022714768003,-4.654442877291965,13486.650712529154,-658.3720022388497
SVCO,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,14337.489652073273,4.066985645933019,14920.593298210224,583.1036461369513
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,14337.489652073273,-8.370044052863435,13137.435452120004,-1200.0541999532688
EDUC,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,14337.489652073273,-5.145838273654258,13599.705622075668,-737.7840299976051
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,14774.755942880307,11.70212765957448,16503.716744706726,1728.960801826419
BLNE,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,14774.755942880307,-5.813953488372081,13915.758504340756,-858.9974385395508
ROLR,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,14774.755942880307,-7.727272727272738,13633.070256385008,-1141.6856864952988
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,14548.966845577985,7.596899224806197,15654.23719508701,1105.2703495090245
IPSC,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,14548.966845577985,8.934269304403308,15848.810724570272,1299.8438789922875
MYSZ,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,13871.59955367103,13.915857605177994,15801.951595120398,1930.3520414493669
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,14503.679791709916,4.201680672268915,15113.078102285963,609.3983105760472
FF,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,14503.679791709916,0.6289308176100628,14594.897903607462,91.2181118975459
OTH,2025-11-24 12:00:33-05:00,2025-11-26 09:30:00-05:00,14503.679791709914,5.12820512820511,15247.45824256683,743.7784508569166
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,15226.257503368362,1.8867924528301883,15513.545380790407,287.2878774220444
SPFX,2025-11-25 12:25:13-05:00,2025-12-01 09:30:00-05:00,15226.257503368362,0.7692307692307665,15343.38256108658,117.12505771821816
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,15466.98998225678,-9.090909090909093,14060.8999838698,-1406.0899983869804
MAIA,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,15466.98998225678,30.969171871851707,20256.988693263967,4789.998711007187
DFDV,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,15466.989982256779,-4.594218327737288,14756.402693742648,-710.5872885141307
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,15514.871295160454,2.3966244725738495,15886.704497508605,371.83320234815073
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,15979.945708797837,-8.318053008834791,14650.725353957012,-1329.2203548408252
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,16041.917909189195,11.284046692607008,17852.09541645179,1810.177507262595
AP,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,16041.917909189195,7.03125,17169.86526217906,1127.947352989866
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,15820.381183382391,0.0,15820.381183382391,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,16310.068660091134,6.733668341708543,17408.334589966616,1098.2659298754825
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,16310.068660091134,8.870967741935498,17756.92958961535,1446.860929524215
NRDY,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,16310.068660091134,-4.2857142857142705,15611.065717515803,-699.002942575331
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,16493.11298173705,6.930693069306937,17636.200020075263,1143.0870383382135
GPUS,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,16493.11298173705,2.094061105389633,16838.48884575557,345.3758640185224
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,16617.755979561858,3.053435114503822,17125.168375884357,507.41239632249926
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,16950.401862675066,-1.0526315789473717,16771.976579910064,-178.4252827650016
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,16950.401862675066,4.069767441860472,17640.243798946725,689.8419362716595
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,16950.401862675066,4.069767441860472,17640.243798946725,689.8419362716595
SXTP,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,16950.40186267507,-11.86592178770951,14939.08043494759,-2011.32142772748
ICU,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,16950.40186267507,-9.25007295010214,15382.477325042153,-1567.9245376329163
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,16950.40186267507,-33.803882026720444,11220.508013961364,-5729.893848713706
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,17150.61162763812,2.9833978279865114,17662.28260242348,511.6709747853565
GPUS,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,17150.61162763812,-2.538461538461534,16715.249947859615,-435.3616797785071
CJMB,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,17150.61162763812,-5.89887640449438,16138.918245108907,-1011.6933825292144
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,15599.08832529244,32.32709604052517,20641.820589656076,5042.732264363636
RZLT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,15599.08832529244,24.397357300160706,19404.853639581692,3805.7653142892523
OPTT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,10944.518418255393,-7.4074074074074066,10133.813350236474,-810.7050680189186
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,15443.190977372045,12.109433398116298,17313.27390332082,1870.0829259487746
OPTT,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,15443.190977372045,0.9985315712187859,15597.396114884716,154.20513751267026
NWTG,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,15443.190977372044,7.958477508650508,16672.23385792414,1229.042880552097
BRR,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,16782.823062477706,-10.205245153933873,15070.094825200904,-1712.7282372768022
CHUC,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,16782.823062477706,9.322033898305104,18347.323517454446,1564.50045497674
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,16782.823062477706,-19.696969696969703,13477.115489565429,-3305.707572912277
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,17325.044886479965,-4.761904761904767,16500.042749028536,-825.002137451429
SCWO,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,17325.044886479965,-11.678558017273755,15301.729467893683,-2023.3154185862822
IMNM,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,17325.044886479962,7.722577471716674,18662.984899848067,1337.9400133681047
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,16749.388993944576,11.596009975062337,18691.649812444382,1942.2608184998062
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,16497.65940349964,-3.7837837837837895,15873.423642286141,-624.2357612135002
ROLR,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,16497.65940349964,4.094378903539209,17173.136089694282,675.4766861946409
GPUS,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,16821.36953991627,-6.377325066430473,15748.616123730291,-1072.7534161859803
UPXI,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,16821.36953991627,-0.8042895442359144,16686.07702350944,-135.29251640683287
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,16821.36953991627,2.0625000000000115,17168.310286677046,346.94074676077435
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,16686.392163107794,8.287292817679548,18069.242342370868,1382.850179263074
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,16916.86719298497,18.60465116279071,20064.191321912407,3147.3241289274374
RDGL,2026-01-02 11:21:21-05:00,2026-01-06 09:30:00-05:00,16916.86719298497,5.967741935483861,17926.422170630845,1009.5549776458756
ADMQ,2026-01-02 12:59:57-05:00,2026-01-07 09:30:00-05:00,16916.86719298497,-3.3333333333333437,16352.97161988547,-563.8955730995003
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,16916.867192984973,-0.6731173748422359,16802.996820630007,-113.8703723549661
LAKE,2026-01-05 12:55:03-05:00,2026-01-07 09:30:00-05:00,16916.867192984973,-0.7494646680942241,16790.081250425126,-126.78594255984717
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,17475.58839607814,0.304293925391641,17528.765549993852,53.17715391571255
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,17484.451255064094,14.343066470726074,19992.257720619637,2507.8064655555427
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,17484.451255064094,-8.23529411764705,16044.555269352935,-1439.8959857111586
ACRV,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,17662.436335038157,3.654067636896663,18307.833705044264,645.3973700061069
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,17662.436335038157,-15.89403973509934,14855.16168576057,-2807.2746492775877
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,17302.123455159577,-6.971428571428562,16095.91827714274,-1206.2051780168367
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,17302.123455159573,-0.7210205213532994,17177.37159441799,-124.7518607415841
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,17101.08925882344,5.555555555555558,18051.14977320252,950.0605143790817
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,17080.297282033174,-0.4690248192300239,17000.186448582168,-80.11083345100633
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,17225.288895521186,9.51428571428572,18864.152096152204,1638.8632006310181
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,17225.288895521186,4.331331014859319,17971.37317585201,746.084280330826
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,17225.288895521186,20.238095238095234,20711.359267233805,3486.07037171262
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,17225.288895521186,20.238095238095234,20711.359267233805,3486.07037171262
COSM,2026-02-13 10:20:37-05:00,2026-02-18 09:30:00-05:00,17225.288895521186,-5.975891254167742,16195.924362908609,-1029.364532612577
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,18613.242844150274,5.772678379347429,19687.72548950997,1074.4826453596943
COCH,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,18613.242844150274,8.69565217391306,20231.785700163346,1618.5428560130713
STEX,2026-02-18 13:56:34-05:00,2026-02-20 09:30:00-05:00,18613.242844150274,-7.125700560448378,17286.91889448704,-1326.323949663234
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,18613.242844150278,0.9535918626827788,18790.73721329348,177.49436914320177
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,18841.026436101864,-9.584086799276681,17035.286108591194,-1805.7403275106699
NRC,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,18841.026436101864,-5.610310841546628,17783.986287298576,-1057.0401488032876
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,18870.608830959067,4.477611940298498,19715.561465181112,844.9526342220452
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,18534.304190610415,-0.1779359430604921,18501.325001659152,-32.979188951263495
TBI,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,18534.304190610415,17.730496453900724,21820.52833788177,3286.224147271354
ALIT,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,18534.304190610415,1.9380074675517056,18893.500389883193,359.19619927277745
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,18534.304190610415,-37.26193143625364,11628.064470918476,-6906.239719691939
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,19076.51168366376,-0.8620689655172376,18912.058996735625,-164.45268692813625
