timestamp,cash_eur,invested_eur,budget_eur
2025-06-03 09:30:00-04:00,17712.915801342362,3482.715617018692,21195.631418361052
2025-06-03 09:45:00-04:00,10647.705328555345,10547.92608980571,21195.631418361052
2025-06-04 09:30:00-04:00,14375.563549684575,7065.210472787017,21440.774022471593
2025-06-04 09:45:00-04:00,3655.176538448778,17785.597484022815,21440.774022471593
2025-06-05 09:30:00-04:00,11275.859682540176,10720.387011235796,21996.246693775975
2025-06-05 09:45:00-04:00,277.73633565219006,21718.51035812378,21996.24669377597
2025-06-06 09:30:00-04:00,11883.724995475275,10998.123346887987,22881.848342363264
2025-06-09 09:30:00-04:00,24036.227187739696,0.0,24036.227187739696
2025-06-09 09:45:00-04:00,16024.151458493132,8012.075729246565,24036.227187739696
2025-06-09 11:59:14-04:00,12018.11359386985,12018.113593869848,24036.2271877397
2025-06-10 09:45:00-04:00,4006.0378646232825,20030.189323116414,24036.227187739696
2025-06-11 09:30:00-04:00,18404.8036910703,8012.075729246567,26416.87942031687
2025-06-11 09:45:00-04:00,5196.363980911869,21220.515439405,26416.87942031687
2025-06-12 09:30:00-04:00,12978.705611567595,13208.439710158435,26187.145321726028
2025-06-13 09:30:00-04:00,24849.778136825855,0.0,24849.778136825855
2025-06-13 09:45:00-04:00,16566.518757883903,8283.259378941952,24849.778136825855
2025-06-17 09:30:00-04:00,25110.33453942254,0.0,25110.33453942254
2025-06-17 09:45:00-04:00,12555.167269711274,12555.16726971127,25110.334539422543
2025-06-18 09:45:00-04:00,4185.055756570426,20925.278782852118,25110.334539422543
2025-06-18 13:09:58-04:00,1.8189894035458565e-12,25110.33453942254,25110.33453942254
2025-06-20 09:30:00-04:00,12734.0620552716,12555.167269711272,25289.229324982873
2025-06-20 09:45:00-04:00,8519.190501107787,16770.038823875082,25289.22932498287
2025-06-23 09:30:00-04:00,20430.624134465033,4214.871554163812,24645.495688628846
2025-06-23 09:45:00-04:00,16323.04151969356,8322.454168935286,24645.495688628846
2025-06-23 09:58:55-04:00,12215.458904922085,12430.03678370676,24645.495688628846
2025-06-24 09:30:00-04:00,15871.214844758044,8215.165229542949,24086.380074300992
2025-06-24 09:45:00-04:00,11856.818165707879,12229.561908593114,24086.380074300992
2025-06-24 15:21:22-04:00,7842.421486657713,16243.95858764328,24086.380074300992
2025-06-25 09:30:00-04:00,17071.253625614976,8028.793358100331,25100.046983715307
2025-06-26 09:30:00-04:00,25364.45117853228,0.0,25364.45117853228
2025-06-26 09:45:00-04:00,16909.63411902152,8454.81705951076,25364.451178532283
2025-06-26 15:50:08-04:00,12682.225589266141,12682.22558926614,25364.451178532283
2025-06-27 09:45:00-04:00,4227.408529755382,21137.0426487769,25364.451178532283
2025-06-30 09:30:00-04:00,19409.187718305697,8454.81705951076,27864.00477781646
2025-06-30 09:45:00-04:00,5477.18532939747,22386.819448418988,27864.00477781646
2025-07-01 09:30:00-04:00,14644.469308557977,13932.00238890823,28576.471697466208
2025-07-02 09:30:00-04:00,23886.265698517713,4644.000796302743,28530.266494820455
2025-07-02 09:45:00-04:00,19131.221282714305,9399.045212106152,28530.266494820455
2025-07-03 09:30:00-04:00,24497.622202886363,4755.044415803409,29252.66661868977
2025-07-03 09:45:00-04:00,9871.288893541478,19381.377725148293,29252.66661868977
2025-07-07 09:30:00-04:00,16694.671014873726,14626.333309344885,31321.00432421861
2025-07-08 09:30:00-04:00,31983.212083840746,0.0,31983.212083840746
2025-07-16 09:45:00-04:00,21322.141389227163,10661.070694613582,31983.212083840743
2025-07-17 09:45:00-04:00,15991.606041920371,15991.606041920371,31983.212083840743
2025-07-18 09:30:00-04:00,28418.416922196568,5330.535347306791,33748.95226950336
2025-07-21 09:30:00-04:00,34068.78439034177,0.0,34068.78439034177
2025-07-22 09:45:00-04:00,28390.65365861814,5678.130731723628,34068.78439034177
2025-07-22 15:39:07-04:00,22712.52292689451,11356.261463447256,34068.78439034177
2025-07-24 09:30:00-04:00,34490.45535782128,0.0,34490.45535782128
2025-07-24 09:45:00-04:00,28742.046131517734,5748.409226303546,34490.45535782128
2025-07-25 09:45:00-04:00,22993.63690521419,11496.818452607093,34490.45535782128
2025-07-28 09:30:00-04:00,28374.4153089053,5748.409226303546,34122.82453520885
2025-07-28 09:45:00-04:00,22687.27788637049,11435.546648838354,34122.82453520884
2025-07-29 09:30:00-04:00,28496.531399469124,5687.137422534808,34183.668822003936
2025-07-30 09:30:00-04:00,33948.571305056015,0.0,33948.571305056015
2025-07-30 11:49:10-04:00,28290.476087546678,5658.095217509336,33948.571305056015
2025-07-31 09:45:00-04:00,16974.285652528004,16974.285652528008,33948.571305056015
2025-08-01 09:30:00-04:00,22407.555894507168,11316.190435018672,33723.74632952584
2025-08-01 09:45:00-04:00,16786.931506252862,16936.81482327298,33723.74632952584
2025-08-01 12:45:07-04:00,11166.307117998556,22557.439211527286,33723.74632952584
2025-08-04 09:30:00-04:00,22231.237401054892,11241.248776508613,33472.48617756351
2025-08-04 09:45:00-04:00,11073.742008533725,22398.744169029782,33472.48617756351
2025-08-05 09:30:00-04:00,21715.17344346891,11157.495392521168,32872.66883599008
2025-08-05 09:45:00-04:00,16236.39530413723,16636.27353185285,32872.66883599008
2025-08-06 09:30:00-04:00,26475.94108871106,5478.77813933168,31954.71922804274
2025-08-06 09:45:00-04:00,10498.58147468969,21456.13775335305,31954.71922804274
2025-08-07 09:30:00-04:00,15923.55251048287,15977.35961402137,31900.91212450424
2025-08-08 09:30:00-04:00,30896.429976776777,0.0,30896.429976776777
2025-08-08 09:45:00-04:00,15448.21498838839,15448.214988388389,30896.42997677678
2025-08-11 09:45:00-04:00,5149.404996129465,25747.024980647315,30896.42997677678
2025-08-12 09:30:00-04:00,20651.887896615277,10298.809992258926,30950.6978888742
2025-08-12 09:45:00-04:00,5176.538952178179,25774.158936696025,30950.697888874205
2025-08-13 09:30:00-04:00,16083.229864800189,15475.3489444371,31558.57880923729
2025-08-13 09:45:00-04:00,10823.466729927306,20735.112079309984,31558.57880923729
2025-08-13 14:13:34-04:00,5563.703595054424,25994.875214182863,31558.578809237286
2025-08-14 09:30:00-04:00,21923.67518343582,10519.526269745764,32443.20145318158
2025-08-14 09:45:00-04:00,11109.274699041958,21333.926754139626,32443.201453181584
2025-08-14 11:21:35-04:00,5702.074456845028,26741.126996336556,32443.201453181584
2025-08-15 09:30:00-04:00,16187.703219813953,16221.60072659079,32409.303946404743
2025-08-18 09:30:00-04:00,32984.75806967651,0.0,32984.75806967651
2025-08-18 09:45:00-04:00,16492.379034838254,16492.379034838254,32984.75806967651
2025-08-19 09:45:00-04:00,5497.459678279418,27487.29839139709,32984.75806967651
2025-08-20 09:30:00-04:00,21131.859275808063,10994.919356558836,32126.7786323669
2025-08-20 09:45:00-04:00,5068.469959624614,27058.308672742285,32126.7786323669
2025-08-21 09:30:00-04:00,17695.968250945218,16063.38931618345,33759.35756712867
2025-08-21 09:45:00-04:00,816.2894673808842,32943.06809974778,33759.35756712867
2025-08-22 09:30:00-04:00,17156.28603014478,16879.678783564334,34035.96481370911
2025-08-22 09:45:00-04:00,138.3036232902232,33897.66119041889,34035.96481370911
2025-08-25 09:30:00-04:00,20225.094943216984,17017.982406854557,37243.077350071544
2025-08-25 09:45:00-04:00,7810.7358265264675,29432.341523545074,37243.077350071544
2025-08-26 09:30:00-04:00,27680.649877500007,12414.359116690515,40095.008994190524
2025-08-26 09:45:00-04:00,7633.145380404745,32461.863613785776,40095.00899419052
2025-08-27 09:30:00-04:00,20140.26434105559,20047.504497095262,40187.76883815085
2025-08-27 09:45:00-04:00,46.37992198016582,40141.38891617069,40187.768838150856
2025-08-28 09:30:00-04:00,19262.706195231523,20093.884419075424,39356.590614306944
2025-08-28 09:45:00-04:00,12703.274426180367,26653.31618812658,39356.590614306944
2025-08-29 09:30:00-04:00,35314.496894339165,6559.431769051157,41873.928663390325
2025-08-29 09:45:00-04:00,14377.532562644006,27496.39610074632,41873.928663390325
2025-09-02 09:30:00-04:00,20826.373279740666,20936.964331695162,41763.337611435825
2025-09-03 09:30:00-04:00,47050.151339418575,0.0,47050.151339418575
2025-09-03 09:45:00-04:00,31366.767559612385,15683.383779806192,47050.151339418575
2025-09-03 11:25:38-04:00,23525.075669709287,23525.075669709287,47050.151339418575
2025-09-04 09:45:00-04:00,15683.38377980619,31366.767559612385,47050.151339418575
2025-09-04 13:57:02-04:00,7841.691889903094,39208.45944951548,47050.151339418575
2025-09-05 09:30:00-04:00,31970.901614340797,15683.383779806192,47654.28539414699
2025-09-08 09:30:00-04:00,49329.20780423566,0.0,49329.20780423566
2025-09-08 09:45:00-04:00,32886.1385361571,16443.069268078554,49329.20780423566
2025-09-10 09:30:00-04:00,50653.910941095826,0.0,50653.910941095826
2025-09-10 09:45:00-04:00,42211.59245091319,8442.318490182637,50653.910941095826
2025-09-11 09:45:00-04:00,25326.95547054791,25326.95547054791,50653.91094109582
2025-09-12 09:30:00-04:00,34081.99580269486,16884.636980365274,50966.63278306014
2025-09-12 09:45:00-04:00,25587.557005518167,25379.075777541962,50966.63278306013
2025-09-15 09:30:00-04:00,50271.681270624686,8494.43879717669,58766.12006780138
2025-09-15 09:45:00-04:00,40477.32792599112,18288.792141810252,58766.12006780137
2025-09-16 09:30:00-04:00,48835.327550777925,9794.353344633562,58629.68089541149
2025-09-17 09:30:00-04:00,59317.93275206142,0.0,59317.93275206142
2025-09-18 09:45:00-04:00,49431.61062671785,9886.32212534357,59317.93275206142
2025-09-19 09:45:00-04:00,19772.64425068714,39545.28850137428,59317.93275206142
2025-09-22 09:30:00-04:00,31648.106263111848,29658.96637603071,61307.072639142556
2025-09-22 09:45:00-04:00,21430.260823254757,39876.8118158878,61307.072639142556
2025-09-23 09:30:00-04:00,51250.57702804846,10217.845439857092,61468.42246790555
2025-09-23 09:45:00-04:00,30761.102872079937,30707.31959582561,61468.42246790555
2025-09-24 09:30:00-04:00,40391.715815393516,20489.474155968517,60881.18997136204
2025-09-24 09:45:00-04:00,30244.85082016651,30636.339151195523,60881.18997136204
2025-09-24 12:56:39-04:00,20097.985824939504,40783.20414642253,60881.18997136204
2025-09-25 09:30:00-04:00,44338.12860884791,20293.729990454012,64631.85859930192
2025-09-25 09:45:00-04:00,22794.175742413936,41837.68285688799,64631.85859930192
2025-09-26 09:30:00-04:00,44455.83943539613,21543.952866433974,65999.79230183011
2025-09-26 09:45:00-04:00,33455.874051757775,32543.918250072325,65999.79230183011
2025-09-29 09:30:00-04:00,56334.322388234505,10999.965383638351,67334.28777187286
2025-09-29 09:45:00-04:00,45111.94109292236,22222.346678950496,67334.28777187286
2025-09-30 09:30:00-04:00,57360.55119578452,11222.381295312143,68582.93249109667
2025-10-01 09:30:00-04:00,67596.86551535795,0.0,67596.86551535795
2025-10-01 09:45:00-04:00,56330.72126279829,11266.144252559658,67596.86551535795
2025-10-02 09:45:00-04:00,45064.57701023863,22532.288505119315,67596.86551535795
2025-10-03 09:30:00-04:00,56213.94972607035,11266.144252559658,67480.09397863
2025-10-03 13:33:09-04:00,44967.26739629868,22512.826582331327,67480.09397863
2025-10-06 09:30:00-04:00,55448.195534286,11246.682329771667,66694.87786405766
2025-10-06 09:45:00-04:00,44332.382556943056,22362.495307114612,66694.87786405766
2025-10-07 09:30:00-04:00,57046.023451467554,11115.812977342945,68161.8364288105
2025-10-07 09:45:00-04:00,45685.717379999136,22476.11904881136,68161.8364288105
2025-10-08 09:30:00-04:00,59452.13009185233,11360.306071468416,70812.43616332074
2025-10-09 09:30:00-04:00,71880.69548045579,0.0,71880.69548045579
2025-10-09 09:45:00-04:00,59900.579567046494,11980.115913409298,71880.69548045579
2025-10-09 13:12:34-04:00,47920.4636536372,23960.231826818595,71880.69548045579
2025-10-13 09:30:00-04:00,73429.39774585185,0.0,73429.39774585185
2025-10-15 09:45:00-04:00,61191.16478820988,12238.232957641974,73429.39774585185
2025-10-16 09:45:00-04:00,48952.931830567904,24476.46591528395,73429.39774585185
2025-10-17 09:30:00-04:00,63732.95163325859,12238.232957641974,75971.18459090056
2025-10-20 09:30:00-04:00,75708.2487200812,0.0,75708.2487200812
2025-10-21 09:45:00-04:00,63090.20726673434,12618.041453346867,75708.2487200812
2025-10-22 15:43:04-04:00,50472.16581338747,25236.082906693733,75708.2487200812
2025-10-23 09:30:00-04:00,63243.05889328435,12618.041453346867,75861.10034663122
2025-10-24 09:30:00-04:00,76764.28647171288,0.0,76764.28647171288
2025-10-28 09:45:00-04:00,51176.19098114192,25588.095490570962,76764.28647171288
2025-10-30 09:30:00-04:00,79582.997567658,0.0,79582.997567658
2025-10-31 09:45:00-04:00,66319.164639715,13263.832927943002,79582.997567658
2025-11-04 09:30:00-05:00,80671.68570942293,0.0,80671.68570942293
2025-11-05 09:45:00-05:00,67226.40475785245,13445.280951570488,80671.68570942293
2025-11-06 09:45:00-05:00,40335.842854711475,40335.84285471147,80671.68570942295
2025-11-07 09:30:00-05:00,53875.587138494404,26890.561903140977,80766.14904163538
2025-11-10 09:30:00-05:00,82035.34268319292,0.0,82035.34268319292
2025-11-10 09:45:00-05:00,54690.22845546195,27345.114227730974,82035.34268319292
2025-11-11 09:45:00-05:00,41017.67134159646,41017.67134159646,82035.34268319292
2025-11-12 09:30:00-05:00,69953.61662020448,13672.557113865487,83626.17373406998
2025-11-12 09:45:00-05:00,56015.92099785949,27610.25273621048,83626.17373406998
2025-11-13 09:30:00-05:00,70548.23716167983,13937.695622344996,84485.93278402483
2025-11-13 09:45:00-05:00,28305.27076966742,56180.66201435741,84485.93278402483
2025-11-14 09:30:00-05:00,43035.92062873226,42242.966392012415,85278.88702074467
2025-11-14 09:45:00-05:00,396.47711835992595,84882.40990238475,85278.88702074467
2025-11-17 09:30:00-05:00,41764.15033432124,42639.44351037234,84403.59384469358
2025-11-17 09:45:00-05:00,0.0,84403.59384469358,84403.59384469358
2025-11-18 09:30:00-05:00,43105.985954286785,41764.15033432124,84870.13628860802
2025-11-18 09:45:00-05:00,670.917809982775,84199.21847862525,84870.13628860802
2025-11-19 09:30:00-05:00,43589.86976813563,42435.06814430401,86024.93791243964
2025-11-19 09:45:00-05:00,577.4008119158098,85447.53710052383,86024.93791243964
2025-11-20 09:30:00-05:00,45636.066701062024,43012.46895621982,88648.53565728184
2025-11-20 09:45:00-05:00,1311.7988724211027,87336.73678486074,88648.53565728184
2025-11-21 09:30:00-05:00,42969.533244827,44324.26782864092,87293.80107346791
2025-11-21 09:45:00-05:00,0.0,87293.80107346793,87293.80107346793
2025-11-24 09:30:00-05:00,44052.54550543249,42969.533244827,87022.07875025949
2025-11-24 09:45:00-05:00,15045.185922012659,71976.89282824683,87022.07875025949
2025-11-24 12:00:33-05:00,541.5061303027451,86480.57261995674,87022.07875025949
2025-11-25 09:30:00-05:00,47846.505645080426,43511.039375129745,91357.54502021018
2025-11-25 09:45:00-05:00,32620.248141712065,58737.296878498106,91357.54502021018
2025-11-25 12:25:13-05:00,17393.990638343705,73963.55438186647,91357.54502021018
2025-11-26 09:30:00-05:00,62349.42488680396,30452.515006736725,92801.93989354068
2025-11-26 09:45:00-05:00,15948.454940033615,76853.48495350707,92801.93989354068
2025-11-28 09:30:00-05:00,31462.000320824023,61627.2274501387,93089.22777096272
2025-11-28 14:26:24-05:00,15947.12902566357,77142.09874529915,93089.22777096272
2025-12-01 09:30:00-05:00,80364.80295762657,15514.871295160454,95879.67425278702
2025-12-01 12:17:32-05:00,64384.85724882873,31494.81700395829,95879.67425278702
2025-12-02 09:30:00-05:00,80271.56174633733,15979.945708797837,96251.50745513517
2025-12-02 09:45:00-05:00,48187.72592795895,48063.78152717622,96251.50745513517
2025-12-03 09:30:00-05:00,62838.45128191596,32083.83581837839,94922.28710029434
2025-12-03 09:45:00-05:00,47018.070098533564,47904.21700176078,94922.28710029434
2025-12-04 09:30:00-05:00,82040.03077716441,15820.381183382391,97860.4119605468
2025-12-04 09:45:00-05:00,65729.96211707329,32130.449843473525,97860.41196054681
2025-12-05 09:30:00-05:00,81550.34330045567,16310.068660091134,97860.4119605468
2025-12-05 09:45:00-05:00,48930.2059802734,48930.2059802734,97860.4119605468
2025-12-08 09:30:00-05:00,66338.54057024002,32620.137320182268,98958.67789042229
2025-12-08 09:45:00-05:00,33352.31460676591,65606.36328365636,98958.67789042227
2025-12-09 09:30:00-05:00,66720.30991389706,32986.2259634741,99706.53587737115
2025-12-09 09:45:00-05:00,50102.5539343352,49603.98194303596,99706.53587737115
2025-12-10 09:30:00-05:00,84577.24280016604,16617.755979561858,101194.9987797279
2025-12-11 09:30:00-05:00,101702.4111760504,0.0,101702.4111760504
2025-12-11 09:45:00-05:00,50851.205588025216,50851.2055880252,101702.41117605042
2025-12-12 09:45:00-05:00,7.275957614183426e-12,101702.4111760504,101702.4111760504
2025-12-15 09:30:00-05:00,52052.46417780353,50851.20558802521,102903.66976582873
2025-12-15 09:45:00-05:00,600.6292948891642,102303.04047093957,102903.66976582873
2025-12-16 09:30:00-05:00,42142.69506884027,51451.834882914365,93594.52995175464
2025-12-16 09:45:00-05:00,0.0,93594.52995175464,93594.52995175464
2025-12-17 09:30:00-05:00,50516.450795392004,42142.69506884027,92659.14586423227
2025-12-17 09:45:00-05:00,4186.877863275866,88472.2680009564,92659.14586423227
2025-12-18 09:30:00-05:00,54367.36544275011,46329.572932116134,100696.93837486624
2025-12-18 09:45:00-05:00,4018.8962553169913,96678.04211954925,100696.93837486624
2025-12-19 09:30:00-05:00,53601.80013144667,50348.46918743312,103950.26931887979
2025-12-19 09:45:00-05:00,1626.6654720067709,102323.60384687301,103950.26931887979
2025-12-22 09:30:00-05:00,48521.19930422755,51975.13465943989,100496.33396366745
2025-12-22 09:45:00-05:00,31771.810310282974,68724.52365338447,100496.33396366745
2025-12-23 09:30:00-05:00,82236.56742705326,16749.388993944576,98985.95642099784
2025-12-23 09:45:00-05:00,49241.248620053986,49744.707800943856,98985.95642099784
2025-12-24 09:30:00-05:00,67932.89843249836,32995.31880699928,100928.21723949764
2025-12-24 09:45:00-05:00,17468.789812749554,83459.4274267481,100928.21723949765
2025-12-26 09:30:00-05:00,50515.34954472998,50464.10861974882,100979.4581644788
2025-12-29 09:30:00-05:00,100118.35297864676,0.0,100118.35297864676
2025-12-30 09:45:00-05:00,83431.96081553896,16686.392163107794,100118.35297864676
2026-01-02 09:30:00-05:00,101501.20315790983,0.0,101501.20315790983
2026-01-02 09:45:00-05:00,84584.33596492486,16916.86719298497,101501.20315790983
2026-01-02 11:21:21-05:00,67667.4687719399,33833.73438596994,101501.20315790983
2026-01-02 12:59:57-05:00,50750.60157895493,50750.60157895491,101501.20315790984
2026-01-05 09:45:00-05:00,33833.734385969954,67667.46877193988,101501.20315790983
2026-01-05 12:55:03-05:00,16916.86719298498,84584.33596492486,101501.20315790984
2026-01-06 09:30:00-05:00,54907.48068552824,50750.60157895491,105658.08226448315
2026-01-07 09:30:00-05:00,104853.53037646884,0.0,104853.53037646884
2026-01-08 09:45:00-05:00,87377.94198039071,17475.58839607814,104853.53037646884
2026-01-12 09:30:00-05:00,104906.70753038456,0.0,104906.70753038456
2026-01-12 09:45:00-05:00,87422.25627532047,17484.451255064094,104906.70753038456
2026-01-13 09:45:00-05:00,69937.80502025638,34968.90251012819,104906.70753038456
2026-01-14 09:30:00-05:00,89930.06274087602,17484.451255064094,107414.51399594011
2026-01-15 09:30:00-05:00,105974.61801022895,0.0,105974.61801022895
2026-01-16 09:45:00-05:00,70649.74534015263,35324.872670076315,105974.61801022894
2026-01-21 09:30:00-05:00,103812.74073095746,0.0,103812.74073095746
2026-02-03 09:45:00-05:00,86510.61727579788,17302.123455159577,103812.74073095745
2026-02-04 09:45:00-05:00,69208.49382063831,34604.246910319154,103812.74073095746
2026-02-05 09:30:00-05:00,85304.41209778105,17302.123455159573,102606.53555294062
2026-02-05 09:45:00-05:00,68203.32283895761,34403.21271398301,102606.53555294062
2026-02-06 09:30:00-05:00,85380.6944333756,17101.08925882344,102481.78369219904
2026-02-06 09:45:00-05:00,68300.39715134242,34181.38654085661,102481.78369219904
2026-02-09 09:30:00-05:00,86351.54692454493,17080.297282033174,103431.84420657811
